"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"24,81","334,4301","24,80423","19,042"
"24,82","334,4471","24,8143","19,052"
"24,83","334,4666","24,8243","19,06"
"24,84","334,482","24,83433","19,069"
"24,85","334,4932","24,8443","19,075"
"24,86","334,5041","24,8542","19,083"
"24,87","334,5181","24,8642","19,092"
"24,88","334,5335","24,87417","19,101"
"24,89","334,5407","24,88417","19,111"
"24,9","334,5346","24,89427","19,121"
"24,91","334,5243","24,9043","19,13"
"24,92","334,5216","24,9143","19,141"
"24,93","334,5296","24,92427","19,151"
"24,94","334,5451","24,93423","19,161"
"24,95","334,5636","24,94423","19,173"
"24,96","334,576","24,95417","19,181"
"24,97","334,5757","24,9642","19,182"
"24,98","334,5683","24,9743","19,191"
"24,99","334,568","24,98433","19,199"
"25","334,5782","24,9943","19,208"
"25,01","334,5908","25,00427","19,217"
"25,02","334,5992","25,01427","19,225"
"25,03","334,6057","25,0242","19,233"
"25,04","334,6175","25,03417","19,243"
"25,05","334,6364","25,0442","19,253"
"25,06","334,6569","25,05423","19,261"
"25,07","334,6685","25,0643","19,271"
"25,08","334,671","25,0743","19,28"
"25,09","334,6732","25,08433","19,289"
"25,1","334,6791","25,0943","19,298"
"25,11","334,6841","25,10423","19,307"
"25,12","334,6836","25,1142","19,316"
"25,13","334,6786","25,12413","19,327"
"25,14","334,6691","25,13417","19,339"
"25,15","334,6563","25,14427","19,349"
"25,16","334,6491","25,1543","19,357"
"25,17","334,6555","25,16433","19,36"
"25,18","334,6729","25,17427","19,366"
"25,19","334,695","25,1842","19,376"
"25,2","334,7159","25,1942","19,386"
"25,21","334,7306","25,2042","19,395"
"25,22","334,7387","25,2142","19,405"
"25,23","334,7452","25,2243","19,415"
"25,24","334,7513","25,23433","19,424"
"25,25","334,7532","25,24427","19,431"
"25,26","334,7508","25,2543","19,439"
"25,27","334,7494","25,26423","19,449"
"25,28","334,7546","25,27417","19,459"
"25,29","334,7688","25,28413","19,468"
"25,3","334,7874","25,29417","19,478"
"25,31","334,7994","25,30423","19,488"
"25,32","334,7999","25,31427","19,499"
"25,33","334,7964","25,3243","19,508"
"25,34","334,7964","25,33433","19,518"
"25,35","334,7991","25,34427","19,527"
"25,36","334,8014","25,3542","19,537"
"25,37","334,8023","25,3642","19,547"
"25,38","334,8026","25,37413","19,555"
"25,39","334,8015","25,38417","19,565"
"25,4","334,804","25,39423","19,575"
"25,41","334,8139","25,4043","19,577"
"25,42","334,8281","25,41433","19,582"
"25,43","334,842","25,4243","19,59"
"25,44","334,8573","25,43423","19,6"
"25,45","334,8748","25,44417","19,611"
"25,46","334,8915","25,45417","19,62"
"25,47","334,9037","25,4642","19,63"
"25,48","334,9109","25,4743","19,639"
"25,49","334,9113","25,48433","19,649"
"25,5","334,9063","25,4943","19,659"
"25,51","334,9004","25,5043","19,667"
"25,52","334,9021","25,51423","19,676"
"25,53","334,9136","25,52413","19,686"
"25,54","334,9295","25,53413","19,698"
"25,55","334,9384","25,54417","19,707"
"25,56","334,9353","25,55423","19,715"
"25,57","334,9285","25,5643","19,724"
"25,58","334,9323","25,5743","19,735"
"25,59","334,952","25,58437","19,744"
"25,6","334,9783","25,5943","19,753"
"25,61","334,9954","25,6042","19,762"
"25,62","335,0002","25,61417","19,772"
"25,63","335,0015","25,62413","19,782"
"25,64","335,0078","25,6342","19,792"
"25,65","335,0151","25,64427","19,796"
"25,66","335,0196","25,6543","19,802"
"25,67","335,0223","25,66433","19,812"
"25,68","335,0255","25,6743","19,82"
"25,69","335,0285","25,68423","19,829"
"25,7","335,0359","25,69417","19,839"
"25,71","335,0496","25,70417","19,849"
"25,72","335,0622","25,7142","19,857"
"25,73","335,0657","25,7243","19,867"
"25,74","335,0616","25,73433","19,878"
"25,75","335,0557","25,74427","19,89"
"25,76","335,0526","25,7543","19,898"
"25,77","335,055","25,76427","19,906"
"25,78","335,06","25,77417","19,916"
"25,79","335,0644","25,78413","19,926"
"25,8","335,0714","25,7942","19,936"
"25,81","335,0847","25,80423","19,945"
"25,82","335,1018","25,81427","19,955"
"25,83","335,1189","25,8243","19,964"
"25,84","335,1364","25,83433","19,973"
"25,85","335,149","25,8443","19,981"
"25,86","335,1509","25,85423","19,991"
"25,87","335,1471","25,86417","20,002"
"25,88","335,1477","25,87413","20,012"
"25,89","335,1498","25,88417","20,012"
"25,9","335,1443","25,89427","20,016"
"25,91","335,1337","25,9043","20,025"
"25,92","335,1302","25,9143","20,034"
"25,93","335,1413","25,9243","20,043"
"25,94","335,1638","25,93423","20,05"
"25,95","335,1881","25,94417","20,058"
"25,96","335,2072","25,9541","20,067"
"25,97","335,2242","25,9642","20,077"
"25,98","335,2419","25,9743","20,086"
"25,99","335,2536","25,98433","20,094"
"26","335,2547","25,9943","20,103"
"26,01","335,2526","26,0043","20,115"
"26,02","335,255","26,01427","20,126"
"26,03","335,2602","26,0242","20,136"
"26,04","335,2632","26,0341","20,145"
"26,05","335,2618","26,04413","20,156"
"26,06","335,2572","26,05423","20,166"
"26,07","335,2545","26,06427","20,175"
"26,08","335,2572","26,0743","20,182"
"26,09","335,261","26,08437","20,191"
"26,1","335,2614","26,0943","20,199"
"26,11","335,264","26,10423","20,2"
"26,12","335,2725","26,1142","20,209"
"26,13","335,276","26,1241","20,22"
"26,14","335,2679","26,13417","20,23"
"26,15","335,2572","26,14427","20,239"
"26,16","335,2536","26,15427","20,248"
"26,17","335,2564","26,16433","20,257"
"26,18","335,2656","26,1743","20,266"
"26,19","335,2836","26,18423","20,276"
"26,2","335,3044","26,1942","20,284"
"26,21","335,3211","26,20417","20,292"
"26,22","335,3322","26,2142","20,301"
"26,23","335,3416","26,2243","20,31"
"26,24","335,3526","26,23433","20,319"
"26,25","335,3678","26,2443","20,327"
"26,26","335,3839","26,2543","20,335"
"26,27","335,3937","26,26427","20,345"
"26,28","335,3998","26,2742","20,355"
"26,29","335,409","26,28413","20,363"
"26,3","335,4192","26,29413","20,372"
"26,31","335,4224","26,30423","20,382"
"26,32","335,4224","26,3143","20,392"
"26,33","335,4263","26,3243","20,403"
"26,34","335,4292","26,33433","20,413"
"26,35","335,4238","26,3443","20,414"
"26,36","335,4096","26,3542","20,422"
"26,37","335,3934","26,36417","20,432"
"26,38","335,3828","26,3741","20,443"
"26,39","335,3804","26,38413","20,453"
"26,4","335,3793","26,39423","20,463"
"26,41","335,374","26,4043","20,472"
"26,42","335,372","26,4143","20,48"
"26,43","335,382","26,4243","20,49"
"26,44","335,4006","26,43423","20,5"
"26,45","335,4178","26,4442","20,509"
"26,46","335,4306","26,45413","20,516"
"26,47","335,4421","26,46417","20,526"
"26,48","335,4516","26,47427","20,535"
"26,49","335,4584","26,4843","20,545"
"26,5","335,4618","26,4943","20,555"
"26,51","335,4599","26,5043","20,564"
"26,52","335,453","26,51427","20,573"
"26,53","335,4473","26,52417","20,581"
"26,54","335,4508","26,53413","20,589"
"26,55","335,4629","26,54413","20,597"
"26,56","335,4758","26,5542","20,606"
"26,57","335,4839","26,56427","20,616"
"26,58","335,4896","26,5743","20,618"
"26,59","335,4971","26,58433","20,625"
"26,6","335,5093","26,5943","20,634"
"26,61","335,5249","26,60423","20,645"
"26,62","335,5359","26,6142","20,655"
"26,63","335,5339","26,62413","20,664"
"26,64","335,5215","26,63417","20,671"
"26,65","335,5109","26,64423","20,681"
"26,66","335,5104","26,6543","20,693"
"26,67","335,5166","26,66433","20,704"
"26,68","335,5233","26,6743","20,712"
"26,69","335,5271","26,68423","20,722"
"26,7","335,529","26,69423","20,734"
"26,71","335,5314","26,70417","20,745"
"26,72","335,5328","26,7142","20,754"
"26,73","335,5295","26,72427","20,764"
"26,74","335,5211","26,7343","20,774"
"26,75","335,5117","26,74427","20,782"
"26,76","335,5039","26,7543","20,791"
"26,77","335,4971","26,76427","20,8"
"26,78","335,4942","26,7742","20,801"
"26,79","335,4983","26,78413","20,809"
"26,8","335,5058","26,79417","20,818"
"26,81","335,5134","26,80423","20,825"
"26,82","335,5249","26,81423","20,834"
"26,83","335,5457","26,8243","20,844"
"26,84","335,5705","26,83437","20,852"
"26,85","335,5918","26,84433","20,861"
"26,86","335,6063","26,85423","20,871"
"26,87","335,6136","26,8642","20,882"
"26,88","335,6136","26,87417","20,892"
"26,89","335,6101","26,88417","20,902"
"26,9","335,6082","26,89423","20,91"
"26,91","335,6112","26,90427","20,919"
"26,92","335,618","26,91433","20,927"
"26,93","335,6264","26,9243","20,934"
"26,94","335,6341","26,93423","20,943"
"26,95","335,6446","26,9442","20,953"
"26,96","335,6606","26,95413","20,961"
"26,97","335,6795","26,9642","20,968"
"26,98","335,694","26,9743","20,976"
"26,99","335,7016","26,9843","20,975"
"27","335,7057","26,9943","20,984"
"27,01","335,7059","27,00427","20,994"
"27,02","335,7035","27,01423","21,005"
"27,03","335,7047","27,02413","21,014"
"27,04","335,7123","27,03413","21,025"
"27,05","335,7183","27,04417","21,036"
"27,06","335,7173","27,05427","21,046"
"27,07","335,7158","27,06427","21,055"
"27,08","335,7191","27,07427","21,064"
"27,09","335,726","27,08433","21,073"
"27,1","335,7339","27,09427","21,081"
"27,11","335,7415","27,10423","21,089"
"27,12","335,7484","27,1142","21,097"
"27,13","335,7522","27,12413","21,106"
"27,14","335,7522","27,13417","21,116"
"27,15","335,7495","27,14427","21,125"
"27,16","335,7466","27,15427","21,135"
"27,17","335,7495","27,16427","21,144"
"27,18","335,7573","27,1743","21,153"
"27,19","335,7658","27,18423","21,159"
"27,2","335,7747","27,1942","21,16"
"27,21","335,7865","27,20417","21,169"
"27,22","335,7964","27,21417","21,179"
"27,23","335,7989","27,22427","21,189"
"27,24","335,7967","27,23433","21,197"
"27,25","335,7979","27,24427","21,206"
"27,26","335,8048","27,2543","21,216"
"27,27","335,8154","27,26427","21,227"
"27,28","335,8261","27,27423","21,237"
"27,29","335,8316","27,28417","21,247"
"27,3","335,8297","27,29417","21,257"
"27,31","335,8264","27,30427","21,266"
"27,32","335,8272","27,3143","21,277"
"27,33","335,8302","27,32427","21,287"
"27,34","335,834","27,3343","21,295"
"27,35","335,8362","27,3443","21,303"
"27,36","335,8328","27,35423","21,313"
"27,37","335,8245","27,3642","21,323"
"27,38","335,8185","27,3742","21,331"
"27,39","335,8154","27,38417","21,341"
"27,4","335,8097","27,39427","21,35"
"27,41","335,8021","27,40427","21,358"
"27,42","335,8013","27,41427","21,359"
"27,43","335,8089","27,4243","21,369"
"27,44","335,8172","27,43423","21,379"
"27,45","335,8226","27,4442","21,389"
"27,46","335,831","27,45417","21,398"
"27,47","335,8466","27,4642","21,405"
"27,48","335,8663","27,4743","21,414"
"27,49","335,8842","27,48433","21,423"
"27,5","335,8966","27,4943","21,432"
"27,51","335,9046","27,5043","21,441"
"27,52","335,9111","27,51427","21,451"
"27,53","335,9184","27,5242","21,461"
"27,54","335,9259","27,53417","21,47"
"27,55","335,934","27,54417","21,479"
"27,56","335,9426","27,55423","21,488"
"27,57","335,9477","27,56427","21,499"
"27,58","335,9458","27,5743","21,51"
"27,59","335,9397","27,58433","21,519"
"27,6","335,9367","27,59427","21,527"
"27,61","335,94","27,6042","21,535"
"27,62","335,9464","27,6142","21,537"
"27,63","335,9513","27,62413","21,543"
"27,64","335,9521","27,63417","21,553"
"27,65","335,9502","27,64427","21,562"
"27,66","335,9523","27,6543","21,571"
"27,67","335,9621","27,66433","21,58"
"27,68","335,9785","27,67427","21,59"
"27,69","335,999","27,68423","21,599"
"27,7","336,0195","27,69417","21,609"
"27,71","336,0335","27,70417","21,617"
"27,72","336,0367","27,7142","21,625"
"27,73","336,0346","27,72427","21,634"
"27,74","336,0337","27,7343","21,643"
"27,75","336,0354","27,74427","21,652"
"27,76","336,037","27,75427","21,661"
"27,77","336,0397","27,76423","21,67"
"27,78","336,0442","27,7742","21,679"
"27,79","336,048","27,78413","21,688"
"27,8","336,0484","27,79417","21,696"
"27,81","336,0476","27,80427","21,696"
"27,82","336,0496","27,8143","21,705"
"27,83","336,057","27,8243","21,716"
"27,84","336,0686","27,83433","21,726"
"27,85","336,0796","27,84427","21,736"
"27,86","336,0842","27,8542","21,745"
"27,87","336,0822","27,8642","21,754"
"27,88","336,0739","27,87417","21,765"
"27,89","336,062","27,8842","21,777"
"27,9","336,0521","27,89427","21,787"
"27,91","336,0502","27,9043","21,796"
"27,92","336,0534","27,91433","21,806"
"27,93","336,0553","27,9243","21,815"
"27,94","336,0559","27,93423","21,825"
"27,95","336,0583","27,9442","21,834"
"27,96","336,0663","27,95417","21,842"
"27,97","336,0807","27,9642","21,85"
"27,98","336,0941","27,9743","21,859"
"27,99","336,0955","27,98433","21,868"
"28","336,0879","27,99433","21,875"
"28,01","336,084","28,0043","21,876"
"28,02","336,0887","28,0142","21,886"
"28,03","336,0958","28,02417","21,894"
"28,04","336,1035","28,03417","21,901"
"28,05","336,113","28,0442","21,911"
"28,06","336,1209","28,05423","21,922"
"28,07","336,1263","28,06427","21,934"
"28,08","336,1335","28,0743","21,943"
"28,09","336,1397","28,08437","21,951"
"28,1","336,1395","28,0943","21,96"
"28,11","336,1373","28,1042","21,969"
"28,12","336,1414","28,1142","21,978"
"28,13","336,1511","28,12413","21,986"
"28,14","336,164","28,13417","21,995"
"28,15","336,1791","28,14427","22,003"
"28,16","336,1898","28,1543","22,011"
"28,17","336,1906","28,16433","22,021"
"28,18","336,1928","28,1743","22,03"
"28,19","336,208","28,18417","22,04"
"28,2","336,232","28,19413","22,05"
"28,21","336,2506","28,20417","22,06"
"28,22","336,2528","28,2142","22,06"
"28,23","336,235","28,22427","22,069"
"28,24","336,2083","28,2343","22,08"
"28,25","336,196","28,24427","22,088"
"28,26","336,2045","28,25427","22,094"
"28,27","336,2173","28,26423","22,103"
"28,28","336,2222","28,27417","22,114"
"28,29","336,2252","28,28413","22,123"
"28,3","336,2347","28,29417","22,133"
"28,31","336,2511","28,30423","22,141"
"28,32","336,2708","28,31427","22,15"
"28,33","336,288","28,3243","22,16"
"28,34","336,2939","28,33437","22,17"
"28,35","336,2902","28,3443","22,18"
"28,36","336,2899","28,3542","22,189"
"28,37","336,2967","28,36417","22,197"
"28,38","336,2985","28,37417","22,206"
"28,39","336,2889","28,3842","22,216"
"28,4","336,2761","28,39423","22,226"
"28,41","336,27","28,4043","22,236"
"28,42","336,2724","28,41433","22,237"
"28,43","336,2803","28,42427","22,244"
"28,44","336,2886","28,43423","22,255"
"28,45","336,2905","28,44417","22,267"
"28,46","336,2853","28,45413","22,277"
"28,47","336,2772","28,4642","22,285"
"28,48","336,2705","28,4743","22,295"
"28,49","336,2703","28,48433","22,304"
"28,5","336,2783","28,4943","22,313"
"28,51","336,2908","28,5043","22,319"
"28,52","336,3023","28,51427","22,326"
"28,53","336,3152","28,5242","22,336"
"28,54","336,3365","28,53413","22,345"
"28,55","336,364","28,54417","22,353"
"28,56","336,3894","28,55423","22,362"
"28,57","336,4091","28,5643","22,371"
"28,58","336,4209","28,57433","22,38"
"28,59","336,4255","28,58437","22,381"
"28,6","336,4279","28,5943","22,389"
"28,61","336,4328","28,60423","22,398"
"28,62","336,4374","28,61417","22,407"
"28,63","336,4364","28,6241","22,417"
"28,64","336,4279","28,6342","22,427"
"28,65","336,414","28,64427","22,437"
"28,66","336,4019","28,65427","22,447"
"28,67","336,3989","28,66433","22,457"
"28,68","336,4024","28,6743","22,466"
"28,69","336,4058","28,68423","22,476"
"28,7","336,4077","28,69423","22,485"
"28,71","336,4104","28,70413","22,496"
"28,72","336,4142","28,7142","22,506"
"28,73","336,4213","28,7243","22,514"
"28,74","336,4326","28,7343","22,521"
"28,75","336,4407","28,7443","22,53"
"28,76","336,4388","28,7543","22,539"
"28,77","336,4355","28,76427","22,541"
"28,78","336,4429","28,77417","22,548"
"28,79","336,459","28,78413","22,557"
"28,8","336,4734","28,79413","22,565"
"28,81","336,4821","28,80423","22,574"
"28,82","336,4844","28,8143","22,584"
"28,83","336,4814","28,8243","22,594"
"28,84","336,4798","28,83433","22,604"
"28,85","336,4844","28,84427","22,614"
"28,86","336,4886","28,8542","22,624"
"28,87","336,4817","28,86417","22,633"
"28,88","336,4647","28,87413","22,641"
"28,89","336,4449","28,88413","22,651"
"28,9","336,4315","28,89427","22,661"
"28,91","336,4366","28,90433","22,67"
"28,92","336,4596","28,91433","22,679"
"28,93","336,4833","28,9243","22,688"
"28,94","336,4962","28,93423","22,689"
"28,95","336,5068","28,9442","22,697"
"28,96","336,5255","28,95413","22,704"
"28,97","336,5453","28,96417","22,714"
"28,98","336,5555","28,9743","22,724"
"28,99","336,5529","28,9843","22,734"
"29","336,5421","28,99433","22,743"
"29,01","336,5301","29,00433","22,753"
"29,02","336,5243","29,01427","22,764"
"29,03","336,5232","29,02417","22,774"
"29,04","336,5172","29,03413","22,784"
"29,05","336,5043","29,04413","22,793"
"29,06","336,4927","29,0542","22,801"
"29,07","336,4886","29,06427","22,811"
"29,08","336,4943","29,07427","22,822"
"29,09","336,5092","29,08437","22,831"
"29,1","336,5237","29,0943","22,839"
"29,11","336,5258","29,10423","22,837"
"29,12","336,5172","29,1142","22,845"
"29,13","336,5145","29,12413","22,854"
"29,14","336,5248","29,13417","22,862"
"29,15","336,5412","29,14427","22,872"
"29,16","336,5571","29,1543","22,882"
"29,17","336,5696","29,16433","22,891"
"29,18","336,5792","29,1743","22,899"
"29,19","336,5897","29,18427","22,909"
"29,2","336,6019","29,1942","22,919"
"29,21","336,6102","29,2042","22,928"
"29,22","336,6103","29,21417","22,938"
"29,23","336,6071","29,22427","22,947"
"29,24","336,6041","29,23433","22,956"
"29,25","336,5995","29,2443","22,966"
"29,26","336,5946","29,2543","22,975"
"29,27","336,5939","29,26423","22,984"
"29,28","336,5959","29,2742","22,993"
"29,29","336,5977","29,28413","23,003"
"29,3","336,6033","29,29417","23,002"
"29,31","336,6125","29,30423","23,009"
"29,32","336,6218","29,31427","23,018"
"29,33","336,6292","29,32433","23,028"
"29,34","336,6372","29,33437","23,039"
"29,35","336,6475","29,3443","23,048"
"29,36","336,6593","29,35423","23,058"
"29,37","336,6685","29,36417","23,068"
"29,38","336,6688","29,37413","23,078"
"29,39","336,6577","29,38417","23,087"
"29,4","336,6429","29,3942","23,097"
"29,41","336,6334","29,4043","23,106"
"29,42","336,6297","29,41433","23,116"
"29,43","336,6292","29,42427","23,125"
"29,44","336,6311","29,43423","23,133"
"29,45","336,6361","29,4442","23,142"
"29,46","336,6431","29,45413","23,151"
"29,47","336,6518","29,4642","23,161"
"29,48","336,6582","29,47427","23,17"
"29,49","336,6585","29,48427","23,168"
"29,5","336,6563","29,4943","23,177"
"29,51","336,6596","29,5043","23,188"
"29,52","336,6688","29,51427","23,197"
"29,53","336,679","29,52417","23,202"
"29,54","336,6874","29,53413","23,212"
