"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"104,47","396,7546","69,64497","38,805"
"104,48","396,7665","69,65157","38,81"
"104,49","396,7783","69,65826","38,814"
"104,5","396,7983","69,66497","38,814"
"104,51","396,8231","69,6717","38,816"
"104,52","396,8466","69,67837","38,814"
"104,53","396,866","69,68507","38,814"
"104,54","396,8832","69,69167","38,821"
"104,55","396,9026","69,69836","38,823"
"104,56","396,9283","69,705","38,816"
"104,57","396,9607","69,71167","38,821"
"104,58","396,9957","69,7183","38,824"
"104,59","397,028","69,72494","38,824"
"104,6","397,0542","69,73157","38,827"
"104,61","397,0755","69,73824","38,824"
"104,62","397,0979","69,74493","38,824"
"104,63","397,1252","69,75163","38,829"
"104,64","397,1564","69,75837","38,833"
"104,65","397,1861","69,76504","38,824"
"104,66","397,2112","69,7717","38,83"
"104,67","397,2336","69,7784","38,835"
"104,68","397,2557","69,78503","38,835"
"104,69","397,2777","69,79166","38,84"
"104,7","397,2975","69,79833","38,835"
"104,71","397,3127","69,80493","38,835"
"104,72","397,323","69,8116","38,844"
"104,73","397,3341","69,81824","38,845"
"104,74","397,3508","69,82494","38,84"
"104,75","397,371","69,83157","38,843"
"104,76","397,3893","69,83833","38,844"
"104,77","397,4032","69,845","38,851"
"104,78","397,4158","69,8517","38,849"
"104,79","397,4328","69,85837","38,847"
"104,8","397,4582","69,86507","38,853"
"104,81","397,4896","69,87167","38,855"
"104,82","397,5199","69,87833","38,863"
"104,83","397,5417","69,88493","38,855"
"104,84","397,5568","69,8916","38,859"
"104,85","397,5735","69,89827","38,865"
"104,86","397,5991","69,90494","38,865"
"104,87","397,6299","69,9116","38,866"
"104,88","397,656","69,91833","38,865"
"104,89","397,6723","69,92503","38,869"
"104,9","397,6827","69,9317","38,875"
"104,91","397,6947","69,93837","38,872"
"104,92","397,7133","69,94504","38,872"
"104,93","397,7385","69,9517","38,875"
"104,94","397,7647","69,95834","38,875"
"104,95","397,7865","69,96497","38,882"
"104,96","397,8017","69,97157","38,875"
"104,97","397,8149","69,9783","38,875"
"104,98","397,8318","69,9849","38,885"
"104,99","397,8542","69,9916","38,885"
"105","397,8764","69,99827","38,882"
"105,01","397,8958","70,005","38,885"
"105,02","397,9146","70,01163","38,885"
"105,03","397,9378","70,01833","38,892"
"105,04","397,9662","70,025","38,888"
"105,05","397,9948","70,0317","38,885"
"105,06","398,0179","70,03834","38,891"
"105,07","398,0346","70,045","38,895"
"105,08","398,0498","70,05164","38,891"
"105,09","398,0697","70,0583","38,893"
"105,1","398,0943","70,0649","38,895"
"105,11","398,118","70,07153","38,896"
"105,12","398,1353","70,07823","38,898"
"105,13","398,1468","70,08497","38,895"
"105,14","398,1597","70,09167","38,9"
"105,15","398,183","70,09834","38,905"
"105,16","398,218","70,105","38,899"
"105,17","398,2563","70,11166","38,9"
"105,18","398,2894","70,11837","38,906"
"105,19","398,3164","70,12497","38,906"
"105,2","398,3418","70,13164","38,907"
"105,21","398,3693","70,13827","38,906"
"105,22","398,4019","70,14497","38,913"
"105,23","398,4372","70,1516","38,913"
"105,24","398,4677","70,15826","38,908"
"105,25","398,4868","70,16497","38,914"
"105,26","398,4955","70,1717","38,915"
"105,27","398,5038","70,17837","38,915"
"105,28","398,5201","70,18507","38,915"
"105,29","398,5453","70,19167","38,915"
"105,3","398,5707","70,19836","38,924"
"105,31","398,5877","70,205","38,921"
"105,32","398,5977","70,21163","38,919"
"105,33","398,6133","70,21827","38,925"
"105,34","398,6403","70,22494","38,926"
"105,35","398,671","70,23157","38,926"
"105,36","398,6953","70,23827","38,926"
"105,37","398,7147","70,24493","38,926"
"105,38","398,7349","70,25167","38,93"
"105,39","398,7592","70,25833","38,932"
"105,4","398,7886","70,26504","38,926"
"105,41","398,8209","70,2717","38,933"
"105,42","398,8501","70,2784","38,935"
"105,43","398,8714","70,28506","38,929"
"105,44","398,8878","70,29166","38,935"
"105,45","398,9059","70,2983","38,936"
"105,46","398,9285","70,30493","38,941"
"105,47","398,9534","70,31164","38,941"
"105,48","398,9738","70,31824","38,936"
"105,49","398,9878","70,3249","38,941"
"105,5","399,0019","70,33157","38,946"
"105,51","399,0266","70,33836","38,945"
"105,52","399,0615","70,345","38,945"
"105,53","399,0968","70,35173","38,946"
"105,54","399,1243","70,35837","38,952"
"105,55","399,1456","70,36507","38,955"
"105,56","399,1675","70,37167","38,951"
"105,57","399,1957","70,37833","38,956"
"105,58","399,23","70,38493","38,956"
"105,59","399,2634","70,39163","38,964"
"105,6","399,2882","70,39827","38,956"
"105,61","399,3049","70,40494","38,962"
"105,62","399,3185","70,4116","38,966"
"105,63","399,3347","70,41833","38,966"
"105,64","399,3549","70,42503","38,972"
"105,65","399,3784","70,43173","38,967"
"105,66","399,4017","70,43837","38,967"
"105,67","399,42","70,44504","38,976"
"105,68","399,4355","70,4517","38,976"
"105,69","399,4551","70,45834","38,969"
"105,7","399,483","70,46497","38,975"
"105,71","399,5158","70,47157","38,977"
"105,72","399,5474","70,47826","38,977"
"105,73","399,5744","70,4849","38,984"
"105,74","399,6002","70,4916","38,976"
"105,75","399,6318","70,49827","38,976"
"105,76","399,6698","70,505","38,985"
"105,77","399,707","70,51167","38,985"
"105,78","399,7393","70,51836","38,979"
"105,79","399,7701","70,52503","38,985"
"105,8","399,8043","70,53173","38,986"
"105,81","399,8405","70,53837","38,986"
"105,82","399,8747","70,545","38,99"
"105,83","399,9054","70,55164","38,987"
"105,84","399,9321","70,5583","38,987"
"105,85","399,9556","70,5649","38,994"
"105,86","399,9801","70,57153","38,991"
"105,87","400,0082","70,57827","38,987"
"105,88","400,0384","70,58497","38,995"
"105,89","400,0681","70,59167","38,996"
"105,9","400,0978","70,59834","38,993"
"105,91","400,1271","70,605","38,996"
"105,92","400,1548","70,6117","38,997"
"105,93","400,1823","70,61837","38,999"
"105,94","400,2131","70,625","38,997"
"105,95","400,246","70,63167","38,997"
"105,96","400,2768","70,63827","39,005"
"105,97","400,3027","70,64494","39,001"
"105,98","400,3229","70,65157","38,997"
"105,99","400,3401","70,65826","39,006"
"106","400,3595","70,66497","39,007"
"106,01","400,3819","70,67167","39,007"
"106,02","400,4016","70,67834","39,007"
"106,03","400,4157","70,68504","39,007"
"106,04","400,4304","70,69164","39,012"
"106,05","400,4506","70,69833","39,01"
"106,06","400,4749","70,705","39,007"
"106,07","400,5","70,71167","39,016"
"106,08","400,5244","70,7183","39,016"
"106,09","400,548","70,72497","39,015"
"106,1","400,5731","70,73157","39,017"
"106,11","400,6031","70,73824","39,017"
"106,12","400,6373","70,74493","39,026"
"106,13","400,6704","70,75163","39,023"
"106,14","400,6999","70,75833","39,018"
"106,15","400,7293","70,76504","39,027"
"106,16","400,7632","70,7717","39,028"
"106,17","400,7993","70,77837","39,034"
"106,18","400,8338","70,78506","39,028"
"106,19","400,8641","70,79166","39,028"
"106,2","400,8893","70,7983","39,036"
"106,21","400,911","70,80493","39,038"
"106,22","400,9315","70,81164","39,034"
"106,23","400,9501","70,81824","39,036"
"106,24","400,9673","70,82494","39,037"
"106,25","400,9864","70,8316","39,037"
"106,26","401,0091","70,83833","39,041"
"106,27","401,0334","70,845","39,037"
"106,28","401,0588","70,8517","39,041"
"106,29","401,087","70,85834","39,047"
"106,3","401,1173","70,86507","39,047"
"106,31","401,1474","70,87167","39,047"
"106,32","401,1776","70,87833","39,048"
"106,33","401,2105","70,88493","39,049"
"106,34","401,244","70,8916","39,057"
"106,35","401,2756","70,89823","39,05"
"106,36","401,3055","70,9049","39,048"
"106,37","401,3329","70,91164","39,057"
"106,38","401,3565","70,91833","39,058"
"106,39","401,3789","70,92506","39,06"
"106,4","401,4036","70,9317","39,058"
"106,41","401,4322","70,93837","39,058"
"106,42","401,463","70,94504","39,067"
"106,43","401,4939","70,9517","39,065"
"106,44","401,5237","70,95834","39,062"
"106,45","401,5519","70,96497","39,068"
"106,46","401,5794","70,97157","39,068"
"106,47","401,6089","70,97826","39,077"
"106,48","401,6393","70,9849","39,068"
"106,49","401,6666","70,9916","39,072"
"106,5","401,6911","70,99827","39,078"
"106,51","401,7169","71,00504","39,08"
"106,52","401,7463","71,0117","39,078"
"106,53","401,7781","71,01836","39,078"
"106,54","401,8083","71,02503","39,087"
"106,55","401,8345","71,03173","39,086"
"106,56","401,8569","71,03837","39,083"
"106,57","401,8777","71,04504","39,088"
"106,58","401,8976","71,05164","39,088"
"106,59","401,9162","71,0583","39,094"
"106,6","401,9337","71,0649","39,088"
"106,61","401,9515","71,07153","39,094"
"106,62","401,9706","71,07823","39,098"
"106,63","401,9925","71,08497","39,096"
"106,64","402,0176","71,09167","39,098"
"106,65","402,0468","71,09837","39,099"
"106,66","402,0807","71,10503","39,099"
"106,67","402,1161","71,1117","39,107"
"106,68","402,1511","71,11837","39,098"
"106,69","402,1864","71,125","39,102"
"106,7","402,2256","71,13164","39,108"
"106,71","402,2702","71,13827","39,108"
"106,72","402,3139","71,14497","39,108"
"106,73","402,3498","71,15157","39,108"
"106,74","402,3781","71,1583","39,108"
"106,75","402,4073","71,16497","39,116"
"106,76","402,4431","71,17167","39,108"
"106,77","402,4827","71,17834","39,108"
"106,78","402,5194","71,18504","39,116"
"106,79","402,5496","71,19164","39,118"
"106,8","402,5758","71,19836","39,116"
"106,81","402,6038","71,205","39,118"
"106,82","402,6357","71,21167","39,119"
"106,83","402,6685","71,2183","39,124"
"106,84","402,6985","71,22494","39,129"
"106,85","402,7255","71,23157","39,123"
"106,86","402,7532","71,23824","39,125"
"106,87","402,7832","71,24493","39,129"
"106,88","402,816","71,25163","39,129"
"106,89","402,8495","71,25833","39,135"
"106,9","402,8815","71,265","39,129"
"106,91","402,911","71,2717","39,129"
"106,92","402,9414","71,27837","39,137"
"106,93","402,9745","71,28503","39,138"
"106,94","403,0077","71,29166","39,135"
"106,95","403,0356","71,29833","39,137"
"106,96","403,0566","71,30493","39,138"
"106,97","403,0765","71,3116","39,146"
"106,98","403,1003","71,3182","39,146"
"106,99","403,1266","71,32494","39,139"
"107","403,1517","71,3316","39,147"
"107,01","403,1765","71,33833","39,149"
"107,02","403,2044","71,345","39,151"
"107,03","403,2369","71,3517","39,149"
"107,04","403,2722","71,35834","39,149"
"107,05","403,3068","71,36507","39,157"
"107,06","403,341","71,37167","39,156"
"107,07","403,3778","71,37833","39,153"
"107,08","403,4182","71,38493","39,159"
"107,09","403,4581","71,39163","39,159"
"107,1","403,4942","71,39827","39,159"
"107,11","403,5268","71,40494","39,159"
"107,12","403,5576","71,41164","39,159"
"107,13","403,5843","71,41833","39,168"
"107,14","403,6067","71,42503","39,161"
"107,15","403,6288","71,4317","39,165"
"107,16","403,6527","71,43837","39,17"
"107,17","403,6778","71,44504","39,17"
"107,18","403,7034","71,4517","39,169"
"107,19","403,7294","71,4583","39,169"
"107,2","403,7553","71,46497","39,17"
"107,21","403,7809","71,47157","39,177"
"107,22","403,8081","71,47826","39,169"
"107,23","403,8364","71,4849","39,172"
"107,24","403,8657","71,49163","39,178"
"107,25","403,8955","71,4983","39,177"
"107,26","403,9265","71,505","39,177"
"107,27","403,9588","71,51167","39,179"
"107,28","403,9922","71,51836","39,182"
"107,29","404,0275","71,52503","39,188"
"107,3","404,0632","71,53173","39,18"
"107,31","404,0971","71,53837","39,183"
"107,32","404,1276","71,545","39,189"
"107,33","404,1557","71,5516","39,19"
"107,34","404,1823","71,5583","39,19"
"107,35","404,2088","71,5649","39,19"
"107,36","404,2374","71,57156","39,194"
"107,37","404,2682","71,57827","39,199"
"107,38","404,3002","71,585","39,192"
"107,39","404,3331","71,5917","39,199"
"107,4","404,3666","71,59837","39,2"
"107,41","404,3991","71,60503","39,202"
"107,42","404,432","71,61173","39,201"
"107,43","404,4677","71,61837","39,199"
"107,44","404,5068","71,625","39,208"
"107,45","404,5447","71,63164","39,21"
"107,46","404,5784","71,63827","39,216"
"107,47","404,6062","71,64494","39,21"
"107,48","404,6308","71,65157","39,212"
"107,49","404,6556","71,65826","39,219"
"107,5","404,6811","71,66497","39,219"
"107,51","404,7038","71,67167","39,219"
"107,52","404,7232","71,67837","39,22"
"107,53","404,7441","71,68507","39,221"
"107,54","404,769","71,6917","39,229"
"107,55","404,7955","71,6984","39,226"
"107,56","404,8239","71,705","39,226"
"107,57","404,8559","71,71163","39,23"
"107,58","404,8901","71,71827","39,23"
"107,59","404,9233","71,72494","39,235"
"107,6","404,956","71,73157","39,23"
"107,61","404,9901","71,73824","39,23"
"107,62","405,0247","71,7449","39,24"
"107,63","405,06","71,75163","39,238"
"107,64","405,0951","71,75833","39,235"
"107,65","405,1293","71,765","39,241"
"107,66","405,1642","71,7717","39,241"
"107,67","405,203","71,77837","39,247"
"107,68","405,2432","71,78506","39,24"
"107,69","405,2792","71,79166","39,24"
"107,7","405,3094","71,79833","39,249"
"107,71","405,338","71,80493","39,247"
"107,72","405,3685","71,81164","39,24"
"107,73","405,4003","71,81824","39,249"
"107,74","405,4327","71,8249","39,249"
"107,75","405,4639","71,83157","39,248"
"107,76","405,4917","71,83833","39,25"
"107,77","405,5174","71,845","39,25"
"107,78","405,5456","71,8517","39,259"
"107,79","405,5791","71,85834","39,252"
"107,8","405,6174","71,86507","39,258"
"107,81","405,6551","71,87167","39,261"
"107,82","405,6897","71,87833","39,261"
"107,83","405,7215","71,88493","39,261"
"107,84","405,7528","71,8916","39,261"
"107,85","405,7857","71,89827","39,263"
"107,86","405,8178","71,9049","39,27"
"107,87","405,8474","71,9116","39,262"
"107,88","405,8739","71,9183","39,268"
"107,89","405,8983","71,925","39,271"
"107,9","405,9234","71,9317","39,272"
"107,91","405,952","71,93837","39,272"
"107,92","405,982","71,945","39,27"
"107,93","406,011","71,95167","39,272"
"107,94","406,0397","71,9583","39,28"
"107,95","406,071","71,96497","39,277"
"107,96","406,1055","71,97157","39,277"
"107,97","406,1419","71,9783","39,281"
"107,98","406,179","71,9849","39,283"
"107,99","406,2142","71,9916","39,29"
"108","406,247","71,9983","39,281"
"108,01","406,2807","72,00504","39,289"
"108,02","406,3192","72,01167","39,291"
"108,03","406,3609","72,01836","39,291"
"108,04","406,4013","72,025","39,295"
"108,05","406,4363","72,03173","39,291"
"108,06","406,4641","72,03834","39,298"
"108,07","406,4879","72,045","39,301"
"108,08","406,5134","72,0516","39,299"
"108,09","406,5428","72,05833","39,301"
"108,1","406,5732","72,06493","39,302"
"108,11","406,5991","72,07156","39,309"
"108,12","406,6203","72,07823","39,309"
"108,13","406,6412","72,08497","39,302"
"108,14","406,666","72,09167","39,309"
"108,15","406,6966","72,09837","39,312"
"108,16","406,7316","72,10503","39,313"
"108,17","406,7658","72,1117","39,311"
"108,18","406,7979","72,11837","39,311"
"108,19","406,8316","72,125","39,318"
"108,2","406,8693","72,13164","39,32"
"108,21","406,9085","72,13827","39,317"
"108,22","406,9454","72,14494","39,32"
"108,23","406,9777","72,15157","39,321"
"108,24","407,0061","72,15826","39,325"
"108,25","407,0339","72,16497","39,323"
"108,26","407,064","72,1717","39,322"
"108,27","407,0951","72,17837","39,33"
"108,28","407,1248","72,18507","39,332"
"108,29","407,1544","72,1917","39,331"
"108,3","407,187","72,19836","39,331"
"108,31","407,2243","72,20503","39,332"
"108,32","407,2664","72,21167","39,338"
"108,33","407,3114","72,2183","39,339"
"108,34","407,356","72,22494","39,332"
"108,35","407,3955","72,2316","39,337"
"108,36","407,4295","72,23827","39,342"
"108,37","407,4623","72,24493","39,341"
"108,38","407,4984","72,25163","39,34"
"108,39","407,5371","72,25837","39,342"
"108,4","407,5756","72,26504","39,342"
"108,41","407,6114","72,27174","39,348"
"108,42","407,6433","72,27837","39,341"
"108,43","407,6721","72,28506","39,343"
"108,44","407,6996","72,29166","39,351"
"108,45","407,7269","72,29833","39,351"
"108,46","407,7536","72,30493","39,345"
"108,47","407,7791","72,31164","39,351"
"108,48","407,8018","72,31824","39,352"
"108,49","407,8223","72,32494","39,358"
"108,5","407,8428","72,33157","39,352"
"108,51","407,866","72,3383","39,354"
"108,52","407,8927","72,345","39,361"
"108,53","407,9247","72,3517","39,362"
"108,54","407,9612","72,35837","39,364"
"108,55","408,0002","72,36504","39,362"
"108,56","408,0378","72,37167","39,367"
"108,57","408,0729","72,3783","39,371"
"108,58","408,1078","72,38493","39,365"
"108,59","408,1446","72,3916","39,372"
"108,6","408,1823","72,39827","39,374"
"108,61","408,2159","72,4049","39,381"
"108,62","408,244","72,4116","39,373"
"108,63","408,2697","72,41833","39,381"
"108,64","408,2952","72,425","39,383"
"108,65","408,3219","72,4317","39,383"
"108,66","408,3492","72,43837","39,382"
"108,67","408,3767","72,44504","39,382"
"108,68","408,4055","72,4517","39,39"
"108,69","408,4347","72,45834","39,388"
"108,7","408,4628","72,46497","39,384"
"108,71","408,4892","72,47157","39,391"
"108,72","408,5158","72,47826","39,391"
"108,73","408,5436","72,48487","39,39"
"108,74","408,5712","72,4916","39,393"
"108,75","408,5994","72,49827","39,393"
"108,76","408,6302","72,50504","39,397"
"108,77","408,6663","72,51167","39,396"
"108,78","408,7039","72,51836","39,393"
"108,79","408,7393","72,52503","39,4"
"108,8","408,7712","72,53173","39,403"
"108,81","408,8012","72,53837","39,401"
"108,82","408,8306","72,545","39,402"
"108,83","408,8594","72,5516","39,403"
"108,84","408,8867","72,5583","39,409"
"108,85","408,9103","72,5649","39,408"
"108,86","408,9309","72,57156","39,403"
"108,87","408,9533","72,57823","39,411"
"108,88","408,981","72,58497","39,412"
"108,89","409,0126","72,59167","39,409"
"108,9","409,0454","72,59834","39,413"
"108,91","409,0781","72,605","39,414"
"108,92","409,1102","72,6117","39,421"
"108,93","409,1407","72,6184","39,413"
"108,94","409,1705","72,62497","39,421"
