"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"25,23","323,6713","25,22417","16,315"
"25,24","323,6798","25,2342","16,32"
"25,25","323,6901","25,24423","16,327"
"25,26","323,6995","25,2543","16,34"
"25,27","323,7003","25,26433","16,347"
"25,28","323,6879","25,27433","16,348"
"25,29","323,6718","25,28427","16,357"
"25,3","323,6666","25,29423","16,365"
"25,31","323,6768","25,30413","16,369"
"25,32","323,6896","25,31417","16,379"
"25,33","323,6934","25,32423","16,387"
"25,34","323,6931","25,33427","16,388"
"25,35","323,7076","25,3443","16,397"
"25,36","323,7448","25,35433","16,399"
"25,37","323,7904","25,3643","16,403"
"25,38","323,8269","25,3742","16,412"
"25,39","323,8528","25,3842","16,417"
"25,4","323,8786","25,3942","16,423"
"25,41","323,9059","25,40427","16,43"
"25,42","323,925","25,41423","16,434"
"25,43","323,9311","25,42427","16,438"
"25,44","323,9285","25,43433","16,447"
"25,45","323,9247","25,44427","16,449"
"25,46","323,9258","25,45423","16,457"
"25,47","323,9352","25,4642","16,465"
"25,48","323,9524","25,47417","16,468"
"25,49","323,9714","25,4842","16,478"
"25,5","323,9843","25,49427","16,482"
"25,51","323,9881","25,50427","16,488"
"25,52","323,9884","25,51433","16,499"
"25,53","323,9946","25,5243","16,502"
"25,54","324,0086","25,53423","16,509"
"25,55","324,0197","25,5442","16,519"
"25,56","324,0163","25,55417","16,526"
"25,57","324,0042","25,56417","16,53"
"25,58","324,0023","25,57427","16,541"
"25,59","324,0182","25,58427","16,55"
"25,6","324,0384","25,5943","16,551"
"25,61","324,0509","25,6043","16,56"
"25,62","324,0566","25,6143","16,571"
"25,63","324,0652","25,6242","16,573"
"25,64","324,0809","25,63417","16,584"
"25,65","324,1003","25,64417","16,593"
"25,66","324,1138","25,65423","16,594"
"25,67","324,1158","25,6643","16,602"
"25,68","324,1105","25,67427","16,611"
"25,69","324,1097","25,68433","16,619"
"25,7","324,1215","25,69427","16,62"
"25,71","324,1439","25,7042","16,63"
"25,72","324,1671","25,7142","16,64"
"25,73","324,1805","25,72417","16,642"
"25,74","324,1838","25,73417","16,648"
"25,75","324,1881","25,74427","16,659"
"25,76","324,2021","25,7543","16,667"
"25,77","324,2249","25,7643","16,669"
"25,78","324,2512","25,77433","16,675"
"25,79","324,275","25,7843","16,682"
"25,8","324,2927","25,79427","16,687"
"25,81","324,3071","25,80413","16,698"
"25,82","324,3235","25,81417","16,705"
"25,83","324,3419","25,82423","16,705"
"25,84","324,3572","25,83427","16,714"
"25,85","324,3667","25,84427","16,723"
"25,86","324,3701","25,85433","16,723"
"25,87","324,3758","25,86427","16,734"
"25,88","324,3945","25,87417","16,739"
"25,89","324,4222","25,88417","16,743"
"25,9","324,4408","25,8942","16,753"
"25,91","324,4438","25,90427","16,76"
"25,92","324,4419","25,9143","16,763"
"25,93","324,4451","25,9243","16,775"
"25,94","324,4527","25,9343","16,782"
"25,95","324,4607","25,94427","16,783"
"25,96","324,467","25,95423","16,791"
"25,97","324,4738","25,9642","16,8"
"25,98","324,4866","25,97417","16,802"
"25,99","324,5082","25,9842","16,809"
"26","324,5341","25,9943","16,819"
"26,01","324,5613","26,00433","16,821"
"26,02","324,5891","26,0143","16,829"
"26,03","324,6112","26,0243","16,837"
"26,04","324,6215","26,0343","16,842"
"26,05","324,6264","26,04423","16,85"
"26,06","324,6333","26,05413","16,86"
"26,07","324,6379","26,06417","16,867"
"26,08","324,6344","26,07423","16,868"
"26,09","324,6252","26,08427","16,88"
"26,1","324,6169","26,0943","16,886"
"26,11","324,6166","26,1043","16,89"
"26,12","324,6284","26,11423","16,9"
"26,13","324,6495","26,12417","16,907"
"26,14","324,6689","26,13417","16,909"
"26,15","324,6795","26,1442","16,917"
"26,16","324,6857","26,15423","16,926"
"26,17","324,6951","26,16427","16,927"
"26,18","324,7108","26,1743","16,935"
"26,19","324,7317","26,1843","16,944"
"26,2","324,7504","26,19423","16,945"
"26,21","324,7647","26,2042","16,952"
"26,22","324,7789","26,2142","16,96"
"26,23","324,7994","26,22417","16,962"
"26,24","324,8234","26,2342","16,971"
"26,25","324,845","26,2443","16,978"
"26,26","324,859","26,25433","16,982"
"26,27","324,8682","26,2643","16,993"
"26,28","324,8781","26,2743","16,996"
"26,29","324,8884","26,28427","17,003"
"26,3","324,892","26,29423","17,014"
"26,31","324,8854","26,30413","17,018"
"26,32","324,875","26,31413","17,023"
"26,33","324,8685","26,32423","17,031"
"26,34","324,8682","26,3343","17,031"
"26,35","324,8773","26,3443","17,041"
"26,36","324,8959","26,35433","17,049"
"26,37","324,9179","26,36423","17,05"
"26,38","324,937","26,3742","17,06"
"26,39","324,9537","26,38417","17,07"
"26,4","324,972","26,3942","17,071"
"26,41","324,9922","26,40427","17,082"
"26,42","325,01","26,4143","17,093"
"26,43","325,019","26,4243","17,093"
"26,44","325,0187","26,43433","17,101"
"26,45","325,0179","26,44423","17,11"
"26,46","325,0286","26,4542","17,111"
"26,47","325,0485","26,4642","17,121"
"26,48","325,0655","26,47417","17,131"
"26,49","325,0747","26,4842","17,133"
"26,5","325,084","26,49427","17,142"
"26,51","325,0979","26,50433","17,153"
"26,52","325,1122","26,51433","17,156"
"26,53","325,1195","26,5243","17,162"
"26,54","325,1173","26,53423","17,172"
"26,55","325,1104","26,5442","17,179"
"26,56","325,1096","26,55417","17,18"
"26,57","325,1176","26,56417","17,189"
"26,58","325,1294","26,57427","17,195"
"26,59","325,1425","26,58427","17,199"
"26,6","325,1613","26,59433","17,208"
"26,61","325,189","26,60433","17,214"
"26,62","325,2236","26,61427","17,212"
"26,63","325,2624","26,62417","17,221"
"26,64","325,3028","26,6342","17,23"
"26,65","325,3388","26,6442","17,232"
"26,66","325,3662","26,65423","17,238"
"26,67","325,3871","26,6643","17,248"
"26,68","325,4035","26,67433","17,25"
"26,69","325,4126","26,68433","17,26"
"26,7","325,4121","26,69427","17,267"
"26,71","325,4054","26,70413","17,27"
"26,72","325,3989","26,71417","17,281"
"26,73","325,397","26,72413","17,284"
"26,74","325,4","26,73417","17,287"
"26,75","325,4054","26,74427","17,297"
"26,76","325,4107","26,7543","17,306"
"26,77","325,4161","26,76433","17,311"
"26,78","325,4255","26,77433","17,32"
"26,79","325,4372","26,78427","17,324"
"26,8","325,4472","26,79417","17,329"
"26,81","325,4552","26,80413","17,339"
"26,82","325,4636","26,81417","17,34"
"26,83","325,4722","26,82423","17,35"
"26,84","325,4787","26,83427","17,362"
"26,85","325,4871","26,8443","17,365"
"26,86","325,4992","26,85433","17,37"
"26,87","325,5132","26,8643","17,379"
"26,88","325,5266","26,87417","17,381"
"26,89","325,5391","26,88413","17,388"
"26,9","325,552","26,8942","17,397"
"26,91","325,5653","26,90423","17,402"
"26,92","325,5782","26,9143","17,404"
"26,93","325,5866","26,9243","17,414"
"26,94","325,5908","26,93433","17,42"
"26,95","325,5954","26,94427","17,423"
"26,96","325,6052","26,9542","17,434"
"26,97","325,6194","26,96417","17,443"
"26,98","325,6334","26,97417","17,445"
"26,99","325,644","26,9842","17,455"
"27","325,651","26,99427","17,465"
"27,01","325,6566","27,0043","17,466"
"27,02","325,6669","27,01433","17,474"
"27,03","325,6868","27,02433","17,482"
"27,04","325,7122","27,03427","17,485"
"27,05","325,733","27,0442","17,49"
"27,06","325,7467","27,05413","17,498"
"27,07","325,7586","27,06413","17,501"
"27,08","325,7729","27,07427","17,507"
"27,09","325,7887","27,0843","17,518"
"27,1","325,8062","27,0943","17,523"
"27,11","325,8228","27,10433","17,526"
"27,12","325,833","27,11427","17,536"
"27,13","325,8383","27,1242","17,54"
"27,14","325,846","27,13413","17,547"
"27,15","325,8584","27,1442","17,557"
"27,16","325,8669","27,15423","17,56"
"27,17","325,8665","27,1643","17,57"
"27,18","325,8589","27,1743","17,579"
"27,19","325,8494","27,1843","17,58"
"27,2","325,8429","27,19427","17,589"
"27,21","325,8445","27,2042","17,596"
"27,22","325,8562","27,2142","17,598"
"27,23","325,8737","27,2241","17,607"
"27,24","325,8931","27,23417","17,615"
"27,25","325,9136","27,24427","17,616"
"27,26","325,9382","27,2543","17,627"
"27,27","325,9657","27,2643","17,635"
"27,28","325,9916","27,27433","17,633"
"27,29","326,0125","27,28427","17,64"
"27,3","326,0294","27,29423","17,642"
"27,31","326,0466","27,3041","17,649"
"27,32","326,0622","27,31413","17,659"
"27,33","326,0706","27,32427","17,666"
"27,34","326,0744","27,3343","17,667"
"27,35","326,0829","27,34427","17,678"
"27,36","326,0984","27,3543","17,687"
"27,37","326,1158","27,36423","17,688"
"27,38","326,1307","27,3742","17,699"
"27,39","326,1449","27,38417","17,704"
"27,4","326,1577","27,39417","17,71"
"27,41","326,1657","27,40423","17,72"
"27,42","326,1676","27,4143","17,721"
"27,43","326,1687","27,42433","17,731"
"27,44","326,1741","27,4343","17,739"
"27,45","326,1846","27,44427","17,74"
"27,46","326,196","27,4542","17,749"
"27,47","326,2079","27,4642","17,757"
"27,48","326,2253","27,47417","17,758"
"27,49","326,2485","27,48417","17,764"
"27,5","326,2728","27,4943","17,773"
"27,51","326,2941","27,50433","17,776"
"27,52","326,314","27,51433","17,785"
"27,53","326,3345","27,52433","17,791"
"27,54","326,3517","27,53427","17,794"
"27,55","326,3599","27,5442","17,804"
"27,56","326,3593","27,55413","17,811"
"27,57","326,3547","27,56413","17,815"
"27,58","326,3509","27,57423","17,825"
"27,59","326,3512","27,58427","17,832"
"27,6","326,3577","27,5943","17,834"
"27,61","326,3683","27,6043","17,844"
"27,62","326,3804","27,6143","17,849"
"27,63","326,3957","27,6242","17,855"
"27,64","326,4173","27,6342","17,863"
"27,65","326,441","27,6442","17,864"
"27,66","326,4612","27,65423","17,873"
"27,67","326,476","27,6643","17,884"
"27,68","326,4847","27,6743","17,886"
"27,69","326,4874","27,68433","17,893"
"27,7","326,4899","27,69427","17,903"
"27,71","326,4979","27,7042","17,904"
"27,72","326,5074","27,71417","17,914"
"27,73","326,5131","27,72417","17,922"
"27,74","326,5155","27,73417","17,922"
"27,75","326,5222","27,74427","17,932"
"27,76","326,5379","27,75433","17,942"
"27,77","326,5599","27,76433","17,943"
"27,78","326,577","27,77433","17,951"
"27,79","326,5836","27,7843","17,957"
"27,8","326,5866","27,7942","17,962"
"27,81","326,5934","27,8041","17,972"
"27,82","326,6013","27,81417","17,981"
"27,83","326,6049","27,82423","17,983"
"27,84","326,606","27,83427","17,993"
"27,85","326,6117","27,84427","17,996"
"27,86","326,6276","27,85433","18,002"
"27,87","326,653","27,86427","18,012"
"27,88","326,6835","27,8742","18,015"
"27,89","326,7161","27,88417","18,021"
"27,9","326,7469","27,89417","18,027"
"27,91","326,7701","27,9042","18,029"
"27,92","326,7814","27,91427","18,038"
"27,93","326,7876","27,92433","18,048"
"27,94","326,7994","27,93433","18,05"
"27,95","326,8143","27,94427","18,058"
"27,96","326,8215","27,95423","18,069"
"27,97","326,8183","27,96417","18,068"
"27,98","326,813","27,97413","18,077"
"27,99","326,8155","27,9842","18,085"
"28","326,8317","27,99423","18,088"
"28,01","326,8561","28,00427","18,099"
"28,02","326,8743","28,0143","18,106"
"28,03","326,8785","28,0243","18,107"
"28,04","326,88","28,0343","18,117"
"28,05","326,8898","28,04423","18,126"
"28,06","326,9048","28,05417","18,128"
"28,07","326,9199","28,06417","18,135"
"28,08","326,9332","28,07423","18,144"
"28,09","326,9466","28,08427","18,148"
"28,1","326,9628","28,0943","18,155"
"28,11","326,9865","28,10433","18,164"
"28,12","327,0138","28,11427","18,171"
"28,13","327,0356","28,1242","18,175"
"28,14","327,0502","28,1342","18,186"
"28,15","327,0605","28,14417","18,19"
"28,16","327,0677","28,15423","18,19"
"28,17","327,0739","28,16427","18,2"
"28,18","327,0852","28,17427","18,21"
"28,19","327,099","28,1843","18,212"
"28,2","327,1066","28,19427","18,223"
"28,21","327,1084","28,2042","18,234"
"28,22","327,1114","28,21417","18,235"
"28,23","327,1184","28,22413","18,241"
"28,24","327,1287","28,23417","18,251"
"28,25","327,1424","28,24427","18,252"
"28,26","327,1599","28,2543","18,26"
"28,27","327,181","28,26433","18,269"
"28,28","327,2069","28,27437","18,271"
"28,29","327,2347","28,2843","18,279"
"28,3","327,2588","28,29423","18,289"
"28,31","327,2772","28,30413","18,291"
"28,32","327,2924","28,31417","18,297"
"28,33","327,3039","28,32427","18,307"
"28,34","327,3131","28,3343","18,309"
"28,35","327,3249","28,34427","18,319"
"28,36","327,3389","28,35433","18,326"
"28,37","327,3492","28,36427","18,328"
"28,38","327,3567","28,3742","18,338"
"28,39","327,3646","28,38417","18,344"
"28,4","327,3719","28,3942","18,347"
"28,41","327,3765","28,40423","18,356"
"28,42","327,3842","28,41427","18,362"
"28,43","327,3962","28,4243","18,363"
"28,44","327,408","28,43427","18,371"
"28,45","327,4191","28,44427","18,381"
"28,46","327,4365","28,4542","18,382"
"28,47","327,4631","28,46417","18,392"
"28,48","327,4948","28,47413","18,4"
"28,49","327,5224","28,4842","18,401"
"28,5","327,5403","28,4943","18,412"
"28,51","327,5522","28,5043","18,418"
"28,52","327,5674","28,5143","18,424"
"28,53","327,5863","28,52427","18,433"
"28,54","327,5989","28,53427","18,436"
"28,55","327,6008","28,5442","18,442"
"28,56","327,597","28,55413","18,451"
"28,57","327,592","28,56413","18,456"
"28,58","327,5886","28,57423","18,459"
"28,59","327,5917","28,58427","18,47"
"28,6","327,6041","28,5943","18,474"
"28,61","327,6218","28,6043","18,48"
"28,62","327,6388","28,61423","18,491"
"28,63","327,6502","28,62417","18,495"
"28,64","327,6563","28,63417","18,503"
"28,65","327,6615","28,64417","18,512"
"28,66","327,6693","28,65423","18,513"
"28,67","327,6779","28,6643","18,521"
"28,68","327,6841","28,67433","18,53"
"28,69","327,6924","28,6843","18,53"
"28,7","327,7087","28,69427","18,539"
"28,71","327,7314","28,7042","18,546"
"28,72","327,7537","28,71417","18,546"
"28,73","327,7722","28,72417","18,554"
"28,74","327,7885","28,7342","18,56"
"28,75","327,8073","28,74423","18,564"
"28,76","327,8286","28,7543","18,575"
"28,77","327,8497","28,76433","18,577"
"28,78","327,8681","28,7743","18,585"
"28,79","327,8824","28,7843","18,589"
"28,8","327,8874","28,79423","18,595"
"28,81","327,881","28,80413","18,603"
"28,82","327,8748","28,81417","18,603"
"28,83","327,8824","28,82423","18,612"
"28,84","327,9019","28,83427","18,617"
"28,85","327,9182","28,84427","18,623"
"28,86","327,9247","28,8543","18,63"
"28,87","327,9303","28,86423","18,634"
"28,88","327,9471","28,8742","18,643"
"28,89","327,9772","28,88417","18,654"
"28,9","328,0064","28,8942","18,654"
"28,91","328,0244","28,90427","18,661"
"28,92","328,0342","28,9143","18,668"
"28,93","328,0449","28,92433","18,67"
"28,94","328,0586","28,93433","18,679"
"28,95","328,0749","28,94423","18,689"
"28,96","328,0958","28,9542","18,69"
"28,97","328,1182","28,9642","18,699"
"28,98","328,1357","28,97417","18,707"
"28,99","328,1457","28,9842","18,712"
"29","328,1542","28,99427","18,716"
"29,01","328,169","29,00433","18,727"
"29,02","328,1905","29,01433","18,736"
"29,03","328,2113","29,0243","18,736"
"29,04","328,2224","29,03427","18,745"
"29,05","328,2258","29,04423","18,754"
"29,06","328,2312","29,05413","18,754"
"29,07","328,241","29,0641","18,763"
"29,08","328,2479","29,07423","18,773"
"29,09","328,2496","29,08427","18,779"
"29,1","328,2536","29,0943","18,785"
"29,11","328,2654","29,10433","18,795"
"29,12","328,2859","29,11427","18,805"
"29,13","328,3135","29,12417","18,807"
"29,14","328,3407","29,13417","18,817"
"29,15","328,3593","29,14417","18,824"
"29,16","328,3691","29,15423","18,825"
"29,17","328,3768","29,1643","18,833"
"29,18","328,3853","29,17433","18,839"
"29,19","328,3976","29,18433","18,842"
"29,2","328,4154","29,19427","18,852"
"29,21","328,43","29,20417","18,86"
"29,22","328,4341","29,21417","18,861"
"29,23","328,4337","29,22413","18,871"
"29,24","328,4391","29,2342","18,88"
"29,25","328,4523","29,24423","18,883"
"29,26","328,4664","29,2543","18,892"
"29,27","328,4766","29,2643","18,897"
"29,28","328,4812","29,27433","18,901"
"29,29","328,4847","29,28427","18,911"
"29,3","328,496","29,29423","18,916"
"29,31","328,5154","29,3041","18,92"
"29,32","328,5329","29,31417","18,928"
"29,33","328,5429","29,32427","18,933"
"29,34","328,553","29,3343","18,938"
"29,35","328,5702","29,3443","18,947"
"29,36","328,5948","29,35433","18,952"
"29,37","328,625","29,36427","18,957"
"29,38","328,6549","29,37417","18,967"
"29,39","328,6726","29,38413","18,973"
"29,4","328,6784","29,3942","18,974"
"29,41","328,6869","29,40423","18,984"
"29,42","328,7055","29,41427","18,988"
"29,43","328,7207","29,4243","18,996"
"29,44","328,7218","29,4343","19,004"
"29,45","328,7139","29,44427","19,006"
"29,46","328,7097","29,45423","19,012"
"29,47","328,7193","29,46417","19,022"
"29,48","328,7439","29,47417","19,029"
"29,49","328,7721","29,4842","19,031"
"29,5","328,7906","29,49427","19,042"
"29,51","328,8007","29,50433","19,047"
"29,52","328,8134","29,51433","19,052"
"29,53","328,8318","29,52433","19,058"
"29,54","328,8553","29,53427","19,064"
"29,55","328,8811","29,5442","19,069"
"29,56","328,8997","29,5541","19,081"
"29,57","328,9021","29,56417","19,087"
"29,58","328,8953","29,57427","19,089"
"29,59","328,8953","29,5843","19,099"
"29,6","328,9056","29,5943","19,107"
"29,61","328,9193","29,6043","19,106"
"29,62","328,9321","29,61427","19,116"
"29,63","328,9439","29,62417","19,125"
"29,64","328,9557","29,63413","19,128"
"29,65","328,9693","29,64417","19,137"
"29,66","328,9822","29,65423","19,144"
"29,67","328,9876","29,66427","19,147"
"29,68","328,9857","29,67433","19,156"
"29,69","328,9865","29,68433","19,165"
"29,7","328,9957","29,69427","19,166"
"29,71","329,0132","29,7042","19,173"
"29,72","329,0367","29,71417","19,183"
"29,73","329,0621","29,7241","19,185"
"29,74","329,0831","29,7342","19,191"
"29,75","329,1013","29,74427","19,201"
"29,76","329,1238","29,7543","19,207"
"29,77","329,1515","29,7643","19,212"
"29,78","329,1769","29,77433","19,222"
"29,79","329,1925","29,7843","19,225"
"29,8","329,1938","29,79423","19,235"
"29,81","329,1834","29,80407","19,245"
"29,82","329,1717","29,8141","19,246"
"29,83","329,1678","29,82423","19,254"
"29,84","329,1712","29,83427","19,265"
"29,85","329,175","29,8443","19,265"
"29,86","329,1791","29,85433","19,271"
"29,87","329,1907","29,86427","19,279"
"29,88","329,2157","29,8742","19,281"
"29,89","329,2514","29,88417","19,292"
"29,9","329,2856","29,89413","19,297"
"29,91","329,3042","29,90423","19,299"
"29,92","329,3073","29,9143","19,31"
"29,93","329,3099","29,9243","19,318"
"29,94","329,323","29,9343","19,323"
