"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"49,33","351,299","49,32417","35,905"
"49,34","351,3177","49,33423","35,91"
"49,35","351,3323","49,34423","35,915"
"49,36","351,3397","49,3543","35,92"
"49,37","351,3449","49,36433","35,922"
"49,38","351,3541","49,3743","35,922"
"49,39","351,3689","49,3842","35,925"
"49,4","351,3872","49,3942","35,935"
"49,41","351,4055","49,40417","35,938"
"49,42","351,4164","49,4142","35,941"
"49,43","351,4177","49,42427","35,936"
"49,44","351,4175","49,43433","35,945"
"49,45","351,4229","49,44433","35,948"
"49,46","351,4309","49,45427","35,954"
"49,47","351,4385","49,46423","35,95"
"49,48","351,4522","49,4742","35,955"
"49,49","351,4751","49,48413","35,959"
"49,5","351,5027","49,4942","35,965"
"49,51","351,5313","49,50427","35,964"
"49,52","351,5593","49,51427","35,965"
"49,53","351,5836","49,52433","35,967"
"49,54","351,6057","49,53433","35,975"
"49,55","351,6305","49,5443","35,977"
"49,56","351,6556","49,55423","35,981"
"49,57","351,6754","49,56413","35,976"
"49,58","351,689","49,57417","35,981"
"49,59","351,6982","49,58423","35,986"
"49,6","351,7043","49,59423","35,986"
"49,61","351,7126","49,6043","35,994"
"49,62","351,7311","49,61433","35,987"
"49,63","351,7574","49,6243","35,996"
"49,64","351,7802","49,6342","36"
"49,65","351,7981","49,64417","36,006"
"49,66","351,8144","49,65417","36,009"
"49,67","351,8286","49,6642","36,007"
"49,68","351,8399","49,6743","36,011"
"49,69","351,851","49,6843","36,017"
"49,7","351,8639","49,6943","36,023"
"49,71","351,8767","49,70427","36,026"
"49,72","351,8933","49,71423","36,025"
"49,73","351,9184","49,7242","36,027"
"49,74","351,9457","49,73413","36,035"
"49,75","351,9646","49,74417","36,038"
"49,76","351,9753","49,75427","36,041"
"49,77","351,9879","49,7643","36,042"
"49,78","352,0077","49,77427","36,043"
"49,79","352,0311","49,7843","36,048"
"49,8","352,0493","49,7943","36,052"
"49,81","352,0563","49,8042","36,058"
"49,82","352,0575","49,81417","36,06"
"49,83","352,0654","49,82417","36,058"
"49,84","352,0832","49,8342","36,058"
"49,85","352,0993","49,84427","36,067"
"49,86","352,1077","49,85427","36,068"
"49,87","352,1174","49,86437","36,077"
"49,88","352,1353","49,87427","36,071"
"49,89","352,1601","49,8842","36,078"
"49,9","352,1881","49,8942","36,079"
"49,91","352,2156","49,9042","36,088"
"49,92","352,2386","49,9142","36,089"
"49,93","352,2566","49,9243","36,089"
"49,94","352,2733","49,93433","36,088"
"49,95","352,289","49,9443","36,095"
"49,96","352,3038","49,9543","36,098"
"49,97","352,3205","49,96423","36,106"
"49,98","352,3367","49,9742","36,102"
"49,99","352,3459","49,98413","36,107"
"50","352,3524","49,99417","36,109"
"50,01","352,368","50,00427","36,117"
"50,02","352,3911","50,0143","36,119"
"50,03","352,4063","50,02427","36,119"
"50,04","352,4091","50,03433","36,119"
"50,05","352,4117","50,0443","36,128"
"50,06","352,4243","50,05423","36,131"
"50,07","352,4429","50,06413","36,131"
"50,08","352,4558","50,07413","36,129"
"50,09","352,4566","50,08423","36,138"
"50,1","352,4512","50,09427","36,142"
"50,11","352,4543","50,1043","36,148"
"50,12","352,4744","50,1143","36,146"
"50,13","352,5025","50,1243","36,15"
"50,14","352,5268","50,1342","36,156"
"50,15","352,5483","50,1442","36,16"
"50,16","352,5737","50,1542","36,159"
"50,17","352,6015","50,16423","36,159"
"50,18","352,6239","50,1743","36,163"
"50,19","352,6371","50,18433","36,169"
"50,2","352,6452","50,1943","36,172"
"50,21","352,6546","50,20424","36,17"
"50,22","352,668","50,21423","36,17"
"50,23","352,6819","50,2242","36,179"
"50,24","352,6923","50,23413","36,18"
"50,25","352,7029","50,24417","36,18"
"50,26","352,719","50,25427","36,18"
"50,27","352,7387","50,2643","36,187"
"50,28","352,7578","50,27433","36,19"
"50,29","352,7759","50,2843","36,197"
"50,3","352,7931","50,29427","36,19"
"50,31","352,8083","50,3042","36,198"
"50,32","352,8204","50,31413","36,2"
"50,33","352,8288","50,32413","36,206"
"50,34","352,8352","50,33423","36,201"
"50,35","352,8466","50,34427","36,207"
"50,36","352,8694","50,35427","36,211"
"50,37","352,8972","50,36433","36,219"
"50,38","352,9182","50,37423","36,213"
"50,39","352,9313","50,3842","36,22"
"50,4","352,9452","50,3942","36,221"
"50,41","352,9625","50,40417","36,229"
"50,42","352,9763","50,4142","36,223"
"50,43","352,9793","50,4243","36,23"
"50,44","352,9728","50,43433","36,235"
"50,45","352,966","50,4443","36,241"
"50,46","352,9671","50,45427","36,237"
"50,47","352,9797","50,46423","36,241"
"50,48","352,9976","50,47417","36,243"
"50,49","353,0121","50,48413","36,25"
"50,5","353,0227","50,49417","36,245"
"50,51","353,037","50,50427","36,25"
"50,52","353,058","50,5143","36,255"
"50,53","353,0815","50,52433","36,26"
"50,54","353,1044","50,53433","36,257"
"50,55","353,126","50,54427","36,261"
"50,56","353,1427","50,55423","36,264"
"50,57","353,1545","50,56413","36,27"
"50,58","353,1656","50,57417","36,263"
"50,59","353,1809","50,58423","36,271"
"50,6","353,2009","50,5943","36,276"
"50,61","353,2211","50,6043","36,28"
"50,62","353,2352","50,61433","36,276"
"50,63","353,244","50,62427","36,282"
"50,64","353,2588","50,63417","36,288"
"50,65","353,288","50,6442","36,288"
"50,66","353,3177","50,65417","36,289"
"50,67","353,3279","50,6642","36,292"
"50,68","353,3195","50,67427","36,299"
"50,69","353,3139","50,68433","36,3"
"50,7","353,3274","50,6943","36,299"
"50,71","353,3557","50,70427","36,302"
"50,72","353,3861","50,7142","36,302"
"50,73","353,4074","50,7242","36,309"
"50,74","353,4187","50,73413","36,302"
"50,75","353,4306","50,7442","36,31"
"50,76","353,4549","50,75427","36,312"
"50,77","353,4913","50,7643","36,318"
"50,78","353,5279","50,7743","36,317"
"50,79","353,5554","50,78433","36,319"
"50,8","353,5724","50,7943","36,322"
"50,81","353,583","50,80417","36,326"
"50,82","353,5956","50,81417","36,332"
"50,83","353,6134","50,82413","36,329"
"50,84","353,629","50,8342","36,333"
"50,85","353,634","50,84427","36,34"
"50,86","353,6312","50,85427","36,343"
"50,87","353,6291","50,86433","36,347"
"50,88","353,636","50,87427","36,343"
"50,89","353,6534","50,88417","36,351"
"50,9","353,6768","50,8942","36,353"
"50,91","353,6959","50,90417","36,357"
"50,92","353,7068","50,9142","36,354"
"50,93","353,7169","50,92434","36,362"
"50,94","353,734","50,9343","36,364"
"50,95","353,759","50,9443","36,371"
"50,96","353,7834","50,9543","36,364"
"50,97","353,799","50,96423","36,368"
"50,98","353,8081","50,97417","36,374"
"50,99","353,8225","50,98413","36,377"
"51","353,8499","50,9942","36,374"
"51,01","353,8821","51,00427","36,375"
"51,02","353,9062","51,0143","36,382"
"51,03","353,9201","51,02433","36,385"
"51,04","353,9305","51,03433","36,391"
"51,05","353,9416","51,0443","36,384"
"51,06","353,957","51,0542","36,393"
"51,07","353,9772","51,0641","36,395"
"51,08","353,995","51,07413","36,4"
"51,09","353,9999","51,08423","36,398"
"51,1","353,9936","51,09427","36,404"
"51,11","353,9901","51,10427","36,411"
"51,12","354,0009","51,11433","36,412"
"51,13","354,0269","51,1243","36,412"
"51,14","354,0583","51,1342","36,414"
"51,15","354,0832","51,14417","36,423"
"51,16","354,0993","51,1542","36,427"
"51,17","354,114","51,16423","36,425"
"51,18","354,1342","51,17427","36,429"
"51,19","354,1548","51,18433","36,435"
"51,2","354,1684","51,1943","36,437"
"51,21","354,1746","51,20427","36,436"
"51,22","354,1791","51,21427","36,439"
"51,23","354,1862","51,22424","36,445"
"51,24","354,1997","51,23413","36,449"
"51,25","354,2191","51,2442","36,447"
"51,26","354,238","51,25427","36,449"
"51,27","354,2531","51,2643","36,455"
"51,28","354,2673","51,2743","36,455"
"51,29","354,2852","51,28433","36,463"
"51,3","354,308","51,2943","36,455"
"51,31","354,3307","51,30423","36,464"
"51,32","354,3459","51,31413","36,467"
"51,33","354,3501","51,32417","36,474"
"51,34","354,3487","51,3342","36,47"
"51,35","354,3509","51,3443","36,474"
"51,36","354,3634","51,3543","36,475"
"51,37","354,3871","51,36433","36,484"
"51,38","354,4159","51,37427","36,485"
"51,39","354,441","51,3842","36,486"
"51,4","354,4601","51,3942","36,486"
"51,41","354,4776","51,40413","36,495"
"51,42","354,4989","51,4142","36,496"
"51,43","354,5227","51,4243","36,497"
"51,44","354,5415","51,4343","36,496"
"51,45","354,5513","51,44433","36,499"
"51,46","354,555","51,45427","36,505"
"51,47","354,5601","51,46423","36,508"
"51,48","354,5726","51,47417","36,506"
"51,49","354,5915","51,4841","36,506"
"51,5","354,6122","51,49413","36,515"
"51,51","354,6314","51,50423","36,516"
"51,52","354,6481","51,51427","36,522"
"51,53","354,6619","51,5243","36,516"
"51,54","354,6734","51,53433","36,524"
"51,55","354,6852","51,5443","36,526"
"51,56","354,6991","51,55423","36,533"
"51,57","354,7144","51,56413","36,529"
"51,58","354,7289","51,5741","36,535"
"51,59","354,7403","51,58423","36,537"
"51,6","354,7529","51,59427","36,542"
"51,61","354,7713","51,6043","36,536"
"51,62","354,7953","51,61437","36,544"
"51,63","354,8215","51,6243","36,547"
"51,64","354,8471","51,6342","36,55"
"51,65","354,8734","51,64417","36,547"
"51,66","354,898","51,6542","36,55"
"51,67","354,9174","51,6642","36,556"
"51,68","354,9269","51,6743","36,557"
"51,69","354,9272","51,68433","36,557"
"51,7","354,928","51,6943","36,557"
"51,71","354,9379","51,70427","36,564"
"51,72","354,9566","51,71423","36,565"
"51,73","354,9774","51,7242","36,564"
"51,74","354,9946","51,73417","36,567"
"51,75","355,0089","51,74417","36,576"
"51,76","355,0211","51,75427","36,57"
"51,77","355,0345","51,76434","36,575"
"51,78","355,0531","51,7743","36,577"
"51,79","355,0771","51,78433","36,584"
"51,8","355,0995","51,79427","36,577"
"51,81","355,1124","51,80423","36,585"
"51,82","355,117","51,81417","36,587"
"51,83","355,1226","51,82417","36,591"
"51,84","355,1359","51,8342","36,587"
"51,85","355,1528","51,84427","36,595"
"51,86","355,1653","51,8543","36,597"
"51,87","355,1711","51,86433","36,598"
"51,88","355,1769","51,8743","36,598"
"51,89","355,1884","51,8842","36,606"
"51,9","355,2044","51,8942","36,606"
"51,91","355,2197","51,90417","36,607"
"51,92","355,2302","51,9142","36,608"
"51,93","355,2386","51,92427","36,617"
"51,94","355,252","51,93433","36,614"
"51,95","355,2713","51,9443","36,614"
"51,96","355,2899","51,95427","36,618"
"51,97","355,3036","51,96423","36,624"
"51,98","355,3146","51,9742","36,625"
"51,99","355,3276","51,98417","36,625"
"52","355,3448","51,9942","36,628"
"52,01","355,364","52,00427","36,635"
"52,02","355,3828","52,0143","36,634"
"52,03","355,4017","52,0243","36,634"
"52,04","355,4203","52,03433","36,638"
"52,05","355,4359","52,04427","36,646"
"52,06","355,4467","52,0542","36,641"
"52,07","355,4564","52,06413","36,645"
"52,08","355,4697","52,07413","36,648"
"52,09","355,4853","52,08423","36,657"
"52,1","355,4964","52,09427","36,651"
"52,11","355,5013","52,10427","36,656"
"52,12","355,507","52,11433","36,659"
"52,13","355,5204","52,12427","36,666"
"52,14","355,5435","52,13417","36,662"
"52,15","355,571","52,14417","36,668"
"52,16","355,5948","52,15417","36,669"
"52,17","355,6112","52,1642","36,677"
"52,18","355,6241","52,17427","36,67"
"52,19","355,6377","52,18433","36,677"
"52,2","355,6519","52,1943","36,679"
"52,21","355,6678","52,2043","36,684"
"52,22","355,6879","52,21423","36,68"
"52,23","355,7127","52,22424","36,689"
"52,24","355,7374","52,23413","36,69"
"52,25","355,7592","52,2442","36,689"
"52,26","355,7811","52,2543","36,691"
"52,27","355,8043","52,2643","36,698"
"52,28","355,8259","52,2743","36,694"
"52,29","355,8423","52,28433","36,698"
"52,3","355,8548","52,2943","36,701"
"52,31","355,8655","52,30423","36,701"
"52,32","355,8726","52,3142","36,701"
"52,33","355,8734","52,3242","36,708"
"52,34","355,8693","52,3342","36,705"
"52,35","355,8655","52,34423","36,706"
"52,36","355,8709","52,35423","36,71"
"52,37","355,8892","52,36433","36,716"
"52,38","355,9146","52,37427","36,71"
"52,39","355,9405","52,3842","36,714"
"52,4","355,9682","52,3942","36,719"
"52,41","355,999","52,4042","36,719"
"52,42","356,0305","52,41423","36,72"
"52,43","356,0583","52,4243","36,72"
"52,44","356,0826","52,4343","36,725"
"52,45","356,1036","52,4443","36,719"
"52,46","356,1209","52,4543","36,728"
"52,47","356,135","52,46423","36,727"
"52,48","356,1487","52,4742","36,728"
"52,49","356,1646","52,48417","36,73"
"52,5","356,1826","52,4942","36,737"
"52,51","356,2001","52,50427","36,732"
"52,52","356,2148","52,5143","36,736"
"52,53","356,2279","52,52427","36,74"
"52,54","356,2415","52,53433","36,746"
"52,55","356,2549","52,54427","36,74"
"52,56","356,2657","52,5542","36,748"
"52,57","356,2746","52,56413","36,75"
"52,58","356,2859","52,57413","36,754"
"52,59","356,2986","52,58423","36,751"
"52,6","356,3112","52,5943","36,758"
"52,61","356,324","52,6043","36,758"
"52,62","356,3422","52,61433","36,759"
"52,63","356,3661","52,62427","36,762"
"52,64","356,394","52,6342","36,77"
"52,65","356,4218","52,6442","36,767"
"52,66","356,4448","52,65417","36,769"
"52,67","356,4607","52,6642","36,771"
"52,68","356,4711","52,67427","36,778"
"52,69","356,4801","52,6843","36,775"
"52,7","356,4908","52,69427","36,781"
"52,71","356,5019","52,70424","36,788"
"52,72","356,5103","52,71423","36,784"
"52,73","356,5178","52,7242","36,789"
"52,74","356,532","52,73413","36,791"
"52,75","356,5555","52,7442","36,794"
"52,76","356,5772","52,75427","36,791"
"52,77","356,5868","52,76427","36,8"
"52,78","356,5896","52,7743","36,801"
"52,79","356,5977","52,7843","36,801"
"52,8","356,6147","52,79427","36,803"
"52,81","356,6354","52,8042","36,811"
"52,82","356,6527","52,81417","36,804"
"52,83","356,6604","52,82413","36,81"
"52,84","356,6634","52,83423","36,812"
"52,85","356,6751","52,8443","36,818"
"52,86","356,7038","52,8543","36,811"
"52,87","356,7414","52,86433","36,819"
"52,88","356,7759","52,87427","36,821"
"52,89","356,8015","52,88424","36,821"
"52,9","356,8204","52,8942","36,821"
"52,91","356,8371","52,90417","36,827"
"52,92","356,8556","52,91423","36,827"
"52,93","356,8764","52,9243","36,828"
"52,94","356,8924","52,93437","36,832"
"52,95","356,9007","52,94433","36,839"
"52,96","356,9042","52,95427","36,836"
"52,97","356,9106","52,96423","36,836"
"52,98","356,9247","52,9742","36,842"
"52,99","356,9458","52,98413","36,846"
"53","356,9643","52,99417","36,844"
"53,01","356,9733","53,00427","36,846"
"53,02","356,981","53,0143","36,852"
"53,03","357,001","53,0243","36,858"
"53,04","357,0329","53,03433","36,852"
"53,05","357,0634","53,04427","36,861"
"53,06","357,0847","53,05423","36,863"
"53,07","357,0999","53,06417","36,867"
"53,08","357,1143","53,07417","36,862"
"53,09","357,1326","53,08423","36,868"
"53,1","357,1553","53,0943","36,872"
"53,11","357,1766","53,1043","36,873"
"53,12","357,1911","53,11437","36,872"
"53,13","357,2025","53,12427","36,879"
"53,14","357,2176","53,13417","36,881"
"53,15","357,2383","53,14417","36,877"
"53,16","357,264","53,15417","36,881"
"53,17","357,2915","53,1642","36,884"
"53,18","357,3116","53,1743","36,89"
"53,19","357,3181","53,18433","36,884"
"53,2","357,3189","53,1943","36,892"
"53,21","357,3284","53,20424","36,893"
"53,22","357,3515","53,21417","36,898"
"53,23","357,3842","53,2242","36,893"
"53,24","357,4174","53,23413","36,899"
"53,25","357,4432","53,2442","36,902"
"53,26","357,4602","53,2543","36,899"
"53,27","357,48","53,26434","36,903"
"53,28","357,5117","53,27433","36,908"
"53,29","357,5489","53,28433","36,908"
"53,3","357,5778","53,29427","36,907"
"53,31","357,5929","53,30417","36,913"
"53,32","357,5991","53,31417","36,912"
"53,33","357,6035","53,32413","36,911"
"53,34","357,6112","53,3342","36,913"
"53,35","357,6223","53,34427","36,92"
"53,36","357,6325","53,35434","36,913"
"53,37","357,6406","53,36433","36,921"
"53,38","357,6541","53,37427","36,923"
"53,39","357,6775","53,38417","36,924"
"53,4","357,7051","53,39417","36,923"
"53,41","357,728","53,40417","36,931"
"53,42","357,7417","53,4142","36,93"
"53,43","357,7466","53,42427","36,931"
"53,44","357,7504","53,43437","36,934"
"53,45","357,7628","53,44433","36,94"
"53,46","357,7849","53,4543","36,936"
"53,47","357,8056","53,46423","36,943"
"53,48","357,8162","53,47417","36,947"
"53,49","357,821","53,48417","36,944"
"53,5","357,8283","53,49417","36,952"
"53,51","357,8434","53,50427","36,956"
"53,52","357,866","53,5143","36,962"
"53,53","357,8903","53,5243","36,958"
"53,54","357,9066","53,53433","36,964"
"53,55","357,9143","53,5443","36,966"
"53,56","357,9221","53,5542","36,967"
"53,57","357,9343","53,5641","36,965"
"53,58","357,9461","53,57413","36,973"
"53,59","357,9548","53,58423","36,975"
"53,6","357,9647","53,5943","36,974"
"53,61","357,9772","53,6043","36,978"
"53,62","357,9941","53,61433","36,984"
"53,63","358,0192","53,6243","36,981"
"53,64","358,0504","53,6342","36,981"
"53,65","358,0831","53,64417","36,985"
"53,66","358,1146","53,6542","36,993"
"53,67","358,1438","53,66423","36,988"
"53,68","358,17","53,67427","36,993"
"53,69","358,1952","53,68433","36,995"
"53,7","358,2171","53,69433","37,001"
"53,71","358,229","53,7043","36,995"
"53,72","358,2335","53,71423","36,999"
"53,73","358,2476","53,72417","37,003"
"53,74","358,2781","53,7341","37"
"53,75","358,3091","53,74417","37,004"
"53,76","358,326","53,75427","37,012"
"53,77","358,3339","53,7643","37,008"
"53,78","358,3441","53,77433","37,012"
"53,79","358,3604","53,78433","37,015"
"53,8","358,3806","53,79427","37,018"
"53,81","358,3992","53,8042","37,015"
"53,82","358,41","53,81413","37,015"
"53,83","358,4167","53,82417","37,024"
"53,84","358,4271","53,8342","37,017"
"53,85","358,4442","53,84427","37,023"
"53,86","358,4666","53,8543","37,025"
"53,87","358,4959","53,86433","37,025"
"53,88","358,5316","53,87427","37,025"
"53,89","358,565","53,8842","37,03"
"53,9","358,5906","53,89417","37,032"
"53,91","358,6118","53,90413","37,029"
"53,92","358,6324","53,91423","37,035"
"53,93","358,6518","53,9243","37,04"
"53,94","358,6653","53,9343","37,035"
"53,95","358,671","53,94433","37,039"
"53,96","358,6737","53,95427","37,045"
"53,97","358,683","53,96423","37,048"
"53,98","358,7019","53,9742","37,045"
"53,99","358,7209","53,9841","37,051"
"54","358,7311","53,99413","37,052"
"54,01","358,7354","54,00427","37,054"
"54,02","358,7433","54,0143","37,056"
"54,03","358,7597","54,02433","37,064"
"54,04","358,7829","54,03433","37,06"
"54,05","358,808","54,0443","37,063"
"54,06","358,8286","54,05423","37,066"
