"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"53,21","495,8871","53,20424","33,44"
"53,22","495,9063","53,21427","33,443"
"53,23","495,9181","53,2243","33,449"
"53,24","495,9391","53,23437","33,458"
"53,25","495,9749","53,24434","33,462"
"53,26","496,0087","53,25423","33,461"
"53,27","496,0265","53,2642","33,469"
"53,28","496,0345","53,27414","33,478"
"53,29","496,0432","53,2842","33,485"
"53,3","496,0581","53,29427","33,484"
"53,31","496,0798","53,3043","33,49"
"53,32","496,1027","53,31433","33,499"
"53,33","496,1219","53,32433","33,507"
"53,34","496,1441","53,33427","33,51"
"53,35","496,1797","53,34423","33,513"
"53,36","496,2239","53,35417","33,52"
"53,37","496,2622","53,36423","33,529"
"53,38","496,2869","53,3743","33,531"
"53,39","496,2996","53,38433","33,531"
"53,4","496,3087","53,3943","33,538"
"53,41","496,325","53,4043","33,544"
"53,42","496,3509","53,41427","33,551"
"53,43","496,3775","53,42417","33,551"
"53,44","496,3975","53,43414","33,556"
"53,45","496,4151","53,44417","33,561"
"53,46","496,4352","53,45424","33,57"
"53,47","496,4581","53,46427","33,573"
"53,48","496,4876","53,4743","33,573"
"53,49","496,5235","53,48433","33,58"
"53,5","496,5561","53,4943","33,587"
"53,51","496,5777","53,50427","33,589"
"53,52","496,596","53,5142","33,591"
"53,53","496,6216","53,52414","33,598"
"53,54","496,652","53,53417","33,605"
"53,55","496,6766","53,54424","33,61"
"53,56","496,6935","53,5543","33,611"
"53,57","496,7097","53,56433","33,618"
"53,58","496,7353","53,57427","33,626"
"53,59","496,7709","53,5843","33,63"
"53,6","496,8022","53,5942","33,633"
"53,61","496,8158","53,60413","33,642"
"53,62","496,8154","53,6142","33,65"
"53,63","496,8158","53,6243","33,653"
"53,64","496,8254","53,63433","33,653"
"53,65","496,8386","53,6443","33,662"
"53,66","496,8473","53,6543","33,67"
"53,67","496,85","53,66427","33,676"
"53,68","496,8519","53,67417","33,673"
"53,69","496,8645","53,68414","33,682"
"53,7","496,8915","53,69417","33,687"
"53,71","496,9211","53,70424","33,693"
"53,72","496,9462","53,71427","33,694"
"53,73","496,9746","53,7243","33,699"
"53,74","497,0134","53,73437","33,704"
"53,75","497,0568","53,74434","33,712"
"53,76","497,0983","53,75427","33,714"
"53,77","497,1329","53,76423","33,718"
"53,78","497,1537","53,77414","33,725"
"53,79","497,1636","53,7842","33,734"
"53,8","497,1773","53,79427","33,737"
"53,81","497,2005","53,8043","33,741"
"53,82","497,2234","53,81433","33,746"
"53,83","497,2401","53,8243","33,753"
"53,84","497,2537","53,83423","33,763"
"53,85","497,2693","53,84423","33,762"
"53,86","497,2936","53,85417","33,766"
"53,87","497,3294","53,8642","33,774"
"53,88","497,3601","53,8743","33,781"
"53,89","497,3677","53,88433","33,777"
"53,9","497,3666","53,89427","33,784"
"53,91","497,3844","53,9043","33,791"
"53,92","497,4229","53,91427","33,798"
"53,93","497,461","53,9242","33,796"
"53,94","497,4848","53,93417","33,803"
"53,95","497,4955","53,9442","33,808"
"53,96","497,5096","53,95424","33,816"
"53,97","497,5454","53,9643","33,821"
"53,98","497,5959","53,9743","33,823"
"53,99","497,6342","53,98437","33,829"
"54","497,6514","53,9943","33,835"
"54,01","497,6646","54,00423","33,844"
"54,02","497,6867","54,01423","33,844"
"54,03","497,7115","54,02417","33,848"
"54,04","497,7274","54,03417","33,855"
"54,05","497,729","54,0442","33,864"
"54,06","497,7241","54,0543","33,867"
"54,07","497,732","54,0643","33,867"
"54,08","497,7621","54,07427","33,875"
"54,09","497,8016","54,08423","33,885"
"54,1","497,8326","54,0942","33,887"
"54,11","497,8544","54,10417","33,887"
"54,12","497,8776","54,1142","33,895"
"54,13","497,9077","54,1243","33,902"
"54,14","497,944","54,13433","33,908"
"54,15","497,9792","54,1443","33,907"
"54,16","498,0046","54,1543","33,914"
"54,17","498,0243","54,16427","33,92"
"54,18","498,0513","54,17417","33,927"
"54,19","498,0847","54,1842","33,927"
"54,2","498,1144","54,1942","33,931"
"54,21","498,1422","54,20424","33,937"
"54,22","498,1751","54,2143","33,946"
"54,23","498,2068","54,2243","33,948"
"54,24","498,2314","54,23437","33,947"
"54,25","498,2559","54,2443","33,956"
"54,26","498,2847","54,25423","33,963"
"54,27","498,3101","54,2642","33,963"
"54,28","498,3269","54,27417","33,967"
"54,29","498,3365","54,28417","33,974"
"54,3","498,3439","54,2943","33,982"
"54,31","498,3578","54,3043","33,986"
"54,32","498,3835","54,3143","33,987"
"54,33","498,4129","54,3243","33,992"
"54,34","498,4428","54,33423","33,999"
"54,35","498,4824","54,3442","34,006"
"54,36","498,5313","54,35417","34,008"
"54,37","498,5711","54,36423","34,015"
"54,38","498,593","54,3743","34,019"
"54,39","498,6075","54,38433","34,025"
"54,4","498,6238","54,3943","34,025"
"54,41","498,6413","54,4043","34,032"
"54,42","498,6599","54,41423","34,039"
"54,43","498,6812","54,42427","34,043"
"54,44","498,7055","54,43417","34,045"
"54,45","498,7321","54,4442","34,051"
"54,46","498,7588","54,4543","34,059"
"54,47","498,7785","54,4643","34,064"
"54,48","498,7914","54,4743","34,066"
"54,49","498,8082","54,48437","34,071"
"54,5","498,8322","54,4943","34,079"
"54,51","498,8508","54,50423","34,084"
"54,52","498,8565","54,5142","34,087"
"54,53","498,8535","54,52417","34,093"
"54,54","498,8465","54,5342","34,1"
"54,55","498,8435","54,54427","34,102"
"54,56","498,8546","54,5543","34,104"
"54,57","498,8785","54,56433","34,11"
"54,58","498,9044","54,5743","34,117"
"54,59","498,9348","54,58423","34,118"
"54,6","498,9754","54,5942","34,121"
"54,61","499,0185","54,60417","34,13"
"54,62","499,0538","54,6142","34,135"
"54,63","499,0804","54,6243","34,132"
"54,64","499,0991","54,63433","34,14"
"54,65","499,1134","54,6443","34,146"
"54,66","499,1341","54,6543","34,151"
"54,67","499,1639","54,66427","34,152"
"54,68","499,1898","54,67417","34,154"
"54,69","499,2059","54,68414","34,161"
"54,7","499,2226","54,69417","34,17"
"54,71","499,2458","54,70427","34,174"
"54,72","499,2731","54,71427","34,171"
"54,73","499,3029","54,7243","34,179"
"54,74","499,3316","54,73433","34,184"
"54,75","499,3521","54,7443","34,187"
"54,76","499,369","54,75423","34,189"
"54,77","499,3952","54,7642","34,195"
"54,78","499,4308","54,77414","34,202"
"54,79","499,4632","54,78417","34,209"
"54,8","499,488","54,7943","34,207"
"54,81","499,5111","54,8043","34,212"
"54,82","499,5384","54,81433","34,221"
"54,83","499,5743","54,8243","34,227"
"54,84","499,6165","54,83423","34,23"
"54,85","499,6522","54,84423","34,23"
"54,86","499,675","54,85417","34,237"
"54,87","499,6937","54,8642","34,243"
"54,88","499,7184","54,8743","34,252"
"54,89","499,7452","54,88437","34,255"
"54,9","499,7628","54,89427","34,254"
"54,91","499,7673","54,9043","34,262"
"54,92","499,7662","54,91427","34,271"
"54,93","499,7746","54,9242","34,272"
"54,94","499,7986","54,93414","34,275"
"54,95","499,8247","54,94417","34,282"
"54,96","499,8369","54,95424","34,29"
"54,97","499,8427","54,96433","34,292"
"54,98","499,8596","54,9743","34,294"
"54,99","499,8937","54,98437","34,302"
"55","499,9358","54,9943","34,31"
"55,01","499,9727","55,0042","34,31"
"55,02","499,9946","55,0142","34,312"
"55,03","500,0049","55,02417","34,32"
"55,04","500,0186","55,03417","34,326"
"55,05","500,041","55,04427","34,332"
"55,06","500,0634","55,05433","34,332"
"55,07","500,0798","55,06433","34,335"
"55,08","500,0959","55,0743","34,343"
"55,09","500,1197","55,08427","34,35"
"55,1","500,1537","55,0942","34,347"
"55,11","500,1953","55,10417","34,354"
"55,12","500,2311","55,1142","34,363"
"55,13","500,2494","55,1243","34,368"
"55,14","500,2556","55,13437","34,366"
"55,15","500,2673","55,1443","34,374"
"55,16","500,2917","55,15434","34,383"
"55,17","500,3201","55,16427","34,391"
"55,18","500,3419","55,17417","34,386"
"55,19","500,3517","55,18417","34,393"
"55,2","500,357","55,1942","34,402"
"55,21","500,3748","55,20427","34,409"
"55,22","500,4125","55,21427","34,409"
"55,23","500,4581","55,22433","34,414"
"55,24","500,495","55,23433","34,418"
"55,25","500,5209","55,2443","34,424"
"55,26","500,5418","55,25423","34,425"
"55,27","500,5635","55,2642","34,428"
"55,28","500,5862","55,27414","34,435"
"55,29","500,6018","55,28417","34,444"
"55,3","500,604","55,29427","34,446"
"55,31","500,6029","55,3043","34,446"
"55,32","500,6173","55,31433","34,453"
"55,33","500,6504","55,3243","34,461"
"55,34","500,687","55,33423","34,466"
"55,35","500,7156","55,34417","34,466"
"55,36","500,7369","55,35417","34,472"
"55,37","500,7591","55,3642","34,476"
"55,38","500,7896","55,3743","34,486"
"55,39","500,8262","55,38433","34,489"
"55,4","500,855","55,39433","34,49"
"55,41","500,868","55,4043","34,496"
"55,42","500,8796","55,41427","34,505"
"55,43","500,9087","55,42423","34,506"
"55,44","500,9546","55,43417","34,506"
"55,45","500,998","55,4442","34,515"
"55,46","501,0268","55,45424","34,523"
"55,47","501,0459","55,4643","34,527"
"55,48","501,068","55,4743","34,527"
"55,49","501,1007","55,4844","34,528"
"55,5","501,139","55,4943","34,536"
"55,51","501,1697","55,5042","34,544"
"55,52","501,1846","55,51423","34,542"
"55,53","501,1888","55,5242","34,546"
"55,54","501,1942","55,53417","34,549"
"55,55","501,2094","55,5442","34,557"
"55,56","501,2325","55,55427","34,565"
"55,57","501,2549","55,56433","34,565"
"55,58","501,2763","55,5743","34,57"
"55,59","501,3056","55,58427","34,577"
"55,6","501,3493","55,5942","34,582"
"55,61","501,399","55,6042","34,581"
"55,62","501,437","55,61423","34,588"
"55,63","501,455","55,6243","34,597"
"55,64","501,4648","55,63433","34,605"
"55,65","501,4841","55,6443","34,602"
"55,66","501,517","55,65437","34,609"
"55,67","501,5504","55,66427","34,618"
"55,68","501,5689","55,6742","34,625"
"55,69","501,575","55,68417","34,623"
"55,7","501,5826","55,69417","34,628"
"55,71","501,6017","55,70424","34,636"
"55,72","501,6306","55,71427","34,641"
"55,73","501,658","55,72433","34,641"
"55,74","501,6739","55,73433","34,648"
"55,75","501,6796","55,74434","34,655"
"55,76","501,691","55,7542","34,656"
"55,77","501,7211","55,7642","34,657"
"55,78","501,7597","55,77414","34,662"
"55,79","501,7856","55,78417","34,669"
"55,8","501,7943","55,79427","34,676"
"55,81","501,8072","55,80433","34,672"
"55,82","501,8438","55,81433","34,679"
"55,83","501,8997","55,82433","34,687"
"55,84","501,951","55,83423","34,69"
"55,85","501,9809","55,8442","34,69"
"55,86","501,9975","55,85413","34,697"
"55,87","502,0235","55,8642","34,703"
"55,88","502,0644","55,87427","34,708"
"55,89","502,1019","55,8843","34,708"
"55,9","502,1164","55,8943","34,713"
"55,91","502,1138","55,9043","34,72"
"55,92","502,1175","55,9143","34,725"
"55,93","502,1448","55,92417","34,724"
"55,94","502,1887","55,93414","34,73"
"55,95","502,2262","55,94417","34,738"
"55,96","502,243","55,95424","34,74"
"55,97","502,248","55,96427","34,741"
"55,98","502,2616","55,97427","34,749"
"55,99","502,2928","55,98433","34,757"
"56","502,3324","55,99434","34,753"
"56,01","502,3646","56,00427","34,76"
"56,02","502,3826","56,0142","34,768"
"56,03","502,3936","56,02417","34,776"
"56,04","502,4126","56,0342","34,774"
"56,05","502,4449","56,04427","34,78"
"56,06","502,4764","56,0543","34,789"
"56,07","502,4916","56,06433","34,792"
"56,08","502,4973","56,07427","34,792"
"56,09","502,5152","56,0843","34,801"
"56,1","502,5562","56,0942","34,806"
"56,11","502,6067","56,10417","34,806"
"56,12","502,6425","56,1142","34,809"
"56,13","502,6533","56,1243","34,815"
"56,14","502,6555","56,13433","34,821"
"56,15","502,6738","56,1443","34,825"
"56,16","502,7107","56,1543","34,826"
"56,17","502,7437","56,16427","34,832"
"56,18","502,7582","56,1742","34,84"
"56,19","502,7634","56,18414","34,845"
"56,2","502,7804","56,19417","34,844"
"56,21","502,8143","56,20424","34,852"
"56,22","502,8517","56,2143","34,861"
"56,23","502,8764","56,2243","34,862"
"56,24","502,892","56,23437","34,864"
"56,25","502,9167","56,2443","34,872"
"56,26","502,9581","56,25427","34,881"
"56,27","503,0017","56,26423","34,885"
"56,28","503,0289","56,27414","34,883"
"56,29","503,0363","56,28417","34,891"
"56,3","503,0394","56,29427","34,895"
"56,31","503,0584","56,30433","34,902"
"56,32","503,0958","56,31433","34,903"
"56,33","503,1344","56,3243","34,909"
"56,34","503,1608","56,33423","34,913"
"56,35","503,1823","56,34423","34,922"
"56,36","503,2117","56,35417","34,923"
"56,37","503,2501","56,36417","34,923"
"56,38","503,288","56,37427","34,931"
"56,39","503,3139","56,38433","34,937"
"56,4","503,3269","56,3943","34,939"
"56,41","503,339","56,40427","34,941"
"56,42","503,363","56,41423","34,945"
"56,43","503,401","56,42423","34,953"
"56,44","503,4431","56,43417","34,961"
"56,45","503,4781","56,44417","34,958"
"56,46","503,5063","56,45424","34,964"
"56,47","503,5392","56,4643","34,972"
"56,48","503,5849","56,4743","34,978"
"56,49","503,6378","56,48437","34,974"
"56,5","503,6826","56,4943","34,983"
"56,51","503,7085","56,5042","34,988"
"56,52","503,7219","56,51423","34,994"
"56,53","503,7393","56,52414","34,996"
"56,54","503,7675","56,53417","34,997"
"56,55","503,7945","56,54424","35,004"
"56,56","503,8088","56,55433","35,013"
"56,57","503,8145","56,56433","35,01"
"56,58","503,8293","56,57427","35,015"
"56,59","503,8644","56,58423","35,023"
"56,6","503,9131","56,5942","35,027"
"56,61","503,9565","56,6042","35,025"
"56,62","503,9825","56,61417","35,034"
"56,63","503,994","56,6243","35,042"
"56,64","504,0065","56,63433","35,045"
"56,65","504,0344","56,6443","35,045"
"56,66","504,0739","56,65434","35,051"
"56,67","504,1092","56,66427","35,057"
"56,68","504,1369","56,6742","35,064"
"56,69","504,169","56,6842","35,065"
"56,7","504,2117","56,6942","35,065"
"56,71","504,2567","56,70424","35,075"
"56,72","504,295","56,71427","35,082"
"56,73","504,3228","56,7243","35,084"
"56,74","504,3445","56,73433","35,086"
"56,75","504,3677","56,7443","35,095"
"56,76","504,3925","56,75423","35,1"
"56,77","504,4084","56,7642","35,099"
"56,78","504,4122","56,77417","35,105"
"56,79","504,4146","56,7842","35,114"
"56,8","504,4247","56,79427","35,119"
"56,81","504,4425","56,8043","35,119"
"56,82","504,4677","56,81433","35,125"
"56,83","504,4993","56,8243","35,131"
"56,84","504,5327","56,83423","35,137"
"56,85","504,564","56,84423","35,139"
"56,86","504,5981","56,8542","35,143"
"56,87","504,6368","56,86423","35,148"
"56,88","504,673","56,8743","35,156"
"56,89","504,7014","56,88433","35,158"
"56,9","504,7224","56,8943","35,161"
"56,91","504,7414","56,9043","35,167"
"56,92","504,7661","56,91427","35,176"
"56,93","504,7995","56,9242","35,179"
"56,94","504,8311","56,93414","35,179"
"56,95","504,8524","56,9442","35,186"
"56,96","504,8683","56,95424","35,195"
"56,97","504,8904","56,96427","35,199"
"56,98","504,9208","56,9743","35,198"
"56,99","504,9539","56,98437","35,205"
"57","504,9836","56,9943","35,208"
"57,01","505,0071","57,0042","35,216"
"57,02","505,0276","57,01417","35,215"
"57,03","505,0524","57,02417","35,219"
"57,04","505,0801","57,0342","35,227"
"57,05","505,1038","57,04427","35,23"
"57,06","505,1265","57,0543","35,232"
"57,07","505,1535","57,0643","35,239"
"57,08","505,1827","57,0743","35,247"
"57,09","505,2155","57,08427","35,25"
"57,1","505,26","57,0942","35,249"
"57,11","505,3101","57,10413","35,257"
"57,12","505,345","57,11423","35,266"
"57,13","505,3622","57,1243","35,269"
"57,14","505,3748","57,13433","35,269"
"57,15","505,3914","57,14427","35,277"
"57,16","505,4135","57,1543","35,28"
"57,17","505,4402","57,16427","35,288"
"57,18","505,4645","57,17417","35,287"
"57,19","505,4819","57,18417","35,289"
"57,2","505,4998","57,19417","35,298"
"57,21","505,5266","57,20427","35,303"
"57,22","505,5556","57,21427","35,3"
"57,23","505,5812","57,2243","35,306"
"57,24","505,6119","57,23437","35,31"
"57,25","505,6507","57,2443","35,319"
"57,26","505,6907","57,25423","35,322"
"57,27","505,7274","57,2642","35,322"
"57,28","505,7575","57,27414","35,329"
"57,29","505,777","57,2842","35,337"
"57,3","505,7906","57,2943","35,337"
"57,31","505,8107","57,3043","35,339"
"57,32","505,842","57,31433","35,348"
"57,33","505,8778","57,3243","35,354"
"57,34","505,9139","57,33423","35,356"
"57,35","505,95","57,3442","35,357"
"57,36","505,9833","57,35417","35,361"
"57,37","506,0134","57,3642","35,369"
"57,38","506,0404","57,3743","35,373"
"57,39","506,0587","57,38433","35,373"
"57,4","506,0681","57,3943","35,379"
"57,41","506,08","57,4043","35,388"
"57,42","506,1016","57,41423","35,391"
"57,43","506,1251","57,4242","35,391"
"57,44","506,1442","57,43414","35,4"
"57,45","506,1633","57,4442","35,409"
"57,46","506,1854","57,45427","35,411"
"57,47","506,2097","57,46433","35,415"
"57,48","506,2397","57,47433","35,422"
"57,49","506,2753","57,48437","35,43"
"57,5","506,3058","57,4943","35,432"
"57,51","506,3278","57,50423","35,434"
"57,52","506,3494","57,5142","35,441"
"57,53","506,3742","57,52417","35,449"
"57,54","506,3966","57,53417","35,445"
"57,55","506,4168","57,5443","35,451"
"57,56","506,4381","57,55433","35,457"
"57,57","506,4608","57,56433","35,462"
"57,58","506,4894","57,57427","35,463"
"57,59","506,5289","57,58423","35,465"
"57,6","506,5711","57,59417","35,472"
"57,61","506,6042","57,60413","35,48"
"57,62","506,6282","57,61417","35,484"
"57,63","506,6522","57,6243","35,482"
"57,64","506,6772","57,63433","35,491"
"57,65","506,6948","57,6443","35,5"
"57,66","506,7035","57,6543","35,505"
"57,67","506,7113","57,66427","35,502"
"57,68","506,7296","57,67413","35,512"
"57,69","506,7628","57,68414","35,519"
"57,7","506,803","57,69417","35,521"
"57,71","506,8369","57,70424","35,522"
"57,72","506,8634","57,7143","35,531"
"57,73","506,8935","57,72433","35,537"
"57,74","506,9316","57,73437","35,537"
"57,75","506,9699","57,74434","35,541"
"57,76","507,0005","57,75423","35,548"
"57,77","507,0238","57,7642","35,555"
"57,78","507,0421","57,77414","35,558"
"57,79","507,0569","57,78417","35,561"
"57,8","507,0694","57,79427","35,566"
"57,81","507,0802","57,80433","35,575"
"57,82","507,0928","57,81433","35,573"
"57,83","507,1117","57,8243","35,581"
"57,84","507,1394","57,83427","35,585"
"57,85","507,1745","57,8442","35,591"
"57,86","507,213","57,85417","35,591"
"57,87","507,2463","57,8642","35,595"
"57,88","507,2691","57,8743","35,603"
"57,89","507,2858","57,88433","35,607"
"57,9","507,3087","57,8943","35,604"
"57,91","507,3455","57,9043","35,613"
"57,92","507,3896","57,91427","35,616"
"57,93","507,4302","57,9242","35,621"
"57,94","507,4646","57,93414","35,62"
