"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"31,78","454,4481","31,7743","19,435"
"31,79","454,4433","31,7843","19,444"
"31,8","454,4357","31,79423","19,451"
"31,81","454,4337","31,80417","19,457"
"31,82","454,4431","31,8141","19,466"
"31,83","454,4554","31,82417","19,475"
"31,84","454,4597","31,83427","19,484"
"31,85","454,4614","31,8443","19,491"
"31,86","454,4732","31,8543","19,497"
"31,87","454,4972","31,86433","19,507"
"31,88","454,525","31,8743","19,508"
"31,89","454,5463","31,88423","19,513"
"31,9","454,5549","31,89417","19,52"
"31,91","454,5539","31,90413","19,527"
"31,92","454,5534","31,9142","19,536"
"31,93","454,5576","31,92427","19,545"
"31,94","454,5627","31,9343","19,554"
"31,95","454,5682","31,94433","19,563"
"31,96","454,5755","31,9543","19,57"
"31,97","454,584","31,9642","19,578"
"31,98","454,593","31,9742","19,587"
"31,99","454,6045","31,9842","19,596"
"32","454,6162","31,9942","19,604"
"32,01","454,6212","32,0043","19,611"
"32,02","454,6165","32,01433","19,62"
"32,03","454,6091","32,02427","19,62"
"32,04","454,6064","32,0343","19,628"
"32,05","454,6108","32,04424","19,637"
"32,06","454,6226","32,0542","19,64"
"32,07","454,6394","32,06413","19,649"
"32,08","454,6591","32,07417","19,656"
"32,09","454,6827","32,08427","19,665"
"32,1","454,7119","32,0943","19,671"
"32,11","454,7432","32,10433","19,68"
"32,12","454,7694","32,11433","19,685"
"32,13","454,7892","32,1243","19,693"
"32,14","454,8022","32,1342","19,702"
"32,15","454,8066","32,1442","19,71"
"32,16","454,8052","32,15413","19,719"
"32,17","454,804","32,1642","19,727"
"32,18","454,8033","32,17427","19,735"
"32,19","454,8003","32,1843","19,735"
"32,2","454,7949","32,19433","19,742"
"32,21","454,7941","32,2043","19,751"
"32,22","454,8052","32,21423","19,757"
"32,23","454,8275","32,22417","19,763"
"32,24","454,8495","32,23413","19,771"
"32,25","454,861","32,24417","19,781"
"32,26","454,8629","32,2543","19,79"
"32,27","454,8682","32,2643","19,797"
"32,28","454,8826","32,2743","19,803"
"32,29","454,8998","32,2843","19,812"
"32,3","454,9131","32,29424","19,821"
"32,31","454,9255","32,30417","19,83"
"32,32","454,9394","32,31413","19,835"
"32,33","454,9525","32,32417","19,842"
"32,34","454,9643","32,33427","19,842"
"32,35","454,9754","32,3443","19,85"
"32,36","454,9858","32,3543","19,859"
"32,37","454,9945","32,36433","19,863"
"32,38","455,0028","32,37427","19,872"
"32,39","455,0115","32,38424","19,88"
"32,4","455,0192","32,39417","19,89"
"32,41","455,0233","32,4041","19,896"
"32,42","455,0211","32,41417","19,903"
"32,43","455,015","32,42427","19,911"
"32,44","455,0161","32,4343","19,919"
"32,45","455,0328","32,44433","19,928"
"32,46","455,0583","32,45427","19,935"
"32,47","455,0781","32,4642","19,937"
"32,48","455,0896","32,4742","19,944"
"32,49","455,0986","32,4842","19,953"
"32,5","455,1115","32,49423","19,961"
"32,51","455,1302","32,5043","19,969"
"32,52","455,1497","32,51433","19,976"
"32,53","455,1598","32,5243","19,984"
"32,54","455,1571","32,5343","19,994"
"32,55","455,1554","32,54424","20,004"
"32,56","455,1662","32,55417","20,012"
"32,57","455,1827","32,56413","20,017"
"32,58","455,1921","32,57417","20,025"
"32,59","455,1894","32,58427","20,032"
"32,6","455,1833","32,5943","20,037"
"32,61","455,1902","32,6043","20,037"
"32,62","455,2169","32,61437","20,044"
"32,63","455,2484","32,6243","20,049"
"32,64","455,2631","32,6342","20,057"
"32,65","455,2612","32,64417","20,066"
"32,66","455,2595","32,65417","20,074"
"32,67","455,2663","32,6642","20,081"
"32,68","455,2781","32,67427","20,089"
"32,69","455,2895","32,6843","20,097"
"32,7","455,2956","32,69437","20,107"
"32,71","455,2967","32,7043","20,116"
"32,72","455,304","32,7142","20,125"
"32,73","455,3267","32,7242","20,13"
"32,74","455,3557","32,73417","20,138"
"32,75","455,375","32,7442","20,139"
"32,76","455,3788","32,7543","20,147"
"32,77","455,3739","32,76433","20,155"
"32,78","455,3719","32,77433","20,161"
"32,79","455,3788","32,7843","20,17"
"32,8","455,3887","32,79424","20,179"
"32,81","455,389","32,80413","20,188"
"32,82","455,3784","32,81413","20,196"
"32,83","455,3688","32,82417","20,202"
"32,84","455,3709","32,83423","20,209"
"32,85","455,3849","32,84427","20,218"
"32,86","455,4038","32,8543","20,228"
"32,87","455,4184","32,86437","20,235"
"32,88","455,4272","32,8743","20,24"
"32,89","455,4381","32,8842","20,241"
"32,9","455,4571","32,89417","20,245"
"32,91","455,4784","32,9041","20,251"
"32,92","455,4936","32,9142","20,259"
"32,93","455,5031","32,92423","20,268"
"32,94","455,5141","32,9343","20,275"
"32,95","455,5348","32,94433","20,282"
"32,96","455,5647","32,9543","20,291"
"32,97","455,5939","32,96423","20,3"
"32,98","455,6135","32,97417","20,309"
"32,99","455,6241","32,98417","20,317"
"33","455,63","32,9942","20,326"
"33,01","455,6305","33,00427","20,336"
"33,02","455,6244","33,01433","20,338"
"33,03","455,6141","33,0243","20,343"
"33,04","455,6009","33,0343","20,351"
"33,05","455,5879","33,04424","20,36"
"33,06","455,5829","33,05423","20,368"
"33,07","455,5922","33,06413","20,374"
"33,08","455,6119","33,07417","20,381"
"33,09","455,632","33,08427","20,391"
"33,1","455,6476","33,0943","20,399"
"33,11","455,6629","33,10433","20,408"
"33,12","455,6848","33,11433","20,415"
"33,13","455,7114","33,1243","20,422"
"33,14","455,7332","33,1342","20,43"
"33,15","455,7425","33,14417","20,437"
"33,16","455,7438","33,15417","20,437"
"33,17","455,7471","33,1642","20,444"
"33,18","455,7556","33,17427","20,453"
"33,19","455,7657","33,1843","20,462"
"33,2","455,7746","33,19433","20,471"
"33,21","455,7821","33,20427","20,48"
"33,22","455,79","33,21423","20,486"
"33,23","455,8023","33,2242","20,493"
"33,24","455,8175","33,23413","20,502"
"33,25","455,8288","33,2442","20,509"
"33,26","455,8312","33,2543","20,515"
"33,27","455,8301","33,26433","20,524"
"33,28","455,8337","33,27433","20,532"
"33,29","455,846","33,28433","20,534"
"33,3","455,8647","33,29424","20,534"
"33,31","455,8848","33,3042","20,542"
"33,32","455,9034","33,31413","20,552"
"33,33","455,9202","33,32417","20,558"
"33,34","455,9375","33,33427","20,565"
"33,35","455,9569","33,3443","20,573"
"33,36","455,9813","33,35433","20,581"
"33,37","456,0065","33,36433","20,589"
"33,38","456,0262","33,3743","20,595"
"33,39","456,0369","33,38424","20,604"
"33,4","456,0432","33,3942","20,612"
"33,41","456,0468","33,40413","20,62"
"33,42","456,0452","33,4142","20,628"
"33,43","456,0396","33,42427","20,628"
"33,44","456,0364","33,43427","20,635"
"33,45","456,0388","33,44433","20,644"
"33,46","456,046","33,45427","20,654"
"33,47","456,0547","33,4642","20,664"
"33,48","456,0615","33,4742","20,673"
"33,49","456,0638","33,48417","20,678"
"33,5","456,0661","33,49417","20,686"
"33,51","456,0752","33,5043","20,695"
"33,52","456,0893","33,51433","20,704"
"33,53","456,1027","33,52427","20,711"
"33,54","456,114","33,53427","20,707"
"33,55","456,1246","33,54424","20,716"
"33,56","456,1377","33,55417","20,723"
"33,57","456,1563","33,56413","20,732"
"33,58","456,1801","33,57417","20,74"
"33,59","456,2004","33,58427","20,747"
"33,6","456,2103","33,5943","20,756"
"33,61","456,2148","33,6043","20,762"
"33,62","456,2254","33,61433","20,77"
"33,63","456,2441","33,6243","20,779"
"33,64","456,2616","33,6342","20,788"
"33,65","456,2664","33,64417","20,795"
"33,66","456,2574","33,65413","20,792"
"33,67","456,2467","33,66417","20,8"
"33,68","456,2472","33,67423","20,808"
"33,69","456,2562","33,6843","20,817"
"33,7","456,2631","33,69433","20,823"
"33,71","456,2683","33,70427","20,83"
"33,72","456,2839","33,71423","20,839"
"33,73","456,315","33,7242","20,848"
"33,74","456,3521","33,7342","20,857"
"33,75","456,3817","33,7442","20,861"
"33,76","456,3972","33,75433","20,87"
"33,77","456,4033","33,76433","20,879"
"33,78","456,4087","33,7743","20,889"
"33,79","456,4171","33,7843","20,887"
"33,8","456,425","33,79427","20,891"
"33,81","456,4303","33,8042","20,9"
"33,82","456,4346","33,81413","20,909"
"33,83","456,4384","33,82417","20,918"
"33,84","456,4414","33,83423","20,924"
"33,85","456,4478","33,8443","20,931"
"33,86","456,4603","33,8543","20,941"
"33,87","456,4753","33,86433","20,949"
"33,88","456,4846","33,87433","20,958"
"33,89","456,4867","33,88424","20,964"
"33,9","456,4865","33,89417","20,971"
"33,91","456,4881","33,90413","20,98"
"33,92","456,4923","33,9142","20,984"
"33,93","456,4958","33,92427","20,984"
"33,94","456,5002","33,9343","20,993"
"33,95","456,512","33,94433","21,002"
"33,96","456,5363","33,9543","21,009"
"33,97","456,5695","33,9642","21,016"
"33,98","456,6029","33,97417","21,025"
"33,99","456,6288","33,98417","21,032"
"34","456,6455","33,9942","21,041"
"34,01","456,6531","34,00427","21,049"
"34,02","456,6557","34,01433","21,058"
"34,03","456,6577","34,0243","21,066"
"34,04","456,6615","34,0343","21,069"
"34,05","456,6657","34,04424","21,072"
"34,06","456,6711","34,0542","21,08"
"34,07","456,6774","34,06413","21,089"
"34,08","456,6843","34,07417","21,098"
"34,09","456,6919","34,08427","21,105"
"34,1","456,7013","34,09427","21,113"
"34,11","456,7116","34,1043","21,121"
"34,12","456,7215","34,11433","21,128"
"34,13","456,7332","34,1243","21,135"
"34,14","456,749","34,13424","21,143"
"34,15","456,7649","34,14417","21,152"
"34,16","456,7733","34,15413","21,154"
"34,17","456,7747","34,16417","21,157"
"34,18","456,7782","34,17427","21,166"
"34,19","456,7908","34,1843","21,175"
"34,2","456,8116","34,19433","21,184"
"34,21","456,8334","34,2043","21,192"
"34,22","456,8497","34,21423","21,201"
"34,23","456,8599","34,2242","21,212"
"34,24","456,8687","34,23417","21,221"
"34,25","456,8782","34,2442","21,226"
"34,26","456,8847","34,2543","21,235"
"34,27","456,8853","34,2643","21,237"
"34,28","456,8834","34,2743","21,24"
"34,29","456,8858","34,2843","21,246"
"34,3","456,8971","34,29424","21,255"
"34,31","456,9167","34,30417","21,26"
"34,32","456,9386","34,31413","21,267"
"34,33","456,9561","34,32417","21,276"
"34,34","456,9697","34,33427","21,285"
"34,35","456,9861","34,3443","21,291"
"34,36","457,0089","34,3543","21,297"
"34,37","457,0351","34,36437","21,306"
"34,38","457,0591","34,3743","21,315"
"34,39","457,0777","34,38424","21,325"
"34,4","457,0894","34,39417","21,324"
"34,41","457,099","34,40413","21,328"
"34,42","457,1109","34,41423","21,337"
"34,43","457,1257","34,42427","21,345"
"34,44","457,1393","34,43427","21,354"
"34,45","457,1514","34,44433","21,361"
"34,46","457,164","34,4543","21,368"
"34,47","457,1776","34,46423","21,378"
"34,48","457,1918","34,4742","21,386"
"34,49","457,2077","34,48417","21,394"
"34,5","457,221","34,4942","21,399"
"34,51","457,2267","34,5043","21,399"
"34,52","457,2256","34,51433","21,405"
"34,53","457,2271","34,52427","21,412"
"34,54","457,2385","34,5343","21,422"
"34,55","457,2573","34,54427","21,431"
"34,56","457,2732","34,5542","21,439"
"34,57","457,28","34,56413","21,447"
"34,58","457,2841","34,5742","21,453"
"34,59","457,2983","34,58427","21,462"
"34,6","457,3253","34,5943","21,47"
"34,61","457,3549","34,6043","21,479"
"34,62","457,3757","34,61433","21,487"
"34,63","457,3873","34,6243","21,486"
"34,64","457,3952","34,6342","21,493"
"34,65","457,4043","34,64417","21,501"
"34,66","457,4127","34,65413","21,51"
"34,67","457,4149","34,6642","21,517"
"34,68","457,4081","34,67427","21,524"
"34,69","457,4008","34,6843","21,531"
"34,7","457,4048","34,6943","21,541"
"34,71","457,4237","34,70427","21,549"
"34,72","457,451","34,71423","21,555"
"34,73","457,4747","34,7242","21,562"
"34,74","457,4909","34,73417","21,569"
"34,75","457,5054","34,7442","21,568"
"34,76","457,5233","34,75433","21,577"
"34,77","457,5415","34,76433","21,586"
"34,78","457,5515","34,77433","21,595"
"34,79","457,5548","34,7843","21,604"
"34,8","457,557","34,79424","21,613"
"34,81","457,5613","34,8042","21,622"
"34,82","457,5678","34,81413","21,631"
"34,83","457,5747","34,8242","21,64"
"34,84","457,5791","34,83427","21,65"
"34,85","457,5834","34,8443","21,649"
"34,86","457,5936","34,8543","21,653"
"34,87","457,61","34,86433","21,662"
"34,88","457,6263","34,8743","21,671"
"34,89","457,6381","34,88424","21,681"
"34,9","457,6454","34,89417","21,688"
"34,91","457,6472","34,90413","21,694"
"34,92","457,6453","34,9142","21,702"
"34,93","457,6465","34,92423","21,71"
"34,94","457,6589","34,93427","21,719"
"34,95","457,6807","34,94433","21,724"
"34,96","457,7058","34,95427","21,724"
"34,97","457,7316","34,9642","21,731"
"34,98","457,7586","34,9742","21,739"
"34,99","457,7883","34,9842","21,746"
"35","457,8206","34,99423","21,754"
"35,01","457,8495","35,0043","21,762"
"35,02","457,8689","35,01437","21,767"
"35,03","457,8784","35,0243","21,775"
"35,04","457,8856","35,0343","21,784"
"35,05","457,8978","35,04427","21,791"
"35,06","457,9175","35,0542","21,799"
"35,07","457,9388","35,06413","21,806"
"35,08","457,952","35,0742","21,806"
"35,09","457,9558","35,08427","21,814"
"35,1","457,9609","35,0943","21,823"
"35,11","457,976","35,10433","21,831"
"35,12","457,9935","35,11437","21,838"
"35,13","458,0003","35,1243","21,847"
"35,14","457,9943","35,1342","21,857"
"35,15","457,983","35,14417","21,866"
"35,16","457,9746","35,15413","21,875"
"35,17","457,9727","35,1642","21,881"
"35,18","457,9765","35,17427","21,887"
"35,19","457,984","35,18427","21,887"
"35,2","457,9954","35,19433","21,896"
"35,21","458,0142","35,20427","21,905"
"35,22","458,0415","35,21423","21,912"
"35,23","458,0724","35,2242","21,921"
"35,24","458,0989","35,23413","21,93"
"35,25","458,114","35,2442","21,937"
"35,26","458,1167","35,2543","21,946"
"35,27","458,1164","35,2643","21,953"
"35,28","458,1202","35,2743","21,96"
"35,29","458,1273","35,2843","21,961"
"35,3","458,1334","35,29424","21,968"
"35,31","458,1385","35,30417","21,976"
"35,32","458,1467","35,31413","21,979"
"35,33","458,1604","35,32417","21,988"
"35,34","458,1779","35,33427","21,997"
"35,35","458,1955","35,34427","22,006"
"35,36","458,2098","35,3543","22,015"
"35,37","458,2209","35,36433","22,022"
"35,38","458,233","35,3743","22,03"
"35,39","458,2475","35,3842","22,031"
"35,4","458,2593","35,39417","22,038"
"35,41","458,262","35,40413","22,047"
"35,42","458,2601","35,41423","22,053"
"35,43","458,2639","35,4243","22,06"
"35,44","458,2791","35,4343","22,07"
"35,45","458,3026","35,44433","22,078"
"35,46","458,3262","35,4543","22,086"
"35,47","458,346","35,46423","22,092"
"35,48","458,3672","35,47417","22,1"
"35,49","458,3915","35,48417","22,108"
"35,5","458,4136","35,4942","22,11"
"35,51","458,4258","35,50427","22,11"
"35,52","458,43","35,51434","22,12"
"35,53","458,4333","35,5243","22,128"
"35,54","458,4398","35,5343","22,135"
"35,55","458,4505","35,54427","22,142"
"35,56","458,4641","35,55417","22,151"
"35,57","458,4775","35,56413","22,16"
"35,58","458,4867","35,5742","22,168"
"35,59","458,4928","35,58427","22,175"
"35,6","458,5018","35,5943","22,183"
"35,61","458,5196","35,60433","22,187"
"35,62","458,546","35,61437","22,191"
"35,63","458,5733","35,62433","22,198"
"35,64","458,5923","35,63424","22,206"
"35,65","458,6023","35,64417","22,215"
"35,66","458,6108","35,65417","22,222"
"35,67","458,6201","35,6642","22,231"
"35,68","458,6264","35,67427","22,236"
"35,69","458,6304","35,6843","22,244"
"35,7","458,6409","35,69433","22,252"
"35,71","458,6604","35,70427","22,262"
"35,72","458,6855","35,71423","22,263"
"35,73","458,7116","35,7242","22,264"
"35,74","458,7351","35,73417","22,273"
"35,75","458,7523","35,7442","22,283"
"35,76","458,7634","35,7543","22,292"
"35,77","458,7736","35,76434","22,298"
"35,78","458,7854","35,7743","22,304"
"35,79","458,7968","35,78427","22,313"
"35,8","458,806","35,79424","22,322"
"35,81","458,8127","35,80417","22,332"
"35,82","458,8197","35,81413","22,334"
"35,83","458,8331","35,82417","22,336"
"35,84","458,8534","35,83427","22,346"
"35,85","458,873","35,8443","22,355"
"35,86","458,8866","35,85433","22,364"
"35,87","458,8968","35,86433","22,372"
"35,88","458,9087","35,8743","22,378"
"35,89","458,9262","35,88424","22,386"
"35,9","458,9437","35,8942","22,395"
"35,91","458,9508","35,9041","22,404"
"35,92","458,9448","35,9142","22,412"
"35,93","458,9389","35,92427","22,413"
"35,94","458,9448","35,9343","22,416"
"35,95","458,9593","35,94433","22,425"
"35,96","458,9724","35,9543","22,435"
"35,97","458,9858","35,9642","22,444"
"35,98","459,0044","35,9742","22,451"
"35,99","459,0273","35,98417","22,457"
"36","459,0495","35,9942","22,466"
"36,01","459,0689","36,00427","22,474"
"36,02","459,0844","36,01434","22,48"
"36,03","459,098","36,02427","22,487"
"36,04","459,115","36,0343","22,494"
"36,05","459,1379","36,04427","22,494"
"36,06","459,1648","36,05423","22,5"
"36,07","459,1956","36,06417","22,508"
"36,08","459,2271","36,07417","22,517"
"36,09","459,2519","36,08427","22,524"
"36,1","459,2697","36,0943","22,531"
"36,11","459,288","36,1043","22,539"
"36,12","459,3093","36,11437","22,548"
"36,13","459,326","36,1243","22,557"
"36,14","459,3322","36,1342","22,562"
"36,15","459,3302","36,1442","22,561"
"36,16","459,325","36,1542","22,567"
"36,17","459,321","36,16417","22,576"
"36,18","459,3226","36,17427","22,583"
"36,19","459,3294","36,18427","22,59"
"36,2","459,3382","36,19433","22,599"
"36,21","459,3519","36,2043","22,609"
"36,22","459,3754","36,21423","22,618"
"36,23","459,404","36,2242","22,626"
"36,24","459,428","36,2342","22,629"
"36,25","459,4455","36,2442","22,632"
"36,26","459,4591","36,2543","22,641"
"36,27","459,4704","36,26434","22,65"
"36,28","459,4835","36,2743","22,659"
"36,29","459,4998","36,28433","22,668"
"36,3","459,5138","36,29427","22,677"
"36,31","459,5199","36,3042","22,685"
"36,32","459,5221","36,31413","22,69"
"36,33","459,528","36,32417","22,695"
"36,34","459,5428","36,3342","22,695"
"36,35","459,5644","36,34427","22,702"
"36,36","459,5862","36,35433","22,71"
"36,37","459,6009","36,36437","22,719"
"36,38","459,6103","36,3743","22,725"
"36,39","459,6234","36,3842","22,731"
"36,4","459,6438","36,39417","22,739"
"36,41","459,6643","36,40413","22,748"
"36,42","459,6791","36,4142","22,756"
"36,43","459,6899","36,42427","22,762"
"36,44","459,7028","36,4343","22,762"
"36,45","459,7252","36,44433","22,768"
"36,46","459,7591","36,45427","22,776"
"36,47","459,796","36,4642","22,783"
"36,48","459,8244","36,4742","22,791"
"36,49","459,8443","36,48417","22,8"
"36,5","459,8629","36,4942","22,809"
"36,51","459,8807","36,50423","22,818"
"36,52","459,8921","36,5143","22,827"
