"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"28,97","500,6695","28,9642","17,825"
"28,98","500,6717","28,9743","17,835"
"28,99","500,6744","28,9843","17,842"
"29","500,6719","28,99427","17,843"
"29,01","500,661","29,0043","17,852"
"29,02","500,6504","29,01427","17,861"
"29,03","500,649","29,02423","17,871"
"29,04","500,6544","29,03417","17,873"
"29,05","500,661","29,04417","17,88"
"29,06","500,666","29,05427","17,889"
"29,07","500,6679","29,0643","17,897"
"29,08","500,6755","29,0743","17,905"
"29,09","500,6984","29,08437","17,908"
"29,1","500,7288","29,09433","17,918"
"29,11","500,7459","29,10423","17,928"
"29,12","500,7418","29,11423","17,935"
"29,13","500,728","29,12417","17,934"
"29,14","500,7227","29,13417","17,944"
"29,15","500,734","29,14423","17,953"
"29,16","500,749","29,15433","17,963"
"29,17","500,752","29,16433","17,967"
"29,18","500,7516","29,1743","17,971"
"29,19","500,7698","29,18427","17,981"
"29,2","500,806","29,19427","17,99"
"29,21","500,8372","29,20423","18"
"29,22","500,8432","29,21423","18,003"
"29,23","500,8284","29,2243","18,007"
"29,24","500,8143","29,23433","18,016"
"29,25","500,8109","29,2443","18,025"
"29,26","500,8047","29,2543","18,034"
"29,27","500,7834","29,26427","18,033"
"29,28","500,7602","29,27417","18,042"
"29,29","500,7566","29,28417","18,052"
"29,3","500,7749","29,2942","18,061"
"29,31","500,7962","29,30427","18,064"
"29,32","500,8033","29,3143","18,072"
"29,33","500,8011","29,3243","18,082"
"29,34","500,8097","29,33437","18,091"
"29,35","500,8329","29,3443","18,101"
"29,36","500,85","29,35423","18,101"
"29,37","500,847","29,3642","18,109"
"29,38","500,8349","29,37417","18,119"
"29,39","500,831","29,3842","18,128"
"29,4","500,8361","29,39427","18,134"
"29,41","500,8383","29,4043","18,135"
"29,42","500,8292","29,41433","18,145"
"29,43","500,82","29,4243","18,155"
"29,44","500,83","29,43423","18,164"
"29,45","500,8591","29,4442","18,166"
"29,46","500,8834","29,45417","18,168"
"29,47","500,8869","29,4642","18,178"
"29,48","500,8782","29,4743","18,188"
"29,49","500,8744","29,48433","18,196"
"29,5","500,8823","29,4943","18,196"
"29,51","500,8929","29,5043","18,202"
"29,52","500,8941","29,51427","18,213"
"29,53","500,8941","29,52417","18,223"
"29,54","500,9117","29,53413","18,23"
"29,55","500,9429","29,5442","18,23"
"29,56","500,9645","29,55427","18,239"
"29,57","500,9705","29,5643","18,25"
"29,58","500,9747","29,57433","18,26"
"29,59","500,9872","29,58437","18,262"
"29,6","501,0047","29,5943","18,268"
"29,61","501,0144","29,6042","18,279"
"29,62","501,0066","29,6142","18,289"
"29,63","500,9855","29,6242","18,298"
"29,64","500,9656","29,6342","18,299"
"29,65","500,9522","29,64427","18,307"
"29,66","500,9406","29,6543","18,317"
"29,67","500,9262","29,66433","18,327"
"29,68","500,9109","29,6743","18,333"
"29,69","500,9036","29,68423","18,334"
"29,7","500,9142","29,6942","18,343"
"29,71","500,9359","29,70417","18,351"
"29,72","500,9478","29,71423","18,359"
"29,73","500,9462","29,72433","18,366"
"29,74","500,9489","29,73433","18,368"
"29,75","500,968","29,7443","18,378"
"29,76","500,9926","29,7543","18,388"
"29,77","501,0076","29,7643","18,396"
"29,78","501,0115","29,7742","18,401"
"29,79","501,0169","29,78417","18,404"
"29,8","501,0328","29,79417","18,414"
"29,81","501,0511","29,80427","18,421"
"29,82","501,0603","29,81433","18,431"
"29,83","501,0641","29,82433","18,437"
"29,84","501,0721","29,83437","18,441"
"29,85","501,0824","29,8443","18,45"
"29,86","501,0862","29,85423","18,459"
"29,87","501,08","29,8642","18,468"
"29,88","501,0683","29,87413","18,469"
"29,89","501,0576","29,8842","18,478"
"29,9","501,0493","29,8943","18,487"
"29,91","501,0428","29,9043","18,497"
"29,92","501,0398","29,9143","18,503"
"29,93","501,0436","29,9243","18,506"
"29,94","501,0541","29,93423","18,514"
"29,95","501,0716","29,9442","18,524"
"29,96","501,095","29,95417","18,534"
"29,97","501,1172","29,96423","18,535"
"29,98","501,1284","29,97433","18,544"
"29,99","501,1306","29,98433","18,554"
"30","501,133","29,99427","18,564"
"30,01","501,1396","30,00427","18,566"
"30,02","501,1455","30,01423","18,573"
"30,03","501,1444","30,0242","18,582"
"30,04","501,1366","30,03413","18,591"
"30,05","501,1347","30,04417","18,594"
"30,06","501,1469","30,05427","18,596"
"30,07","501,1625","30,0643","18,603"
"30,08","501,1698","30,07433","18,612"
"30,09","501,1759","30,08433","18,621"
"30,1","501,1923","30,09427","18,623"
"30,11","501,2136","30,1042","18,629"
"30,12","501,2229","30,11417","18,637"
"30,13","501,2116","30,12413","18,646"
"30,14","501,1934","30,13417","18,658"
"30,15","501,19","30,1443","18,661"
"30,16","501,2016","30,15433","18,669"
"30,17","501,2065","30,16433","18,679"
"30,18","501,2005","30,1743","18,688"
"30,19","501,2051","30,18423","18,695"
"30,2","501,2299","30,1942","18,697"
"30,21","501,2595","30,20417","18,707"
"30,22","501,2728","30,2142","18,716"
"30,23","501,2622","30,2243","18,725"
"30,24","501,2415","30,23437","18,726"
"30,25","501,2341","30,24437","18,734"
"30,26","501,2415","30,25433","18,743"
"30,27","501,2431","30,26427","18,754"
"30,28","501,2325","30,2742","18,763"
"30,29","501,2245","30,28413","18,762"
"30,3","501,2283","30,29417","18,768"
"30,31","501,2379","30,30423","18,777"
"30,32","501,2453","30,31427","18,786"
"30,33","501,2474","30,32433","18,796"
"30,34","501,2519","30,33437","18,799"
"30,35","501,2668","30,3443","18,802"
"30,36","501,2857","30,35423","18,811"
"30,37","501,2937","30,3642","18,82"
"30,38","501,2906","30,37413","18,829"
"30,39","501,2879","30,3842","18,837"
"30,4","501,2919","30,39427","18,842"
"30,41","501,3035","30,40433","18,852"
"30,42","501,3138","30,41437","18,86"
"30,43","501,3153","30,4243","18,87"
"30,44","501,3161","30,43423","18,874"
"30,45","501,3286","30,44423","18,882"
"30,46","501,342","30,45417","18,89"
"30,47","501,3405","30,4642","18,898"
"30,48","501,3286","30,47427","18,907"
"30,49","501,3177","30,48437","18,915"
"30,5","501,3127","30,49433","18,912"
"30,51","501,3192","30,50433","18,92"
"30,52","501,3367","30,51427","18,93"
"30,53","501,3518","30,5242","18,94"
"30,54","501,358","30,53413","18,949"
"30,55","501,3633","30,54417","18,95"
"30,56","501,3696","30,55427","18,96"
"30,57","501,3747","30,5643","18,97"
"30,58","501,3808","30,57433","18,98"
"30,59","501,3849","30,5844","18,987"
"30,6","501,3868","30,5943","18,988"
"30,61","501,3955","30,60423","18,998"
"30,62","501,4111","30,6142","19,008"
"30,63","501,4184","30,62417","19,017"
"30,64","501,4127","30,63417","19,017"
"30,65","501,4055","30,64427","19,024"
"30,66","501,4043","30,6543","19,033"
"30,67","501,4089","30,66433","19,04"
"30,68","501,418","30,6743","19,049"
"30,69","501,4283","30,68423","19,049"
"30,7","501,4401","30,6942","19,058"
"30,71","501,4531","30,70413","19,068"
"30,72","501,4599","30,7142","19,078"
"30,73","501,4548","30,7243","19,084"
"30,74","501,4443","30,7343","19,086"
"30,75","501,4367","30,7443","19,097"
"30,76","501,4335","30,75433","19,106"
"30,77","501,4366","30,76427","19,113"
"30,78","501,4477","30,77417","19,118"
"30,79","501,461","30,78413","19,122"
"30,8","501,4712","30,79417","19,132"
"30,81","501,4792","30,80427","19,142"
"30,82","501,4887","30,8143","19,149"
"30,83","501,5023","30,82433","19,15"
"30,84","501,5218","30,8344","19,159"
"30,85","501,5424","30,84437","19,167"
"30,86","501,5572","30,85427","19,175"
"30,87","501,5624","30,8642","19,181"
"30,88","501,5591","30,87413","19,184"
"30,89","501,5491","30,8842","19,193"
"30,9","501,5335","30,89427","19,203"
"30,91","501,52","30,9043","19,211"
"30,92","501,5157","30,91437","19,214"
"30,93","501,521","30,92433","19,22"
"30,94","501,5283","30,9343","19,23"
"30,95","501,5354","30,9442","19,238"
"30,96","501,5465","30,95417","19,247"
"30,97","501,5599","30,9642","19,248"
"30,98","501,5659","30,9743","19,254"
"30,99","501,5597","30,98437","19,263"
"31","501,5511","30,99427","19,272"
"31,01","501,5556","31,00433","19,277"
"31,02","501,5742","31,0143","19,284"
"31,03","501,593","31,0242","19,293"
"31,04","501,5995","31,03417","19,3"
"31,05","501,6004","31,0442","19,309"
"31,06","501,6107","31,05427","19,311"
"31,07","501,6294","31,0643","19,322"
"31,08","501,6386","31,07433","19,329"
"31,09","501,6328","31,08437","19,338"
"31,1","501,6268","31,09433","19,346"
"31,11","501,6294","31,10427","19,349"
"31,12","501,632","31,1142","19,357"
"31,13","501,6225","31,12417","19,367"
"31,14","501,5993","31,13417","19,378"
"31,15","501,5724","31,14427","19,385"
"31,16","501,5564","31,1543","19,388"
"31,17","501,5564","31,1643","19,397"
"31,18","501,5629","31,1743","19,406"
"31,19","501,5693","31,18427","19,416"
"31,2","501,5853","31,19423","19,417"
"31,21","501,6184","31,20413","19,424"
"31,22","501,653","31,2142","19,431"
"31,23","501,6711","31,2243","19,44"
"31,24","501,6758","31,23433","19,449"
"31,25","501,682","31,2443","19,452"
"31,26","501,6948","31,2543","19,458"
"31,27","501,7082","31,26427","19,468"
"31,28","501,7126","31,2742","19,478"
"31,29","501,7055","31,28413","19,487"
"31,3","501,6995","31,29417","19,491"
"31,31","501,7023","31,30423","19,496"
"31,32","501,7042","31,3143","19,507"
"31,33","501,6993","31,3243","19,517"
"31,34","501,6978","31,33437","19,526"
"31,35","501,7055","31,34433","19,529"
"31,36","501,7145","31,35427","19,531"
"31,37","501,7199","31,36423","19,54"
"31,38","501,7214","31,3741","19,548"
"31,39","501,7188","31,38417","19,558"
"31,4","501,7214","31,39427","19,56"
"31,41","501,7358","31,4043","19,566"
"31,42","501,756","31,4143","19,576"
"31,43","501,7758","31,4243","19,584"
"31,44","501,8","31,43427","19,594"
"31,45","501,8312","31,44427","19,596"
"31,46","501,8616","31,4542","19,605"
"31,47","501,88","31,4642","19,614"
"31,48","501,8792","31,4743","19,623"
"31,49","501,8655","31,48433","19,627"
"31,5","501,8552","31,49427","19,631"
"31,51","501,8522","31,50427","19,641"
"31,52","501,8476","31,51427","19,649"
"31,53","501,84","31,52423","19,659"
"31,54","501,8377","31,53417","19,661"
"31,55","501,8449","31,54417","19,664"
"31,56","501,8582","31,55427","19,672"
"31,57","501,8708","31,5643","19,682"
"31,58","501,876","31,57433","19,691"
"31,59","501,8781","31,58437","19,693"
"31,6","501,8875","31,59433","19,702"
"31,61","501,9012","31,60423","19,711"
"31,62","501,9058","31,61423","19,722"
"31,63","501,9004","31,62417","19,726"
"31,64","501,8945","31,6342","19,732"
"31,65","501,8945","31,64427","19,74"
"31,66","501,8989","31,65433","19,749"
"31,67","501,9038","31,66433","19,758"
"31,68","501,908","31,6743","19,761"
"31,69","501,9159","31,68427","19,766"
"31,7","501,932","31,69423","19,776"
"31,71","501,9487","31,7042","19,786"
"31,72","501,9552","31,7142","19,795"
"31,73","501,9495","31,7243","19,794"
"31,74","501,9374","31,7343","19,804"
"31,75","501,9271","31,74427","19,813"
"31,76","501,9232","31,7543","19,824"
"31,77","501,9229","31,76423","19,828"
"31,78","501,9186","31,77417","19,832"
"31,79","501,9131","31,78417","19,839"
"31,8","501,915","31,7942","19,847"
"31,81","501,9282","31,80423","19,855"
"31,82","501,9487","31,81427","19,863"
"31,83","501,9722","31,8243","19,863"
"31,84","501,9951","31,83437","19,872"
"31,85","502,0188","31,8443","19,881"
"31,86","502,0445","31,85423","19,889"
"31,87","502,0647","31,8642","19,897"
"31,88","502,0719","31,87413","19,9"
"31,89","502,0704","31,8842","19,905"
"31,9","502,0696","31,89427","19,916"
"31,91","502,0735","31,9043","19,926"
"31,92","502,0789","31,9143","19,936"
"31,93","502,08","31,9243","19,938"
"31,94","502,0753","31,93423","19,946"
"31,95","502,0746","31,9442","19,955"
"31,96","502,083","31,9542","19,965"
"31,97","502,0912","31,96423","19,972"
"31,98","502,0857","31,9743","19,976"
"31,99","502,0673","31,98433","19,985"
"32","502,0506","31,99427","19,994"
"32,01","502,0475","32,0043","20,003"
"32,02","502,0536","32,01427","20,011"
"32,03","502,0568","32,0242","20,011"
"32,04","502,0582","32,03413","20,019"
"32,05","502,0673","32,0442","20,029"
"32,06","502,0857","32,0543","20,039"
"32,07","502,1057","32,0643","20,049"
"32,08","502,1216","32,0743","20,051"
"32,09","502,1331","32,08437","20,059"
"32,1","502,1431","32,0943","20,068"
"32,11","502,1555","32,10423","20,078"
"32,12","502,1642","32,1142","20,086"
"32,13","502,1593","32,12417","20,091"
"32,14","502,1456","32,13424","20,092"
"32,15","502,1369","32,14427","20,1"
"32,16","502,1391","32,15427","20,108"
"32,17","502,1486","32,16433","20,117"
"32,18","502,1632","32,17427","20,124"
"32,19","502,1833","32,18423","20,124"
"32,2","502,2079","32,1942","20,133"
"32,21","502,2351","32,20417","20,141"
"32,22","502,26","32,21423","20,15"
"32,23","502,2783","32,22437","20,159"
"32,24","502,2882","32,23433","20,162"
"32,25","502,2898","32,2443","20,172"
"32,26","502,2875","32,25433","20,181"
"32,27","502,2904","32,26427","20,191"
"32,28","502,3012","32,27417","20,201"
"32,29","502,3087","32,28413","20,201"
"32,3","502,305","32,2942","20,209"
"32,31","502,3031","32,30427","20,218"
"32,32","502,3166","32,31433","20,227"
"32,33","502,3379","32,3243","20,237"
"32,34","502,3505","32,33437","20,242"
"32,35","502,3486","32,3443","20,242"
"32,36","502,3414","32,3542","20,252"
"32,37","502,3419","32,36417","20,262"
"32,38","502,3468","32,3741","20,271"
"32,39","502,3392","32,3842","20,271"
"32,4","502,3179","32,3943","20,277"
"32,41","502,308","32,4043","20,287"
"32,42","502,3259","32,4143","20,297"
"32,43","502,3564","32,4243","20,305"
"32,44","502,3794","32,43423","20,303"
"32,45","502,3928","32,4442","20,313"
"32,46","502,4068","32,45417","20,323"
"32,47","502,4261","32,4642","20,333"
"32,48","502,4436","32,4743","20,337"
"32,49","502,4487","32,48437","20,342"
"32,5","502,4417","32,4943","20,352"
"32,51","502,4368","32,5043","20,363"
"32,52","502,4441","32,51427","20,37"
"32,53","502,4581","32,5242","20,372"
"32,54","502,4668","32,53417","20,381"
"32,55","502,466","32,54417","20,388"
"32,56","502,4657","32,5543","20,397"
"32,57","502,4794","32,56433","20,398"
"32,58","502,5042","32,57433","20,405"
"32,59","502,5212","32,58437","20,416"
"32,6","502,5206","32,5943","20,427"
"32,61","502,5132","32,6042","20,436"
"32,62","502,5107","32,6142","20,437"
"32,63","502,5098","32,62413","20,445"
"32,64","502,5015","32,63417","20,455"
"32,65","502,487","32,6443","20,465"
"32,66","502,4768","32,65434","20,473"
"32,67","502,4824","32,66433","20,474"
"32,68","502,505","32,6743","20,481"
"32,69","502,5353","32,68427","20,489"
"32,7","502,5641","32,69423","20,497"
"32,71","502,5911","32,70417","20,506"
"32,72","502,6193","32,71417","20,507"
"32,73","502,6445","32,72433","20,515"
"32,74","502,6573","32,73437","20,524"
"32,75","502,6536","32,74434","20,533"
"32,76","502,6444","32,7543","20,539"
"32,77","502,6433","32,76427","20,541"
"32,78","502,6501","32,77417","20,55"
"32,79","502,6514","32,78413","20,559"
"32,8","502,6406","32,79417","20,567"
"32,81","502,6258","32,80427","20,574"
"32,82","502,6231","32,81433","20,577"
"32,83","502,6379","32,82433","20,586"
"32,84","502,655","32,83437","20,596"
"32,85","502,6577","32,8443","20,606"
"32,86","502,6544","32,85427","20,609"
"32,87","502,665","32,8642","20,614"
"32,88","502,6835","32,87413","20,622"
"32,89","502,6844","32,8842","20,631"
"32,9","502,6681","32,89427","20,639"
"32,91","502,6619","32,90434","20,646"
"32,92","502,6795","32,91433","20,647"
"32,93","502,7102","32,9243","20,655"
"32,94","502,7361","32,93427","20,663"
"32,95","502,7504","32,94423","20,673"
"32,96","502,7593","32,95417","20,682"
"32,97","502,7717","32,9642","20,682"
"32,98","502,7804","32,97427","20,689"
"32,99","502,7711","32,98433","20,699"
"33","502,7495","32,9943","20,709"
"33,01","502,7364","33,0043","20,719"
"33,02","502,7356","33,01423","20,727"
"33,03","502,7345","33,02417","20,729"
"33,04","502,728","33,03413","20,738"
"33,05","502,7204","33,04417","20,747"
"33,06","502,7205","33,05423","20,753"
"33,07","502,738","33,0643","20,761"
"33,08","502,768","33,07433","20,77"
"33,09","502,7949","33,08437","20,77"
"33,1","502,8121","33,0943","20,779"
"33,11","502,8257","33,10423","20,789"
"33,12","502,8391","33,1142","20,799"
"33,13","502,8464","33,12417","20,81"
"33,14","502,841","33,1342","20,818"
"33,15","502,8232","33,14427","20,819"
"33,16","502,8071","33,15434","20,828"
"33,17","502,8055","33,16437","20,837"
"33,18","502,8143","33,17434","20,847"
"33,19","502,8232","33,18423","20,854"
"33,2","502,8318","33,1942","20,854"
"33,21","502,8443","33,20417","20,863"
"33,22","502,862","33,2142","20,872"
"33,23","502,8782","33,2243","20,882"
"33,24","502,8787","33,23433","20,892"
"33,25","502,8612","33,24434","20,896"
"33,26","502,8455","33,25433","20,902"
"33,27","502,8489","33,2643","20,911"
"33,28","502,8623","33,27417","20,92"
"33,29","502,8691","33,28413","20,931"
"33,3","502,8688","33,29417","20,938"
"33,31","502,8705","33,30427","20,94"
"33,32","502,8825","33,3143","20,947"
"33,33","502,9049","33,32433","20,956"
"33,34","502,9235","33,33437","20,966"
"33,35","502,927","33,34437","20,973"
"33,36","502,9238","33,35423","20,974"
"33,37","502,9257","33,36423","20,983"
"33,38","502,9243","33,37413","20,993"
"33,39","502,906","33,3842","21,002"
"33,4","502,8756","33,39427","21,005"
"33,41","502,8543","33,4043","21,01"
"33,42","502,8585","33,41433","21,02"
"33,43","502,8814","33,4243","21,029"
"33,44","502,8992","33,43427","21,037"
"33,45","502,9022","33,4442","21,039"
"33,46","502,9093","33,45413","21,044"
"33,47","502,9319","33,4642","21,054"
"33,48","502,957","33,4743","21,064"
"33,49","502,9688","33,48433","21,074"
"33,5","502,9688","33,4943","21,076"
"33,51","502,9702","33,50433","21,082"
"33,52","502,9866","33,5143","21,092"
"33,53","503,0173","33,5242","21,1"
"33,54","503,0414","33,53413","21,108"
"33,55","503,0511","33,54417","21,11"
"33,56","503,0599","33,55423","21,117"
"33,57","503,0764","33,56427","21,127"
"33,58","503,0912","33,5743","21,136"
"33,59","503,0958","33,58437","21,143"
"33,6","503,091","33,59433","21,145"
"33,61","503,0804","33,60423","21,155"
"33,62","503,0718","33,61423","21,165"
"33,63","503,0702","33,6242","21,172"
"33,64","503,0661","33,63417","21,18"
"33,65","503,0541","33,64423","21,18"
"33,66","503,0454","33,65423","21,188"
"33,67","503,0524","33,6643","21,198"
"33,68","503,0737","33,6743","21,209"
"33,69","503,0972","33,6843","21,22"
"33,7","503,1117","33,69423","21,222"
