"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"24,6","493,6577","24,5943","15,765"
"24,61","493,6649","24,60433","15,767"
"24,62","493,6859","24,6143","15,776"
"24,63","493,6946","24,6242","15,785"
"24,64","493,679","24,63413","15,794"
"24,65","493,6608","24,6441","15,803"
"24,66","493,662","24,65417","15,812"
"24,67","493,6725","24,66427","15,822"
"24,68","493,6676","24,6743","15,83"
"24,69","493,6457","24,68433","15,831"
"24,7","493,6296","24,6943","15,838"
"24,71","493,6395","24,70423","15,847"
"24,72","493,6627","24,71417","15,857"
"24,73","493,6665","24,72413","15,865"
"24,74","493,6426","24,73417","15,872"
"24,75","493,6175","24,74427","15,881"
"24,76","493,6088","24,75433","15,889"
"24,77","493,6053","24,7643","15,898"
"24,78","493,5894","24,7743","15,901"
"24,79","493,5627","24,78423","15,905"
"24,8","493,5436","24,79417","15,916"
"24,81","493,5482","24,8041","15,924"
"24,82","493,5608","24,8141","15,931"
"24,83","493,5524","24,8242","15,94"
"24,84","493,5285","24,8343","15,95"
"24,85","493,5214","24,8443","15,959"
"24,86","493,5414","24,85437","15,967"
"24,87","493,566","24,8643","15,966"
"24,88","493,5738","24,8742","15,975"
"24,89","493,5613","24,88417","15,985"
"24,9","493,5419","24,8941","15,993"
"24,91","493,5338","24,90417","16,001"
"24,92","493,5323","24,91427","16,01"
"24,93","493,5175","24,9243","16,02"
"24,94","493,4875","24,9343","16,031"
"24,95","493,4643","24,94427","16,035"
"24,96","493,4646","24,95423","16,038"
"24,97","493,4788","24,9642","16,046"
"24,98","493,4837","24,97413","16,054"
"24,99","493,4662","24,98417","16,062"
"25","493,4422","24,99427","16,071"
"25,01","493,437","25,0043","16,079"
"25,02","493,4438","25,0143","16,085"
"25,03","493,4376","25,0243","16,093"
"25,04","493,4193","25,03427","16,093"
"25,05","493,4144","25,04417","16,101"
"25,06","493,4335","25,0541","16,109"
"25,07","493,4594","25,06413","16,118"
"25,08","493,4695","25,07423","16,128"
"25,09","493,4597","25,08427","16,138"
"25,1","493,451","25,0943","16,146"
"25,11","493,4638","25,10433","16,155"
"25,12","493,4815","25,1143","16,165"
"25,13","493,4748","25,12423","16,172"
"25,14","493,4445","25,13417","16,176"
"25,15","493,4117","25,1441","16,187"
"25,16","493,386","25,15417","16,198"
"25,17","493,3619","25,16423","16,208"
"25,18","493,3302","25,17427","16,216"
"25,19","493,292","25,18433","16,225"
"25,2","493,2671","25,1943","16,234"
"25,21","493,2742","25,20423","16,244"
"25,22","493,2985","25,2142","16,245"
"25,23","493,3133","25,22417","16,247"
"25,24","493,3138","25,23417","16,254"
"25,25","493,3127","25,24423","16,263"
"25,26","493,3185","25,25433","16,271"
"25,27","493,33","25,2643","16,279"
"25,28","493,3362","25,2743","16,285"
"25,29","493,3321","25,28427","16,295"
"25,3","493,3349","25,2942","16,304"
"25,31","493,3575","25,30413","16,313"
"25,32","493,3813","25,31413","16,315"
"25,33","493,3856","25,32423","16,318"
"25,34","493,3777","25,33427","16,326"
"25,35","493,3745","25,3443","16,334"
"25,36","493,3824","25,35433","16,341"
"25,37","493,3955","25,3643","16,348"
"25,38","493,3963","25,3742","16,356"
"25,39","493,3745","25,3842","16,365"
"25,4","493,3499","25,39413","16,372"
"25,41","493,3475","25,40413","16,377"
"25,42","493,3543","25,41423","16,38"
"25,43","493,3418","25,42427","16,388"
"25,44","493,3127","25,43433","16,397"
"25,45","493,2969","25,44427","16,406"
"25,46","493,3081","25,45423","16,415"
"25,47","493,3327","25,4642","16,425"
"25,48","493,343","25,47417","16,43"
"25,49","493,3316","25,4842","16,437"
"25,5","493,3243","25,4943","16,446"
"25,51","493,3423","25,50427","16,453"
"25,52","493,365","25,51427","16,453"
"25,53","493,3619","25,5243","16,459"
"25,54","493,3395","25,53427","16,468"
"25,55","493,3273","25,54417","16,478"
"25,56","493,3357","25,55413","16,488"
"25,57","493,3456","25,56417","16,497"
"25,58","493,3327","25,5742","16,503"
"25,59","493,2981","25,58427","16,512"
"25,6","493,2748","25,5943","16,523"
"25,61","493,2849","25,60433","16,529"
"25,62","493,3039","25,6143","16,53"
"25,63","493,2943","25,62423","16,539"
"25,64","493,254","25,63417","16,549"
"25,65","493,2152","25,64413","16,559"
"25,66","493,2035","25,65417","16,57"
"25,67","493,2068","25,66423","16,579"
"25,68","493,1924","25,67427","16,589"
"25,69","493,1545","25,6843","16,598"
"25,7","493,1312","25,69427","16,601"
"25,71","493,1505","25,70423","16,605"
"25,72","493,1909","25,7142","16,616"
"25,73","493,21","25,72417","16,626"
"25,74","493,1947","25,73423","16,633"
"25,75","493,1704","25,74427","16,641"
"25,76","493,1671","25,75433","16,648"
"25,77","493,1822","25,76427","16,657"
"25,78","493,1836","25,7743","16,658"
"25,79","493,1555","25,78427","16,661"
"25,8","493,1251","25,7942","16,671"
"25,81","493,1251","25,80413","16,678"
"25,82","493,1453","25,81417","16,686"
"25,83","493,1507","25,82427","16,695"
"25,84","493,1305","25,83427","16,703"
"25,85","493,1119","25,84427","16,711"
"25,86","493,1224","25,85433","16,719"
"25,87","493,1505","25,8643","16,722"
"25,88","493,1583","25,87423","16,726"
"25,89","493,1342","25,8842","16,735"
"25,9","493,1089","25,89413","16,742"
"25,91","493,1107","25,9042","16,751"
"25,92","493,1273","25,91423","16,76"
"25,93","493,1305","25,92427","16,77"
"25,94","493,1167","25,9343","16,779"
"25,95","493,1079","25,94427","16,785"
"25,96","493,1199","25,95423","16,784"
"25,97","493,1431","25,9642","16,793"
"25,98","493,1526","25,97417","16,802"
"25,99","493,138","25,9842","16,811"
"26","493,1125","25,9943","16,817"
"26,01","493,0978","26,00427","16,825"
"26,02","493,0937","26,01423","16,835"
"26,03","493,0836","26,02427","16,846"
"26,04","493,0587","26,03423","16,854"
"26,05","493,0347","26,04413","16,855"
"26,06","493,0294","26,05413","16,863"
"26,07","493,0401","26,06417","16,872"
"26,08","493,045","26,07423","16,88"
"26,09","493,035","26,08427","16,887"
"26,1","493,0259","26,0943","16,896"
"26,11","493,0374","26,1043","16,905"
"26,12","493,065","26,11427","16,914"
"26,13","493,0857","26,12423","16,919"
"26,14","493,0844","26,13417","16,922"
"26,15","493,0688","26,14413","16,931"
"26,16","493,0565","26,15423","16,939"
"26,17","493,0549","26,16427","16,948"
"26,18","493,0541","26,17427","16,957"
"26,19","493,0437","26,18433","16,966"
"26,2","493,0313","26,19423","16,976"
"26,21","493,0325","26,2042","16,984"
"26,22","493,0475","26,21417","16,988"
"26,23","493,0612","26,22417","16,989"
"26,24","493,0604","26,2342","16,998"
"26,25","493,045","26,2443","17,007"
"26,26","493,0286","26,25433","17,016"
"26,27","493,0256","26,26427","17,025"
"26,28","493,0305","26,27427","17,032"
"26,29","493,0267","26,28423","17,04"
"26,3","493,0167","26,2942","17,049"
"26,31","493,018","26,30413","17,058"
"26,32","493,0344","26,31417","17,058"
"26,33","493,0526","26,32427","17,066"
"26,34","493,0601","26,3343","17,074"
"26,35","493,0565","26,3443","17,083"
"26,36","493,0604","26,35433","17,092"
"26,37","493,0819","26,3643","17,099"
"26,38","493,1013","26,3742","17,109"
"26,39","493,0932","26,3842","17,118"
"26,4","493,0633","26,39417","17,126"
"26,41","493,0396","26,4042","17,126"
"26,42","493,0361","26,41423","17,13"
"26,43","493,041","26,4243","17,139"
"26,44","493,0333","26,4343","17,148"
"26,45","493,015","26,44423","17,158"
"26,46","493,0126","26,4542","17,167"
"26,47","493,0385","26,4642","17,174"
"26,48","493,0644","26,47417","17,181"
"26,49","493,0606","26,4842","17,19"
"26,5","493,0388","26,49433","17,19"
"26,51","493,0305","26,50433","17,199"
"26,52","493,0445","26,51427","17,209"
"26,53","493,0595","26,52427","17,217"
"26,54","493,0545","26,53423","17,225"
"26,55","493,0374","26,54417","17,234"
"26,56","493,0374","26,55413","17,241"
"26,57","493,0623","26,56417","17,25"
"26,58","493,0822","26,57427","17,26"
"26,59","493,0749","26,58427","17,268"
"26,6","493,0555","26,59433","17,27"
"26,61","493,0495","26,60433","17,278"
"26,62","493,0604","26,61427","17,286"
"26,63","493,0677","26,6242","17,294"
"26,64","493,0514","26,63417","17,303"
"26,65","493,0175","26,6441","17,311"
"26,66","492,9951","26,65417","17,32"
"26,67","492,9959","26,66423","17,33"
"26,68","493,0002","26,67427","17,341"
"26,69","492,9915","26,6843","17,346"
"26,7","492,9799","26,69423","17,349"
"26,71","492,9838","26,7042","17,357"
"26,72","493,0112","26,71417","17,365"
"26,73","493,0488","26,72417","17,373"
"26,74","493,0682","26,7342","17,383"
"26,75","493,0593","26,74427","17,391"
"26,76","493,0517","26,75433","17,397"
"26,77","493,0692","26,7643","17,405"
"26,78","493,0914","26,7743","17,414"
"26,79","493,0954","26,78423","17,415"
"26,8","493,0886","26,79417","17,421"
"26,81","493,0891","26,8041","17,429"
"26,82","493,1002","26,81417","17,438"
"26,83","493,1122","26,82427","17,447"
"26,84","493,1084","26,8343","17,456"
"26,85","493,0895","26,8443","17,466"
"26,86","493,0803","26,85437","17,475"
"26,87","493,0895","26,86427","17,484"
"26,88","493,0921","26,87417","17,487"
"26,89","493,0704","26,88417","17,493"
"26,9","493,0415","26,89413","17,5"
"26,91","493,0256","26,9042","17,507"
"26,92","493,0264","26,91423","17,515"
"26,93","493,0361","26,9243","17,524"
"26,94","493,0442","26,93433","17,53"
"26,95","493,0511","26,9443","17,538"
"26,96","493,0719","26,9542","17,548"
"26,97","493,1108","26,9642","17,557"
"26,98","493,1472","26,97413","17,559"
"26,99","493,1613","26,9842","17,562"
"27","493,1555","26,9943","17,568"
"27,01","493,1434","27,00437","17,579"
"27,02","493,1385","27,0143","17,591"
"27,03","493,1371","27,0243","17,6"
"27,04","493,1237","27,03423","17,608"
"27,05","493,0981","27,04417","17,617"
"27,06","493,0817","27,0541","17,627"
"27,07","493,0795","27,06417","17,636"
"27,08","493,0742","27,07423","17,642"
"27,09","493,0593","27,08427","17,646"
"27,1","493,0453","27,09433","17,655"
"27,11","493,0415","27,10433","17,664"
"27,12","493,0498","27,11433","17,67"
"27,13","493,0606","27,1242","17,678"
"27,14","493,0604","27,13413","17,688"
"27,15","493,0514","27,1441","17,697"
"27,16","493,0491","27,1542","17,707"
"27,17","493,0522","27,16427","17,712"
"27,18","493,0498","27,17427","17,711"
"27,19","493,0488","27,1843","17,718"
"27,2","493,0612","27,1943","17,727"
"27,21","493,0825","27,20423","17,734"
"27,22","493,1073","27,21417","17,739"
"27,23","493,1323","27,22413","17,748"
"27,24","493,1453","27,23417","17,758"
"27,25","493,1434","27,24427","17,766"
"27,26","493,1374","27,25433","17,772"
"27,27","493,1313","27,26427","17,771"
"27,28","493,1229","27,2743","17,778"
"27,29","493,1176","27,28423","17,785"
"27,3","493,1199","27,29417","17,792"
"27,31","493,1254","27,3041","17,8"
"27,32","493,1323","27,31417","17,81"
"27,33","493,1388","27,32423","17,818"
"27,34","493,1412","27,33427","17,827"
"27,35","493,145","27,3443","17,836"
"27,36","493,1587","27,35437","17,844"
"27,37","493,1731","27,3643","17,846"
"27,38","493,1761","27,3742","17,851"
"27,39","493,1718","27,38413","17,862"
"27,4","493,1647","27,3941","17,872"
"27,41","493,1526","27,40417","17,881"
"27,42","493,1388","27,41423","17,891"
"27,43","493,1264","27,4243","17,9"
"27,44","493,1138","27,43433","17,909"
"27,45","493,1068","27,44427","17,919"
"27,46","493,1137","27,45423","17,921"
"27,47","493,1283","27,46417","17,924"
"27,48","493,1396","27,47413","17,933"
"27,49","493,1434","27,48413","17,942"
"27,5","493,1385","27,49427","17,95"
"27,51","493,127","27,50433","17,955"
"27,52","493,121","27,5143","17,963"
"27,53","493,1243","27,5243","17,972"
"27,54","493,1267","27,53427","17,981"
"27,55","493,1283","27,54417","17,988"
"27,56","493,1385","27,55413","17,985"
"27,57","493,1559","27,56417","17,994"
"27,58","493,1712","27,57423","18,004"
"27,59","493,1787","27,58427","18,013"
"27,6","493,18","27,59433","18,022"
"27,61","493,1866","27,60437","18,031"
"27,62","493,2027","27,6143","18,041"
"27,63","493,2137","27,62423","18,05"
"27,64","493,2027","27,6342","18,054"
"27,65","493,1784","27,6441","18,056"
"27,66","493,1595","27,65417","18,064"
"27,67","493,1491","27,66423","18,073"
"27,68","493,1418","27,67433","18,083"
"27,69","493,1366","27,68433","18,093"
"27,7","493,138","27,69427","18,1"
"27,71","493,1502","27,70423","18,109"
"27,72","493,1712","27,7142","18,118"
"27,73","493,1887","27,72413","18,118"
"27,74","493,1914","27,73417","18,126"
"27,75","493,1836","27,74427","18,136"
"27,76","493,1738","27,7543","18,146"
"27,77","493,168","27,7643","18,155"
"27,78","493,1688","27,7743","18,164"
"27,79","493,1738","27,78427","18,17"
"27,8","493,1803","27,7942","18,178"
"27,81","493,1936","27,80413","18,179"
"27,82","493,2157","27,81417","18,186"
"27,83","493,2354","27,82423","18,195"
"27,84","493,2439","27,83423","18,203"
"27,85","493,2477","27,8443","18,211"
"27,86","493,2559","27,85437","18,219"
"27,87","493,2685","27,8643","18,227"
"27,88","493,2784","27,8742","18,236"
"27,89","493,2761","27,8842","18,244"
"27,9","493,2567","27,8942","18,244"
"27,91","493,2332","27,90413","18,252"
"27,92","493,2232","27,91417","18,26"
"27,93","493,2226","27,92423","18,268"
"27,94","493,2188","27,9343","18,277"
"27,95","493,2141","27,94427","18,287"
"27,96","493,2237","27,95423","18,297"
"27,97","493,2521","27,96423","18,306"
"27,98","493,2864","27,97417","18,304"
"27,99","493,3049","27,9842","18,31"
"28","493,3019","27,99427","18,319"
"28,01","493,3011","28,0043","18,329"
"28,02","493,3205","28,01427","18,339"
"28,03","493,3418","28,0243","18,349"
"28,04","493,3418","28,03427","18,358"
"28,05","493,3294","28,0442","18,368"
"28,06","493,3262","28,05413","18,374"
"28,07","493,3335","28,06417","18,377"
"28,08","493,3381","28,07423","18,384"
"28,09","493,327","28,08423","18,391"
"28,1","493,3057","28,09427","18,4"
"28,11","493,2982","28,10433","18,409"
"28,12","493,3138","28,11433","18,416"
"28,13","493,33","28,12423","18,423"
"28,14","493,3281","28,13417","18,431"
"28,15","493,3182","28,14413","18,439"
"28,16","493,319","28,15417","18,437"
"28,17","493,3338","28,16423","18,442"
"28,18","493,3535","28,17427","18,452"
"28,19","493,3677","28,18433","18,463"
"28,2","493,3764","28,1943","18,473"
"28,21","493,3925","28,20423","18,48"
"28,22","493,4217","28,2142","18,489"
"28,23","493,4486","28,22417","18,498"
"28,24","493,4573","28,23423","18,508"
"28,25","493,451","28,24423","18,509"
"28,26","493,4419","28,25427","18,512"
"28,27","493,4373","28,26427","18,521"
"28,28","493,4387","28,2743","18,53"
"28,29","493,4376","28,28427","18,538"
"28,3","493,4297","28,29417","18,543"
"28,31","493,4282","28,30413","18,551"
"28,32","493,443","28,31417","18,561"
"28,33","493,4586","28,32423","18,571"
"28,34","493,46","28,33423","18,573"
"28,35","493,4548","28,34423","18,582"
"28,36","493,4556","28,35427","18,591"
"28,37","493,46","28,36427","18,6"
"28,38","493,4581","28,3742","18,608"
"28,39","493,4468","28,3842","18,616"
"28,4","493,4343","28,39417","18,624"
"28,41","493,4346","28,4042","18,633"
"28,42","493,4495","28,41423","18,636"
"28,43","493,4654","28,42427","18,64"
"28,44","493,4731","28,4343","18,647"
"28,45","493,4807","28,44427","18,654"
"28,46","493,499","28,45423","18,663"
"28,47","493,5262","28,4642","18,673"
"28,48","493,5495","28,47417","18,682"
"28,49","493,5567","28,4842","18,692"
"28,5","493,5482","28,4943","18,699"
"28,51","493,5388","28,5043","18,7"
"28,52","493,5357","28,51427","18,706"
"28,53","493,53","28,52427","18,716"
"28,54","493,5168","28,53427","18,725"
"28,55","493,5058","28,54417","18,734"
"28,56","493,5034","28,55413","18,741"
"28,57","493,5064","28,56417","18,747"
"28,58","493,5114","28,57427","18,756"
"28,59","493,5198","28,58427","18,765"
"28,6","493,5339","28,59427","18,765"
"28,61","493,5551","28,60433","18,771"
"28,62","493,5818","28,6143","18,777"
"28,63","493,6072","28,62423","18,787"
"28,64","493,6223","28,6342","18,796"
"28,65","493,6242","28,64413","18,805"
"28,66","493,6187","28,6542","18,814"
"28,67","493,6145","28,66423","18,824"
"28,68","493,6164","28,67427","18,825"
"28,69","493,6193","28,6843","18,829"
"28,7","493,6182","28,69427","18,837"
"28,71","493,6205","28,7042","18,847"
"28,72","493,6346","28,71417","18,857"
"28,73","493,6531","28,72417","18,866"
"28,74","493,6619","28,73423","18,875"
"28,75","493,6566","28,7443","18,884"
"28,76","493,6457","28,75433","18,893"
"28,77","493,638","28,76427","18,893"
"28,78","493,6357","28,77427","18,9"
"28,79","493,6339","28,78423","18,909"
"28,8","493,631","28,7942","18,918"
"28,81","493,6357","28,80417","18,928"
"28,82","493,6533","28,8142","18,936"
"28,83","493,6757","28,82427","18,942"
"28,84","493,6932","28,8343","18,95"
"28,85","493,7091","28,84427","18,954"
"28,86","493,7274","28,85433","18,958"
"28,87","493,7445","28,86427","18,968"
"28,88","493,7525","28,8742","18,976"
"28,89","493,7482","28,8842","18,985"
"28,9","493,7375","28,89417","18,992"
"28,91","493,7289","28,9042","18,999"
"28,92","493,7235","28,91423","19,008"
"28,93","493,7162","28,9243","19,013"
"28,94","493,7137","28,9343","19,014"
"28,95","493,7271","28,94423","19,02"
"28,96","493,7544","28,9542","19,029"
"28,97","493,7839","28,9642","19,038"
"28,98","493,8091","28,97417","19,046"
"28,99","493,8288","28,9842","19,057"
"29","493,8399","28,9943","19,069"
"29,01","493,8421","29,0043","19,078"
"29,02","493,8353","29,01427","19,085"
"29,03","493,8235","29,02427","19,089"
"29,04","493,8124","29,03423","19,099"
"29,05","493,8052","29,04413","19,108"
"29,06","493,8006","29,05413","19,114"
"29,07","493,8","29,06417","19,122"
"29,08","493,8033","29,07427","19,131"
"29,09","493,8057","29,08427","19,14"
"29,1","493,8094","29,0943","19,147"
"29,11","493,8235","29,1043","19,154"
"29,12","493,8456","29,11427","19,153"
"29,13","493,859","29,12417","19,162"
"29,14","493,8571","29,13417","19,171"
"29,15","493,8493","29,14413","19,179"
"29,16","493,8448","29,1542","19,185"
"29,17","493,8456","29,16427","19,194"
"29,18","493,8483","29,17433","19,203"
"29,19","493,8502","29,18433","19,213"
"29,2","493,858","29,19423","19,222"
"29,21","493,8782","29,2042","19,228"
"29,22","493,903","29,2142","19,224"
"29,23","493,9211","29,22417","19,232"
"29,24","493,9337","29,2342","19,242"
"29,25","493,947","29,24427","19,251"
"29,26","493,9639","29,25433","19,257"
"29,27","493,9839","29,2643","19,264"
"29,28","494,0033","29,2743","19,273"
"29,29","494,015","29,28427","19,283"
"29,3","494,0213","29,2942","19,293"
"29,31","494,033","29,3041","19,296"
"29,32","494,0475","29,31417","19,301"
