"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"34,59","481,1486","34,58417","23,433"
"34,6","481,1729","34,59423","23,435"
"34,61","481,1967","34,60427","23,441"
"34,62","481,2174","34,6143","23,451"
"34,63","481,2423","34,62423","23,46"
"34,64","481,2773","34,63427","23,468"
"34,65","481,3199","34,64423","23,469"
"34,66","481,3622","34,6542","23,476"
"34,67","481,396","34,6642","23,484"
"34,68","481,4146","34,6743","23,494"
"34,69","481,4199","34,6843","23,503"
"34,7","481,4203","34,69427","23,505"
"34,71","481,4253","34,70427","23,514"
"34,72","481,437","34,71427","23,523"
"34,73","481,451","34,72417","23,532"
"34,74","481,4606","34,73417","23,536"
"34,75","481,4685","34,74417","23,543"
"34,76","481,4857","34,75427","23,553"
"34,77","481,5138","34,76427","23,563"
"34,78","481,54","34,77427","23,573"
"34,79","481,5579","34,78433","23,573"
"34,8","481,5763","34,79427","23,582"
"34,81","481,6047","34,8042","23,592"
"34,82","481,6364","34,8142","23,602"
"34,83","481,658","34,82413","23,604"
"34,84","481,664","34,8342","23,608"
"34,85","481,6629","34,84427","23,619"
"34,86","481,6713","34,85427","23,63"
"34,87","481,6971","34,86427","23,637"
"34,88","481,7279","34,87427","23,637"
"34,89","481,7495","34,88424","23,646"
"34,9","481,7659","34,8942","23,655"
"34,91","481,7869","34,90417","23,664"
"34,92","481,8145","34,91417","23,668"
"34,93","481,8408","34,92427","23,671"
"34,94","481,8557","34,93433","23,681"
"34,95","481,8582","34,94423","23,692"
"34,96","481,8625","34,95424","23,701"
"34,97","481,8845","34,96423","23,7"
"34,98","481,915","34,9742","23,709"
"34,99","481,9344","34,98413","23,722"
"35","481,9401","34,99417","23,733"
"35,01","481,9468","35,00423","23,733"
"35,02","481,9694","35,01427","23,741"
"35,03","482,0069","35,0243","23,751"
"35,04","482,0399","35,03433","23,759"
"35,05","482,0517","35,04427","23,768"
"35,06","482,0533","35,0542","23,769"
"35,07","482,0655","35,0642","23,78"
"35,08","482,0852","35,07417","23,791"
"35,09","482,0929","35,0842","23,8"
"35,1","482,0822","35,09427","23,803"
"35,11","482,0658","35,1043","23,809"
"35,12","482,0614","35,1143","23,819"
"35,13","482,0776","35,12423","23,829"
"35,14","482,1032","35,1342","23,837"
"35,15","482,1226","35,1442","23,842"
"35,16","482,1393","35,15417","23,845"
"35,17","482,1631","35,16417","23,852"
"35,18","482,1931","35,1743","23,86"
"35,19","482,2245","35,18433","23,87"
"35,2","482,2564","35,1943","23,872"
"35,21","482,2849","35,20427","23,878"
"35,22","482,3119","35,21423","23,886"
"35,23","482,3513","35,22417","23,895"
"35,24","482,4007","35,23413","23,906"
"35,25","482,437","35,24417","23,908"
"35,26","482,4513","35,25427","23,916"
"35,27","482,4605","35,2643","23,926"
"35,28","482,4786","35,2743","23,937"
"35,29","482,5039","35,28433","23,944"
"35,3","482,5277","35,2943","23,946"
"35,31","482,5388","35,3042","23,953"
"35,32","482,5398","35,3142","23,962"
"35,33","482,5493","35,32413","23,972"
"35,34","482,5717","35,3342","23,978"
"35,35","482,5892","35,34427","23,981"
"35,36","482,597","35,35427","23,991"
"35,37","482,6102","35,36433","24"
"35,38","482,6361","35,37427","24,008"
"35,39","482,6711","35,3842","24,008"
"35,4","482,711","35,3942","24,016"
"35,41","482,7504","35,40417","24,026"
"35,42","482,784","35,4142","24,038"
"35,43","482,8115","35,4243","24,044"
"35,44","482,8315","35,4343","24,05"
"35,45","482,8416","35,44427","24,061"
"35,46","482,8493","35,45427","24,072"
"35,47","482,8618","35,4642","24,074"
"35,48","482,8725","35,47417","24,084"
"35,49","482,8745","35,48413","24,094"
"35,5","482,8763","35,49417","24,104"
"35,51","482,8863","35,50423","24,106"
"35,52","482,9025","35,51427","24,112"
"35,53","482,9205","35,5243","24,121"
"35,54","482,9413","35,53433","24,132"
"35,55","482,9629","35,54427","24,139"
"35,56","482,9836","35,55417","24,14"
"35,57","483,0036","35,56413","24,146"
"35,58","483,0205","35,57417","24,155"
"35,59","483,0341","35,5842","24,165"
"35,6","483,0521","35,59423","24,174"
"35,61","483,0789","35,6043","24,175"
"35,62","483,1101","35,61433","24,184"
"35,63","483,1425","35,6243","24,191"
"35,64","483,1797","35,6342","24,199"
"35,65","483,2249","35,64417","24,207"
"35,66","483,2748","35,65413","24,209"
"35,67","483,3182","35,6642","24,219"
"35,68","483,3406","35,6743","24,229"
"35,69","483,342","35,68433","24,238"
"35,7","483,3383","35,6943","24,247"
"35,71","483,3425","35,7043","24,248"
"35,72","483,3508","35,71423","24,257"
"35,73","483,3592","35,72413","24,267"
"35,74","483,369","35,7341","24,277"
"35,75","483,3811","35,74413","24,285"
"35,76","483,3933","35,75427","24,288"
"35,77","483,4056","35,76427","24,297"
"35,78","483,4162","35,7743","24,306"
"35,79","483,4245","35,78437","24,316"
"35,8","483,4337","35,7943","24,325"
"35,81","483,4482","35,8042","24,327"
"35,82","483,4636","35,81417","24,336"
"35,83","483,4733","35,82413","24,344"
"35,84","483,4796","35,8342","24,353"
"35,85","483,4898","35,84427","24,359"
"35,86","483,5092","35,8543","24,362"
"35,87","483,5394","35,86433","24,373"
"35,88","483,5769","35,8743","24,385"
"35,89","483,6102","35,88424","24,394"
"35,9","483,6337","35,8942","24,394"
"35,91","483,6496","35,90417","24,403"
"35,92","483,6621","35,91417","24,413"
"35,93","483,672","35,9243","24,421"
"35,94","483,6785","35,93433","24,421"
"35,95","483,6831","35,9443","24,43"
"35,96","483,6906","35,9543","24,44"
"35,97","483,7069","35,96423","24,45"
"35,98","483,7286","35,97417","24,451"
"35,99","483,7469","35,98407","24,457"
"36","483,7634","35,99413","24,466"
"36,01","483,7875","36,00423","24,477"
"36,02","483,8206","36,0143","24,483"
"36,03","483,8545","36,0243","24,483"
"36,04","483,8842","36,03433","24,492"
"36,05","483,9131","36,0443","24,502"
"36,06","483,945","36,0542","24,511"
"36,07","483,9776","36,06417","24,512"
"36,08","484,0061","36,07413","24,518"
"36,09","484,0274","36,08413","24,527"
"36,1","484,0453","36,09423","24,537"
"36,11","484,0633","36,1043","24,538"
"36,12","484,0819","36,1143","24,543"
"36,13","484,1021","36,12427","24,552"
"36,14","484,1264","36,13424","24,562"
"36,15","484,1548","36,14417","24,572"
"36,16","484,1817","36,1541","24,574"
"36,17","484,1989","36,16417","24,582"
"36,18","484,2049","36,17427","24,592"
"36,19","484,2059","36,18427","24,602"
"36,2","484,2111","36,19427","24,606"
"36,21","484,2229","36,2043","24,612"
"36,22","484,2361","36,21427","24,623"
"36,23","484,2496","36,22417","24,633"
"36,24","484,2666","36,23413","24,636"
"36,25","484,2882","36,2441","24,639"
"36,26","484,313","36,25423","24,649"
"36,27","484,3419","36,2643","24,66"
"36,28","484,375","36,27433","24,664"
"36,29","484,4088","36,28437","24,669"
"36,3","484,4392","36,2943","24,679"
"36,31","484,4643","36,30423","24,69"
"36,32","484,4837","36,3142","24,7"
"36,33","484,4947","36,3241","24,701"
"36,34","484,4955","36,33417","24,707"
"36,35","484,4936","36,34423","24,717"
"36,36","484,5028","36,35427","24,727"
"36,37","484,5281","36,36433","24,735"
"36,38","484,5572","36,3743","24,736"
"36,39","484,5821","36,38427","24,744"
"36,4","484,6083","36,3942","24,754"
"36,41","484,6422","36,40413","24,764"
"36,42","484,6783","36,41417","24,769"
"36,43","484,7072","36,42427","24,774"
"36,44","484,7266","36,4343","24,783"
"36,45","484,7407","36,44427","24,793"
"36,46","484,7574","36,4543","24,797"
"36,47","484,7794","36,46427","24,802"
"36,48","484,8015","36,4742","24,812"
"36,49","484,8221","36,48417","24,823"
"36,5","484,8452","36,49413","24,832"
"36,51","484,8695","36,50423","24,83"
"36,52","484,89","36,51427","24,839"
"36,53","484,9099","36,5243","24,848"
"36,54","484,9334","36,53437","24,857"
"36,55","484,9558","36,5443","24,865"
"36,56","484,9726","36,5542","24,866"
"36,57","484,9889","36,5642","24,874"
"36,58","485,0065","36,57417","24,883"
"36,59","485,0208","36,58413","24,89"
"36,6","485,0295","36,59423","24,898"
"36,61","485,0391","36,60427","24,901"
"36,62","485,0555","36,6143","24,91"
"36,63","485,0806","36,62423","24,918"
"36,64","485,1128","36,63424","24,927"
"36,65","485,1497","36,6442","24,93"
"36,66","485,1888","36,65417","24,939"
"36,67","485,2296","36,6642","24,948"
"36,68","485,2675","36,67427","24,957"
"36,69","485,2918","36,6843","24,96"
"36,7","485,301","36,69427","24,967"
"36,71","485,3075","36,7043","24,979"
"36,72","485,3226","36,71423","24,989"
"36,73","485,3431","36,72417","24,992"
"36,74","485,357","36,73413","24,999"
"36,75","485,3587","36,74417","25,008"
"36,76","485,3568","36,7542","25,016"
"36,77","485,3695","36,76427","25,021"
"36,78","485,4034","36,77427","25,027"
"36,79","485,4422","36,78437","25,036"
"36,8","485,4663","36,7943","25,043"
"36,81","485,4741","36,80423","25,043"
"36,82","485,4827","36,8142","25,05"
"36,83","485,5032","36,82413","25,06"
"36,84","485,5302","36,83417","25,068"
"36,85","485,5534","36,84423","25,072"
"36,86","485,5752","36,85427","25,074"
"36,87","485,6105","36,8643","25,085"
"36,88","485,6653","36,8743","25,093"
"36,89","485,7275","36,88424","25,101"
"36,9","485,7758","36,8942","25,104"
"36,91","485,8036","36,90417","25,115"
"36,92","485,8219","36,9142","25,125"
"36,93","485,8416","36,92427","25,133"
"36,94","485,8607","36,9343","25,135"
"36,95","485,8691","36,94427","25,147"
"36,96","485,8622","36,9543","25,158"
"36,97","485,8492","36,96427","25,164"
"36,98","485,8497","36,9742","25,164"
"36,99","485,874","36,98413","25,174"
"37","485,9077","36,9942","25,183"
"37,01","485,9295","37,00427","25,193"
"37,02","485,9405","37,01427","25,194"
"37,03","485,9614","37,0243","25,199"
"37,04","486,004","37,03433","25,209"
"37,05","486,0508","37,0443","25,218"
"37,06","486,077","37,05423","25,224"
"37,07","486,0833","37,0642","25,224"
"37,08","486,094","37,07413","25,234"
"37,09","486,124","37,0842","25,244"
"37,1","486,162","37,09423","25,254"
"37,11","486,1879","37,10427","25,263"
"37,12","486,1983","37,1143","25,266"
"37,13","486,2089","37,1243","25,276"
"37,14","486,234","37,13424","25,286"
"37,15","486,2679","37,1442","25,293"
"37,16","486,2913","37,15417","25,294"
"37,17","486,296","37,1642","25,303"
"37,18","486,299","37,1743","25,312"
"37,19","486,3184","37,1843","25,319"
"37,2","486,3499","37,19427","25,327"
"37,21","486,3739","37,20427","25,328"
"37,22","486,3857","37,21423","25,338"
"37,23","486,3982","37,22417","25,346"
"37,24","486,4232","37,23413","25,356"
"37,25","486,4567","37,24413","25,363"
"37,26","486,4848","37,25423","25,365"
"37,27","486,5009","37,26427","25,375"
"37,28","486,5168","37,27427","25,384"
"37,29","486,5484","37,2843","25,393"
"37,3","486,5944","37,2943","25,395"
"37,31","486,6384","37,30423","25,399"
"37,32","486,6696","37,31417","25,407"
"37,33","486,6905","37,32413","25,417"
"37,34","486,7104","37,3342","25,422"
"37,35","486,7354","37,34427","25,425"
"37,36","486,7646","37,35427","25,434"
"37,37","486,7929","37,36427","25,44"
"37,38","486,8191","37,37427","25,448"
"37,39","486,8482","37,38424","25,45"
"37,4","486,8814","37,3942","25,46"
"37,41","486,9145","37,40413","25,469"
"37,42","486,9394","37,4142","25,478"
"37,43","486,952","37,42427","25,479"
"37,44","486,9571","37,43433","25,486"
"37,45","486,9665","37,44423","25,496"
"37,46","486,9852","37,45427","25,506"
"37,47","487,0068","37,46423","25,51"
"37,48","487,0229","37,4742","25,515"
"37,49","487,0369","37,48413","25,525"
"37,5","487,0566","37,49417","25,534"
"37,51","487,0836","37,50427","25,539"
"37,52","487,1144","37,5143","25,545"
"37,53","487,1445","37,5243","25,555"
"37,54","487,174","37,53433","25,564"
"37,55","487,2038","37,54427","25,571"
"37,56","487,2289","37,55423","25,575"
"37,57","487,2414","37,56423","25,584"
"37,58","487,2437","37,57417","25,592"
"37,59","487,2459","37,58417","25,601"
"37,6","487,2513","37,59427","25,603"
"37,61","487,2597","37,60427","25,609"
"37,62","487,274","37,6143","25,619"
"37,63","487,2975","37,62423","25,628"
"37,64","487,3265","37,6342","25,637"
"37,65","487,3581","37,6442","25,638"
"37,66","487,3945","37,6542","25,647"
"37,67","487,4333","37,6642","25,656"
"37,68","487,4673","37,6743","25,662"
"37,69","487,4911","37,68433","25,668"
"37,7","487,5064","37,6943","25,676"
"37,71","487,5212","37,70427","25,685"
"37,72","487,5449","37,71423","25,694"
"37,73","487,576","37,72417","25,695"
"37,74","487,6033","37,73417","25,703"
"37,75","487,6238","37,7442","25,712"
"37,76","487,6493","37,75423","25,72"
"37,77","487,6859","37,7643","25,722"
"37,78","487,7234","37,77433","25,73"
"37,79","487,7481","37,78433","25,739"
"37,8","487,7583","37,79424","25,747"
"37,81","487,7626","37,80417","25,754"
"37,82","487,7686","37,81417","25,756"
"37,83","487,772","37,8241","25,767"
"37,84","487,766","37,83417","25,776"
"37,85","487,758","37,84423","25,784"
"37,86","487,7668","37,85427","25,784"
"37,87","487,796","37,8643","25,793"
"37,88","487,8321","37,87423","25,802"
"37,89","487,8664","37,8842","25,811"
"37,9","487,9041","37,89417","25,816"
"37,91","487,9481","37,90417","25,821"
"37,92","487,9929","37,9142","25,83"
"37,93","488,0311","37,9243","25,837"
"37,94","488,0557","37,93433","25,846"
"37,95","488,0667","37,94427","25,847"
"37,96","488,0797","37,9543","25,856"
"37,97","488,1101","37,96423","25,865"
"37,98","488,1476","37,9742","25,875"
"37,99","488,1716","37,98413","25,881"
"38","488,1789","37,99417","25,887"
"38,01","488,1854","38,00427","25,896"
"38,02","488,2039","38,0143","25,906"
"38,03","488,2336","38,0243","25,91"
"38,04","488,2601","38,03433","25,917"
"38,05","488,2682","38,04427","25,926"
"38,06","488,2655","38,0542","25,936"
"38,07","488,2758","38,06413","25,942"
"38,08","488,3036","38,07413","25,945"
"38,09","488,3283","38,0842","25,954"
"38,1","488,3401","38,09427","25,962"
"38,11","488,3542","38,1043","25,97"
"38,12","488,3871","38,11433","25,969"
"38,13","488,4359","38,12427","25,978"
"38,14","488,4887","38,1342","25,987"
"38,15","488,5321","38,14417","25,996"
"38,16","488,5629","38,15413","25,998"
"38,17","488,5922","38,1642","26,004"
"38,18","488,6297","38,17434","26,012"
"38,19","488,6659","38,18433","26,019"
"38,2","488,6853","38,1943","26,021"
"38,21","488,6902","38,2043","26,031"
"38,22","488,6974","38,21423","26,041"
"38,23","488,7168","38,22417","26,05"
"38,24","488,7408","38,2341","26,051"
"38,25","488,753","38,24417","26,06"
"38,26","488,7471","38,25427","26,071"
"38,27","488,7392","38,26427","26,081"
"38,28","488,7495","38,27433","26,083"
"38,29","488,7757","38,28433","26,093"
"38,3","488,797","38,2943","26,102"
"38,31","488,8036","38,30423","26,109"
"38,32","488,8066","38,31417","26,111"
"38,33","488,8217","38,3241","26,12"
"38,34","488,852","38,3342","26,13"
"38,35","488,8849","38,34427","26,136"
"38,36","488,9083","38,35427","26,136"
"38,37","488,9258","38,36433","26,145"
"38,38","488,9547","38,37427","26,155"
"38,39","489,0019","38,38424","26,165"
"38,4","489,051","38,39417","26,165"
"38,41","489,0822","38,40413","26,173"
"38,42","489,0916","38,41417","26,183"
"38,43","489,0928","38,4243","26,192"
"38,44","489,1011","38,4343","26,194"
"38,45","489,1164","38,44427","26,201"
"38,46","489,1254","38,45427","26,211"
"38,47","489,1235","38,46423","26,22"
"38,48","489,1265","38,47417","26,228"
"38,49","489,1505","38,4841","26,228"
"38,5","489,1882","38,49413","26,238"
"38,51","489,2168","38,50423","26,247"
"38,52","489,2352","38,5143","26,254"
"38,53","489,2643","38,5243","26,254"
"38,54","489,3168","38,53433","26,262"
"38,55","489,3794","38,5443","26,271"
"38,56","489,428","38,5542","26,28"
"38,57","489,4532","38,56417","26,283"
"38,58","489,4638","38,57413","26,288"
"38,59","489,4772","38,58417","26,298"
"38,6","489,4984","38,59427","26,308"
"38,61","489,5171","38,6043","26,313"
"38,62","489,5244","38,61433","26,316"
"38,63","489,5272","38,62427","26,328"
"38,64","489,5398","38,63424","26,339"
"38,65","489,5671","38,6442","26,346"
"38,66","489,5973","38,65413","26,348"
"38,67","489,6143","38,66417","26,357"
"38,68","489,614","38,6743","26,366"
"38,69","489,6137","38,68433","26,369"
"38,7","489,6293","38,6943","26,374"
"38,71","489,6588","38,7043","26,384"
"38,72","489,6873","38,71427","26,393"
"38,73","489,7083","38,7242","26,397"
"38,74","489,728","38,7341","26,402"
"38,75","489,7593","38,74417","26,407"
"38,76","489,8058","38,75423","26,417"
"38,77","489,8539","38,7643","26,424"
"38,78","489,89","38,77433","26,425"
"38,79","489,9192","38,78437","26,435"
"38,8","489,9554","38,7943","26,442"
"38,81","489,9971","38,80423","26,451"
"38,82","490,0292","38,8142","26,453"
"38,83","490,0413","38,8241","26,462"
"38,84","490,0379","38,83417","26,469"
"38,85","490,0349","38,84423","26,477"
"38,86","490,0492","38,8543","26,479"
"38,87","490,0781","38,8643","26,487"
"38,88","490,1044","38,87427","26,498"
"38,89","490,1204","38,88424","26,509"
"38,9","490,1366","38,8942","26,513"
"38,91","490,1628","38,90413","26,519"
"38,92","490,1953","38,91417","26,527"
"38,93","490,2191","38,92427","26,537"
"38,94","490,2256","38,9343","26,543"
"38,95","490,226","38,9443","26,547"
"38,96","490,2431","38,9543","26,556"
"38,97","490,2854","38,96427","26,564"
"38,98","490,3363","38,9742","26,573"
"38,99","490,3773","38,98413","26,573"
"39","490,407","38,99413","26,579"
"39,01","490,4381","39,0042","26,588"
"39,02","490,4792","39,01427","26,598"
"39,03","490,5237","39,0243","26,599"
"39,04","490,5553","39,03433","26,608"
"39,05","490,567","39,04427","26,618"
"39,06","490,572","39,0542","26,626"
"39,07","490,5837","39,0642","26,627"
"39,08","490,5966","39,0742","26,636"
"39,09","490,596","39,08417","26,645"
"39,1","490,5864","39,09417","26,654"
"39,11","490,5872","39,10423","26,655"
"39,12","490,6092","39,1143","26,665"
"39,13","490,6449","39,12427","26,675"
"39,14","490,681","39,13424","26,681"
"39,15","490,7111","39,1442","26,687"
"39,16","490,74","39,15417","26,698"
"39,17","490,7746","39,1642","26,705"
"39,18","490,8102","39,17427","26,703"
"39,19","490,8374","39,1843","26,712"
"39,2","490,859","39,1943","26,722"
"39,21","490,883","39,2043","26,73"
"39,22","490,9131","39,21427","26,731"
"39,23","490,9495","39,2242","26,739"
"39,24","490,9878","39,23417","26,745"
"39,25","491,0178","39,24417","26,754"
"39,26","491,0369","39,25423","26,755"
"39,27","491,0593","39,26423","26,762"
"39,28","491,094","39,27427","26,771"
"39,29","491,1313","39,28437","26,779"
"39,3","491,162","39,2943","26,779"
"39,31","491,1857","39,3042","26,789"
