"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"36,65","487,5379","36,64427","24,353"
"36,66","487,5588","36,6543","24,354"
"36,67","487,5925","36,66437","24,358"
"36,68","487,6321","36,6743","24,366"
"36,69","487,6709","36,6842","24,375"
"36,7","487,7098","36,6942","24,382"
"36,71","487,7466","36,7042","24,39"
"36,72","487,7733","36,71423","24,391"
"36,73","487,7895","36,7243","24,4"
"36,74","487,7971","36,7343","24,409"
"36,75","487,7953","36,74434","24,417"
"36,76","487,7885","36,75427","24,426"
"36,77","487,7869","36,76423","24,429"
"36,78","487,7899","36,7742","24,434"
"36,79","487,7895","36,78413","24,444"
"36,8","487,7864","36,7942","24,453"
"36,81","487,7877","36,8043","24,463"
"36,82","487,7957","36,81433","24,467"
"36,83","487,809","36,82437","24,472"
"36,84","487,8208","36,83434","24,481"
"36,85","487,8233","36,8443","24,491"
"36,86","487,8216","36,85423","24,5"
"36,87","487,8287","36,86417","24,504"
"36,88","487,8391","36,87417","24,504"
"36,89","487,8421","36,88427","24,512"
"36,9","487,8432","36,89427","24,521"
"36,91","487,8549","36,9043","24,53"
"36,92","487,8774","36,91437","24,538"
"36,93","487,9039","36,92427","24,541"
"36,94","487,9301","36,9342","24,544"
"36,95","487,9527","36,94417","24,554"
"36,96","487,971","36,95417","24,562"
"36,97","487,9864","36,9642","24,568"
"36,98","487,9972","36,9743","24,575"
"36,99","488,0025","36,98433","24,579"
"37","488,0067","36,99434","24,584"
"37,01","488,0142","37,00427","24,593"
"37,02","488,0242","37,0142","24,601"
"37,03","488,0355","37,02417","24,608"
"37,04","488,0436","37,03413","24,616"
"37,05","488,045","37,04417","24,617"
"37,06","488,0484","37,05427","24,626"
"37,07","488,0645","37,0643","24,636"
"37,08","488,0907","37,0743","24,645"
"37,09","488,1161","37,08437","24,652"
"37,1","488,1382","37,0943","24,653"
"37,11","488,1592","37,10423","24,662"
"37,12","488,1759","37,11413","24,669"
"37,13","488,1849","37,12413","24,678"
"37,14","488,1895","37,13427","24,688"
"37,15","488,1983","37,14427","24,692"
"37,16","488,2142","37,15427","24,696"
"37,17","488,2321","37,1643","24,702"
"37,18","488,248","37,17427","24,709"
"37,19","488,2666","37,1842","24,719"
"37,2","488,2936","37,19417","24,728"
"37,21","488,321","37,20417","24,737"
"37,22","488,3374","37,2142","24,736"
"37,23","488,3415","37,2243","24,743"
"37,24","488,3412","37,2343","24,751"
"37,25","488,3439","37,2443","24,759"
"37,26","488,3542","37,2543","24,769"
"37,27","488,3709","37,2642","24,776"
"37,28","488,3898","37,27417","24,774"
"37,29","488,4127","37,28413","24,782"
"37,3","488,4412","37,2942","24,79"
"37,31","488,4701","37,30427","24,799"
"37,32","488,4944","37,31433","24,807"
"37,33","488,5179","37,32433","24,815"
"37,34","488,5435","37,33434","24,815"
"37,35","488,5674","37,34433","24,825"
"37,36","488,5834","37,35423","24,832"
"37,37","488,5875","37,36417","24,841"
"37,38","488,5788","37,37417","24,85"
"37,39","488,5643","37,38424","24,856"
"37,4","488,5553","37,39427","24,859"
"37,41","488,5559","37,4043","24,867"
"37,42","488,5635","37,41433","24,875"
"37,43","488,5783","37,4243","24,883"
"37,44","488,6023","37,4342","24,891"
"37,45","488,6347","37,44417","24,898"
"37,46","488,6678","37,4542","24,899"
"37,47","488,6886","37,46423","24,909"
"37,48","488,6932","37,47433","24,918"
"37,49","488,694","37,4843","24,926"
"37,5","488,7058","37,49434","24,932"
"37,51","488,729","37,50427","24,935"
"37,52","488,7533","37,51427","24,94"
"37,53","488,7743","37,52417","24,948"
"37,54","488,7951","37,53417","24,955"
"37,55","488,8178","37,5442","24,962"
"37,56","488,8411","37,5543","24,968"
"37,57","488,8647","37,5643","24,969"
"37,58","488,8891","37,57433","24,977"
"37,59","488,911","37,58434","24,984"
"37,6","488,9279","37,59427","24,992"
"37,61","488,9385","37,6042","25,002"
"37,62","488,9426","37,6141","25,01"
"37,63","488,9399","37,62413","25,011"
"37,64","488,9315","37,63424","25,018"
"37,65","488,9262","37,64427","25,025"
"37,66","488,9358","37,6543","25,034"
"37,67","488,9617","37,66433","25,043"
"37,68","488,9932","37,67427","25,045"
"37,69","489,0224","37,68423","25,052"
"37,7","489,0502","37,6942","25,057"
"37,71","489,0803","37,70417","25,065"
"37,72","489,1136","37,71423","25,074"
"37,73","489,1442","37,7243","25,081"
"37,74","489,1634","37,73433","25,08"
"37,75","489,1726","37,74434","25,086"
"37,76","489,1863","37,7543","25,095"
"37,77","489,2122","37,76423","25,105"
"37,78","489,2411","37,77423","25,114"
"37,79","489,2608","37,78417","25,118"
"37,8","489,2685","37,7942","25,12"
"37,81","489,2745","37,80427","25,129"
"37,82","489,2896","37,8143","25,141"
"37,83","489,3083","37,8243","25,15"
"37,84","489,3133","37,83434","25,157"
"37,85","489,3012","37,84427","25,157"
"37,86","489,292","37,85427","25,165"
"37,87","489,2974","37,86413","25,174"
"37,88","489,3079","37,87413","25,182"
"37,89","489,3103","37,88424","25,188"
"37,9","489,3098","37,89427","25,197"
"37,91","489,3198","37,9043","25,2"
"37,92","489,3478","37,91433","25,205"
"37,93","489,3878","37,9243","25,212"
"37,94","489,4285","37,9342","25,219"
"37,95","489,4643","37,94423","25,228"
"37,96","489,4969","37,95417","25,238"
"37,97","489,5253","37,96423","25,242"
"37,98","489,5444","37,97433","25,246"
"37,99","489,5501","37,98433","25,255"
"38","489,5458","37,9943","25,263"
"38,01","489,5409","38,00427","25,272"
"38,02","489,5458","38,01423","25,279"
"38,03","489,5562","38,0242","25,279"
"38,04","489,5585","38,03413","25,288"
"38,05","489,5523","38,04417","25,296"
"38,06","489,5487","38,0543","25,304"
"38,07","489,5581","38,0643","25,311"
"38,08","489,5801","38,0743","25,318"
"38,09","489,606","38,08434","25,318"
"38,1","489,628","38,0943","25,325"
"38,11","489,6468","38,10427","25,334"
"38,12","489,666","38,11417","25,342"
"38,13","489,6846","38,12413","25,35"
"38,14","489,6995","38,13424","25,359"
"38,15","489,7097","38,14427","25,362"
"38,16","489,717","38,1543","25,37"
"38,17","489,728","38,16433","25,379"
"38,18","489,7474","38,1743","25,389"
"38,19","489,7672","38,1842","25,4"
"38,2","489,7777","38,1942","25,409"
"38,21","489,7798","38,2042","25,41"
"38,22","489,7796","38,2142","25,416"
"38,23","489,7774","38,22427","25,423"
"38,24","489,7725","38,2343","25,432"
"38,25","489,7698","38,2443","25,44"
"38,26","489,7717","38,25427","25,448"
"38,27","489,7787","38,26423","25,445"
"38,28","489,7935","38,2742","25,451"
"38,29","489,8159","38,2841","25,46"
"38,3","489,8424","38,29417","25,47"
"38,31","489,8702","38,3043","25,478"
"38,32","489,9014","38,3143","25,483"
"38,33","489,9378","38,32433","25,483"
"38,34","489,9763","38,33434","25,491"
"38,35","490,0093","38,34427","25,501"
"38,36","490,0292","38,3542","25,509"
"38,37","490,0378","38,36413","25,517"
"38,38","490,0459","38,37417","25,525"
"38,39","490,0562","38,38424","25,526"
"38,4","490,0614","38,39427","25,533"
"38,41","490,0611","38,4043","25,542"
"38,42","490,0641","38,41433","25,551"
"38,43","490,0781","38,42427","25,56"
"38,44","490,1029","38,4342","25,563"
"38,45","490,1322","38,44417","25,567"
"38,46","490,1538","38,4542","25,574"
"38,47","490,1619","38,46423","25,583"
"38,48","490,1664","38,4743","25,592"
"38,49","490,1748","38,4843","25,594"
"38,5","490,1833","38,49434","25,598"
"38,51","490,1865","38,50427","25,607"
"38,52","490,1899","38,51423","25,618"
"38,53","490,1994","38,52417","25,628"
"38,54","490,2136","38,53413","25,63"
"38,55","490,2267","38,54417","25,635"
"38,56","490,2352","38,55427","25,644"
"38,57","490,2431","38,56433","25,654"
"38,58","490,2622","38,57433","25,661"
"38,59","490,2937","38,58434","25,661"
"38,6","490,3242","38,5943","25,666"
"38,61","490,3425","38,60423","25,674"
"38,62","490,3503","38,61413","25,682"
"38,63","490,3557","38,62413","25,688"
"38,64","490,3666","38,6343","25,686"
"38,65","490,3857","38,64427","25,694"
"38,66","490,4078","38,65427","25,7"
"38,67","490,4299","38,66437","25,707"
"38,68","490,4556","38,67427","25,716"
"38,69","490,4879","38,6842","25,719"
"38,7","490,5226","38,69417","25,724"
"38,71","490,5511","38,7042","25,734"
"38,72","490,567","38,71423","25,744"
"38,73","490,5706","38,7243","25,755"
"38,74","490,5723","38,73433","25,763"
"38,75","490,5823","38,74434","25,763"
"38,76","490,5985","38,7543","25,772"
"38,77","490,6115","38,76423","25,782"
"38,78","490,623","38,77417","25,79"
"38,79","490,6416","38,7841","25,798"
"38,8","490,6685","38,79417","25,798"
"38,81","490,6929","38,8043","25,805"
"38,82","490,7072","38,8143","25,814"
"38,83","490,7141","38,8243","25,821"
"38,84","490,7238","38,83434","25,828"
"38,85","490,7412","38,84427","25,838"
"38,86","490,7578","38,8542","25,84"
"38,87","490,7616","38,86417","25,846"
"38,88","490,7559","38,87417","25,854"
"38,89","490,7529","38,88424","25,86"
"38,9","490,7586","38,89427","25,867"
"38,91","490,7711","38,90427","25,874"
"38,92","490,7891","38,91433","25,874"
"38,93","490,8126","38,92427","25,882"
"38,94","490,8441","38,9342","25,889"
"38,95","490,8859","38,94417","25,898"
"38,96","490,9328","38,9542","25,906"
"38,97","490,973","38,96423","25,909"
"38,98","491,0003","38,97427","25,911"
"38,99","491,0216","38,9843","25,919"
"39","491,046","38,9943","25,929"
"39,01","491,0742","39,00427","25,939"
"39,02","491,1008","39,0142","25,947"
"39,03","491,1186","39,0242","25,949"
"39,04","491,124","39,03417","25,958"
"39,05","491,1237","39,0442","25,966"
"39,06","491,1281","39,05427","25,975"
"39,07","491,1396","39,06433","25,982"
"39,08","491,1544","39,07433","25,981"
"39,09","491,1682","39,08434","25,989"
"39,1","491,1814","39,0943","25,996"
"39,11","491,1993","39,1042","26,004"
"39,12","491,2256","39,11413","26,013"
"39,13","491,2475","39,12413","26,015"
"39,14","491,2518","39,13424","26,02"
"39,15","491,2513","39,14427","26,03"
"39,16","491,2669","39,15434","26,039"
"39,17","491,2974","39,16437","26,048"
"39,18","491,3236","39,1743","26,054"
"39,19","491,3395","39,1842","26,054"
"39,2","491,3567","39,1942","26,063"
"39,21","491,3867","39,2042","26,071"
"39,22","491,4247","39,21423","26,079"
"39,23","491,4529","39,22427","26,083"
"39,24","491,4605","39,23433","26,087"
"39,25","491,4613","39,2443","26,091"
"39,26","491,4764","39,25427","26,1"
"39,27","491,5069","39,26423","26,109"
"39,28","491,5334","39,2742","26,117"
"39,29","491,5447","39,28417","26,126"
"39,3","491,5474","39,29417","26,129"
"39,31","491,5562","39,30427","26,133"
"39,32","491,5775","39,3143","26,142"
"39,33","491,6023","39,32433","26,152"
"39,34","491,6175","39,33434","26,162"
"39,35","491,6208","39,3443","26,165"
"39,36","491,6228","39,35423","26,17"
"39,37","491,6312","39,36417","26,177"
"39,38","491,6449","39,37417","26,186"
"39,39","491,6544","39,38427","26,195"
"39,4","491,6558","39,39427","26,204"
"39,41","491,6574","39,4043","26,204"
"39,42","491,6747","39,41433","26,211"
"39,43","491,7097","39,42427","26,219"
"39,44","491,7471","39,4342","26,229"
"39,45","491,7738","39,44417","26,237"
"39,46","491,7903","39,45417","26,237"
"39,47","491,8019","39,4642","26,244"
"39,48","491,8121","39,47427","26,252"
"39,49","491,8192","39,48433","26,26"
"39,5","491,8222","39,49437","26,268"
"39,51","491,8251","39,50427","26,273"
"39,52","491,8383","39,5142","26,274"
"39,53","491,8618","39,52417","26,282"
"39,54","491,8839","39,5341","26,291"
"39,55","491,8973","39,54417","26,3"
"39,56","491,9087","39,55427","26,305"
"39,57","491,9292","39,5643","26,305"
"39,58","491,9591","39,57433","26,314"
"39,59","491,9891","39,58437","26,323"
"39,6","492,012","39,5943","26,332"
"39,61","492,0279","39,60423","26,34"
"39,62","492,0398","39,61413","26,339"
"39,63","492,0492","39,62413","26,346"
"39,64","492,0561","39,63424","26,355"
"39,65","492,0615","39,64427","26,363"
"39,66","492,0721","39,65427","26,37"
"39,67","492,0942","39,66437","26,37"
"39,68","492,1249","39,6743","26,377"
"39,69","492,153","39,68417","26,387"
"39,7","492,1737","39,69417","26,396"
"39,71","492,191","39,7042","26,403"
"39,72","492,2074","39,71423","26,404"
"39,73","492,222","39,7243","26,41"
"39,74","492,2317","39,7343","26,419"
"39,75","492,2349","39,7443","26,428"
"39,76","492,2374","39,7543","26,436"
"39,77","492,2511","39,76423","26,436"
"39,78","492,2783","39,77423","26,444"
"39,79","492,307","39,78417","26,452"
"39,8","492,3283","39,7942","26,459"
"39,81","492,348","39,8043","26,468"
"39,82","492,3735","39,81433","26,47"
"39,83","492,4044","39,82433","26,475"
"39,84","492,4335","39,83434","26,481"
"39,85","492,4518","39,8443","26,488"
"39,86","492,4633","39,85423","26,497"
"39,87","492,4769","39,86417","26,506"
"39,88","492,4903","39,87417","26,509"
"39,89","492,4944","39,88424","26,512"
"39,9","492,4895","39,8943","26,52"
"39,91","492,4869","39,9043","26,529"
"39,92","492,4948","39,91433","26,538"
"39,93","492,5132","39,9243","26,547"
"39,94","492,5337","39,9342","26,546"
"39,95","492,5491","39,94417","26,553"
"39,96","492,5636","39,95417","26,562"
"39,97","492,5845","39,9642","26,571"
"39,98","492,6036","39,9743","26,58"
"39,99","492,6127","39,9843","26,581"
"40","492,6189","39,99434","26,588"
"40,01","492,6324","40,00427","26,597"
"40,02","492,6542","40,01423","26,607"
"40,03","492,6823","40,02417","26,614"
"40,04","492,7092","40,03413","26,617"
"40,05","492,7249","40,04417","26,62"
"40,06","492,7351","40,0543","26,629"
"40,07","492,7542","40,0643","26,638"
"40,08","492,782","40,0743","26,644"
"40,09","492,8071","40,08434","26,651"
"40,1","492,826","40,0943","26,657"
"40,11","492,8393","40,10423","26,659"
"40,12","492,8495","40,11413","26,667"
"40,13","492,8606","40,12417","26,674"
"40,14","492,8735","40,13424","26,682"
"40,15","492,8823","40,1443","26,691"
"40,16","492,8899","40,15427","26,695"
"40,17","492,907","40,16433","26,699"
"40,18","492,9333","40,17427","26,709"
"40,19","492,9594","40,18423","26,715"
"40,2","492,9827","40,1942","26,722"
"40,21","493,0066","40,2042","26,73"
"40,22","493,0316","40,21423","26,73"
"40,23","493,0571","40,22427","26,737"
"40,24","493,0795","40,2343","26,743"
"40,25","493,0951","40,24434","26,752"
"40,26","493,1084","40,2543","26,761"
"40,27","493,1286","40,26423","26,769"
"40,28","493,1518","40,2742","26,768"
"40,29","493,1696","40,28413","26,773"
"40,3","493,1849","40,2942","26,78"
"40,31","493,2039","40,3043","26,789"
"40,32","493,2232","40,31433","26,799"
"40,33","493,2407","40,3243","26,808"
"40,34","493,2574","40,33434","26,811"
"40,35","493,2693","40,3443","26,815"
"40,36","493,2718","40,35423","26,825"
"40,37","493,268","40,36417","26,835"
"40,38","493,2597","40,37417","26,845"
"40,39","493,2505","40,38424","26,853"
"40,4","493,2477","40,3943","26,852"
"40,41","493,2545","40,4043","26,859"
"40,42","493,2669","40,41433","26,867"
"40,43","493,286","40,42427","26,875"
"40,44","493,3167","40,4342","26,877"
"40,45","493,3551","40,44423","26,885"
"40,46","493,3904","40,4542","26,894"
"40,47","493,4133","40,46423","26,901"
"40,48","493,4206","40,4743","26,907"
"40,49","493,4193","40,48433","26,911"
"40,5","493,4204","40,49434","26,913"
"40,51","493,4281","40,50427","26,922"
"40,52","493,4373","40,51423","26,931"
"40,53","493,4456","40,52423","26,939"
"40,54","493,4505","40,53413","26,947"
"40,55","493,4513","40,54417","26,947"
"40,56","493,4554","40,55427","26,956"
"40,57","493,47","40,5643","26,965"
"40,58","493,4883","40,5743","26,972"
"40,59","493,505","40,58434","26,979"
"40,6","493,5263","40,59427","26,979"
"40,61","493,5544","40,60423","26,987"
"40,62","493,5824","40,61417","26,995"
"40,63","493,605","40,62413","26,999"
"40,64","493,6233","40,63424","27,005"
"40,65","493,6403","40,64427","27,006"
"40,66","493,6639","40,65427","27,013"
"40,67","493,6984","40,66433","27,02"
"40,68","493,7358","40,6743","27,028"
"40,69","493,7689","40,68417","27,035"
"40,7","493,7987","40,69417","27,035"
"40,71","493,8235","40,70417","27,044"
"40,72","493,8388","40,7142","27,052"
"40,73","493,8448","40,7243","27,06"
"40,74","493,8424","40,73433","27,069"
"40,75","493,8337","40,7443","27,07"
"40,76","493,8261","40,75427","27,079"
"40,77","493,8261","40,7642","27,088"
"40,78","493,8323","40,7742","27,097"
"40,79","493,8436","40,78417","27,101"
"40,8","493,8596","40,7942","27,105"
"40,81","493,8779","40,80427","27,114"
"40,82","493,8951","40,81433","27,122"
"40,83","493,914","40,82433","27,13"
"40,84","493,9356","40,83434","27,13"
"40,85","493,957","40,8443","27,137"
"40,86","493,9744","40,85423","27,144"
"40,87","493,9871","40,86413","27,151"
"40,88","494,0006","40,8742","27,16"
"40,89","494,0204","40,88424","27,164"
"40,9","494,0421","40,89427","27,168"
"40,91","494,0554","40,90434","27,175"
"40,92","494,0627","40,91433","27,182"
"40,93","494,0783","40,92427","27,19"
"40,94","494,1044","40,9342","27,2"
"40,95","494,1319","40,94417","27,2"
"40,96","494,154","40,95417","27,206"
"40,97","494,1672","40,96423","27,212"
"40,98","494,1726","40,9743","27,221"
"40,99","494,1802","40,9843","27,23"
"41","494,195","40,99434","27,236"
"41,01","494,2112","41,0043","27,236"
"41,02","494,2264","41,0142","27,243"
"41,03","494,2481","41,0242","27,252"
"41,04","494,2756","41,03413","27,26"
"41,05","494,3013","41,0442","27,269"
"41,06","494,3237","41,05427","27,268"
"41,07","494,3477","41,0643","27,273"
"41,08","494,3748","41,07433","27,282"
"41,09","494,4051","41,08434","27,292"
"41,1","494,4363","41,0943","27,302"
"41,11","494,458","41,10427","27,31"
"41,12","494,4649","41,11413","27,307"
"41,13","494,4625","41,12417","27,315"
"41,14","494,46","41,13427","27,324"
"41,15","494,4644","41,14423","27,334"
"41,16","494,4755","41,15423","27,342"
"41,17","494,4878","41,1643","27,346"
"41,18","494,4984","41,17427","27,347"
"41,19","494,5168","41,1842","27,355"
"41,2","494,545","41,19417","27,363"
"41,21","494,569","41,20417","27,372"
"41,22","494,5815","41,21423","27,381"
"41,23","494,5892","41,2243","27,385"
"41,24","494,599","41,2343","27,388"
"41,25","494,6154","41,2443","27,397"
"41,26","494,6386","41,25427","27,405"
"41,27","494,6564","41,26423","27,414"
"41,28","494,661","41,2742","27,417"
"41,29","494,6675","41,28417","27,422"
"41,3","494,6927","41,2942","27,43"
"41,31","494,7268","41,3043","27,437"
"41,32","494,7534","41,31433","27,445"
"41,33","494,7686","41,32433","27,454"
"41,34","494,7782","41,33434","27,455"
"41,35","494,7921","41,34427","27,463"
"41,36","494,8131","41,3542","27,471"
"41,37","494,8265","41,36413","27,479"
"41,38","494,8206","41,37413","27,488"
