"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"40,84","488,3434","34,02993","22,611"
"40,85","488,3515","34,03827","22,619"
"40,86","488,3639","34,04657","22,628"
"40,87","488,3795","34,05494","22,627"
"40,88","488,392","34,06323","22,632"
"40,89","488,402","34,07153","22,641"
"40,9","488,4138","34,0798","22,65"
"40,91","488,4275","34,08817","22,659"
"40,92","488,4412","34,0965","22,662"
"40,93","488,4518","34,10484","22,667"
"40,94","488,4599","34,11327","22,676"
"40,95","488,4723","34,1216","22,685"
"40,96","488,4903","34,12993","22,691"
"40,97","488,5078","34,1383","22,697"
"40,98","488,524","34,1466","22,693"
"40,99","488,5424","34,1549","22,702"
"41","488,5616","34,16317","22,711"
"41,01","488,5774","34,1715","22,718"
"41,02","488,5894","34,17983","22,723"
"41,03","488,6009","34,18817","22,726"
"41,04","488,6154","34,19657","22,73"
"41,05","488,6367","34,20493","22,736"
"41,06","488,6616","34,21327","22,743"
"41,07","488,6867","34,22167","22,751"
"41,08","488,7141","34,2299","22,758"
"41,09","488,7454","34,23824","22,763"
"41,1","488,7743","34,2465","22,763"
"41,11","488,7965","34,2548","22,771"
"41,12","488,8112","34,2632","22,78"
"41,13","488,8175","34,27153","22,786"
"41,14","488,8145","34,27997","22,793"
"41,15","488,8077","34,2883","22,793"
"41,16","488,8019","34,29657","22,801"
"41,17","488,7985","34,30497","22,811"
"41,18","488,8004","34,31323","22,817"
"41,19","488,8069","34,32153","22,825"
"41,2","488,8107","34,3298","22,834"
"41,21","488,8107","34,33813","22,834"
"41,22","488,8145","34,34647","22,841"
"41,23","488,8252","34,35487","22,846"
"41,24","488,8391","34,36327","22,854"
"41,25","488,8568","34,3716","22,864"
"41,26","488,8776","34,37993","22,873"
"41,27","488,9","34,3883","22,875"
"41,28","488,9277","34,3966","22,876"
"41,29","488,9585","34,4049","22,884"
"41,3","488,9817","34,4132","22,893"
"41,31","488,9917","34,42147","22,899"
"41,32","488,9978","34,4298","22,905"
"41,33","489,0084","34,43813","22,912"
"41,34","489,0246","34,4466","22,912"
"41,35","489,0404","34,45493","22,918"
"41,36","489,0509","34,46327","22,926"
"41,37","489,0601","34,47163","22,935"
"41,38","489,08","34,47993","22,943"
"41,39","489,1122","34,4882","22,947"
"41,4","489,1402","34,4965","22,948"
"41,41","489,1516","34,5048","22,956"
"41,42","489,1527","34,51313","22,965"
"41,43","489,1577","34,5215","22,973"
"41,44","489,1693","34,52993","22,978"
"41,45","489,1786","34,5383","22,986"
"41,46","489,1772","34,5466","22,989"
"41,47","489,1723","34,55494","22,992"
"41,48","489,1825","34,56323","22,999"
"41,49","489,2128","34,57153","23,007"
"41,5","489,2461","34,57983","23,016"
"41,51","489,2664","34,58813","23,024"
"41,52","489,2805","34,5965","23,027"
"41,53","489,3042","34,60484","23,03"
"41,54","489,3387","34,61324","23,037"
"41,55","489,3702","34,6216","23,047"
"41,56","489,3893","34,62997","23,055"
"41,57","489,4012","34,63833","23,063"
"41,58","489,4147","34,6466","23,061"
"41,59","489,4269","34,6549","23,068"
"41,6","489,4296","34,6632","23,076"
"41,61","489,4223","34,6715","23,082"
"41,62","489,4149","34,6798","23,088"
"41,63","489,4158","34,68813","23,095"
"41,64","489,4228","34,69657","23,095"
"41,65","489,4311","34,7049","23,1"
"41,66","489,4409","34,71327","23,108"
"41,67","489,4551","34,72163","23,116"
"41,68","489,473","34,7299","23,122"
"41,69","489,4922","34,7382","23,129"
"41,7","489,5105","34,7465","23,13"
"41,71","489,5304","34,7548","23,138"
"41,72","489,5515","34,76313","23,147"
"41,73","489,5684","34,7715","23,154"
"41,74","489,5767","34,77993","23,161"
"41,75","489,579","34,78827","23,169"
"41,76","489,5848","34,7966","23,17"
"41,77","489,5988","34,80497","23,179"
"41,78","489,6167","34,81327","23,187"
"41,79","489,6307","34,82157","23,193"
"41,8","489,6425","34,82983","23,2"
"41,81","489,6599","34,83817","23,206"
"41,82","489,6836","34,84647","23,206"
"41,83","489,7064","34,85484","23,214"
"41,84","489,7238","34,86327","23,222"
"41,85","489,7391","34,8716","23,231"
"41,86","489,7572","34,87993","23,239"
"41,87","489,7787","34,8883","23,238"
"41,88","489,7984","34,89663","23,243"
"41,89","489,8052","34,90493","23,25"
"41,9","489,7981","34,9132","23,259"
"41,91","489,7941","34,92147","23,263"
"41,92","489,806","34,9298","23,27"
"41,93","489,8235","34,93813","23,272"
"41,94","489,8329","34,94657","23,275"
"41,95","489,8413","34,9549","23,282"
"41,96","489,8653","34,96323","23,291"
"41,97","489,9033","34,9716","23,297"
"41,98","489,9413","34,97993","23,303"
"41,99","489,9675","34,98824","23,303"
"42","489,9842","34,9965","23,312"
"42,01","490,006","35,00483","23,322"
"42,02","490,0393","35,01317","23,329"
"42,03","490,0675","35,02153","23,335"
"42,04","490,0754","35,02993","23,335"
"42,05","490,0746","35,03827","23,342"
"42,06","490,085","35,04657","23,35"
"42,07","490,1101","35,05494","23,357"
"42,08","490,1377","35,06323","23,365"
"42,09","490,1532","35,07157","23,37"
"42,1","490,1535","35,07983","23,373"
"42,11","490,1535","35,08813","23,382"
"42,12","490,1648","35,09647","23,39"
"42,13","490,1781","35,10484","23,399"
"42,14","490,1784","35,11324","23,407"
"42,15","490,1702","35,1216","23,405"
"42,16","490,1706","35,1299","23,414"
"42,17","490,1877","35,1383","23,421"
"42,18","490,2124","35,14657","23,427"
"42,19","490,228","35,15487","23,435"
"42,2","490,2275","35,16317","23,443"
"42,21","490,2231","35,1715","23,44"
"42,22","490,231","35,1798","23,444"
"42,23","490,2534","35,18817","23,452"
"42,24","490,2786","35,19657","23,458"
"42,25","490,2987","35,2049","23,465"
"42,26","490,3185","35,21327","23,474"
"42,27","490,3463","35,22163","23,48"
"42,28","490,3854","35,2299","23,478"
"42,29","490,428","35,2382","23,487"
"42,3","490,4594","35,24647","23,496"
"42,31","490,4728","35,25483","23,505"
"42,32","490,4761","35,26317","23,512"
"42,33","490,4812","35,27153","23,512"
"42,34","490,4909","35,27993","23,515"
"42,35","490,4985","35,2883","23,523"
"42,36","490,5025","35,2966","23,529"
"42,37","490,5108","35,30497","23,536"
"42,38","490,5305","35,31323","23,545"
"42,39","490,5588","35,32153","23,549"
"42,4","490,5831","35,3298","23,55"
"42,41","490,5944","35,33817","23,555"
"42,42","490,5971","35,3465","23,563"
"42,43","490,6044","35,35484","23,569"
"42,44","490,6211","35,36324","23,576"
"42,45","490,6408","35,3716","23,585"
"42,46","490,6569","35,37993","23,593"
"42,47","490,6697","35,38833","23,592"
"42,48","490,6831","35,39657","23,598"
"42,49","490,6985","35,4049","23,607"
"42,5","490,7131","35,41317","23,614"
"42,51","490,7222","35,42147","23,621"
"42,52","490,7252","35,4298","23,629"
"42,53","490,7296","35,43817","23,633"
"42,54","490,7412","35,4466","23,637"
"42,55","490,7583","35,45493","23,645"
"42,56","490,7722","35,46327","23,655"
"42,57","490,781","35,47167","23,665"
"42,58","490,788","35,47993","23,673"
"42,59","490,7975","35,4882","23,669"
"42,6","490,8112","35,4965","23,677"
"42,61","490,8274","35,5048","23,687"
"42,62","490,8388","35,51317","23,696"
"42,63","490,8411","35,52153","23,702"
"42,64","490,8403","35,52993","23,708"
"42,65","490,8468","35,5383","23,709"
"42,66","490,8567","35,5466","23,716"
"42,67","490,8601","35,55497","23,723"
"42,68","490,8605","35,56323","23,73"
"42,69","490,8684","35,57153","23,739"
"42,7","490,8867","35,57983","23,744"
"42,71","490,9085","35,5881","23,747"
"42,72","490,9285","35,59647","23,749"
"42,73","490,946","35,60484","23,758"
"42,74","490,9669","35,61327","23,765"
"42,75","490,9967","35,6216","23,77"
"42,76","491,0301","35,62993","23,779"
"42,77","491,0548","35,6383","23,786"
"42,78","491,0703","35,6466","23,787"
"42,79","491,0841","35,6549","23,793"
"42,8","491,1011","35,66317","23,8"
"42,81","491,1197","35,6715","23,808"
"42,82","491,1361","35,6798","23,815"
"42,83","491,1464","35,68813","23,819"
"42,84","491,1537","35,69657","23,821"
"42,85","491,1663","35,7049","23,83"
"42,86","491,1847","35,71327","23,836"
"42,87","491,2022","35,72163","23,843"
"42,88","491,2178","35,7299","23,852"
"42,89","491,2338","35,73824","23,856"
"42,9","491,2478","35,7465","23,859"
"42,91","491,2585","35,7548","23,867"
"42,92","491,2685","35,76317","23,873"
"42,93","491,2742","35,7715","23,882"
"42,94","491,2729","35,7799","23,89"
"42,95","491,2734","35,78827","23,886"
"42,96","491,2847","35,7966","23,892"
"42,97","491,2996","35,80497","23,901"
"42,98","491,3122","35,81323","23,908"
"42,99","491,3247","35,82157","23,915"
"43","491,3409","35,8298","23,923"
"43,01","491,3604","35,83813","23,923"
"43,02","491,3848","35,84647","23,93"
"43,03","491,413","35,85484","23,938"
"43,04","491,4373","35,86324","23,946"
"43,05","491,4586","35,8716","23,953"
"43,06","491,4851","35,87997","23,954"
"43,07","491,5168","35,88833","23,959"
"43,08","491,5441","35,8966","23,968"
"43,09","491,5594","35,90493","23,978"
"43,1","491,5608","35,9132","23,986"
"43,11","491,5515","35,92147","23,989"
"43,12","491,5384","35,9298","23,992"
"43,13","491,5255","35,93817","24,002"
"43,14","491,5148","35,94657","24,011"
"43,15","491,5098","35,9549","24,017"
"43,16","491,516","35,96323","24,022"
"43,17","491,536","35,97163","24,023"
"43,18","491,5643","35,97993","24,029"
"43,19","491,5919","35,98824","24,036"
"43,2","491,6132","35,9965","24,044"
"43,21","491,6326","36,00483","24,054"
"43,22","491,655","36,01317","24,051"
"43,23","491,6757","36,02153","24,056"
"43,24","491,6875","36,02993","24,065"
"43,25","491,6951","36,0383","24,073"
"43,26","491,7102","36,0466","24,079"
"43,27","491,7359","36,05494","24,078"
"43,28","491,762","36,06323","24,086"
"43,29","491,7809","36,07157","24,094"
"43,3","491,7973","36,07987","24,102"
"43,31","491,8194","36,08817","24,108"
"43,32","491,8426","36,0965","24,106"
"43,33","491,8582","36,10484","24,114"
"43,34","491,8672","36,11324","24,122"
"43,35","491,8798","36,1216","24,13"
"43,36","491,9025","36,12993","24,137"
"43,37","491,9314","36,1383","24,139"
"43,38","491,9532","36,1466","24,141"
"43,39","491,9619","36,15493","24,148"
"43,4","491,965","36,1632","24,156"
"43,41","491,9699","36,1715","24,165"
"43,42","491,9732","36,1798","24,172"
"43,43","491,9698","36,18817","24,169"
"43,44","491,965","36,19657","24,178"
"43,45","491,9678","36,2049","24,187"
"43,46","491,9798","36,21323","24,195"
"43,47","491,9973","36,2216","24,202"
"43,48","492,0169","36,22987","24,199"
"43,49","492,0374","36,23824","24,207"
"43,5","492,0623","36,2465","24,216"
"43,51","492,095","36,25483","24,226"
"43,52","492,1276","36,26317","24,233"
"43,53","492,1462","36,27153","24,239"
"43,54","492,1519","36,27993","24,243"
"43,55","492,1584","36,2883","24,244"
"43,56","492,1725","36,2966","24,251"
"43,57","492,1918","36,30494","24,258"
"43,58","492,2117","36,31323","24,268"
"43,59","492,2284","36,32153","24,274"
"43,6","492,2428","36,32983","24,275"
"43,61","492,2617","36,33813","24,278"
"43,62","492,2835","36,34647","24,286"
"43,63","492,2997","36,35484","24,292"
"43,64","492,3089","36,36327","24,299"
"43,65","492,3204","36,3716","24,308"
"43,66","492,3404","36,37993","24,312"
"43,67","492,3644","36,38833","24,315"
"43,68","492,3841","36,3966","24,32"
"43,69","492,3938","36,4049","24,329"
"43,7","492,3983","36,41317","24,333"
"43,71","492,4067","36,42147","24,338"
"43,72","492,42","36,42977","24,34"
"43,73","492,4302","36,43817","24,349"
"43,74","492,4355","36,44657","24,358"
"43,75","492,4439","36,45493","24,361"
"43,76","492,4625","36,46327","24,37"
"43,77","492,4908","36,47163","24,371"
"43,78","492,5253","36,4799","24,379"
"43,79","492,5607","36,4882","24,387"
"43,8","492,5917","36,4965","24,393"
"43,81","492,617","36,50487","24,401"
"43,82","492,6389","36,5132","24,404"
"43,83","492,6564","36,52153","24,409"
"43,84","492,6682","36,52993","24,415"
"43,85","492,6739","36,5383","24,421"
"43,86","492,6755","36,5466","24,429"
"43,87","492,6782","36,55494","24,438"
"43,88","492,6867","36,56323","24,439"
"43,89","492,6966","36,57153","24,443"
"43,9","492,7017","36,57983","24,452"
"43,91","492,7042","36,5881","24,46"
"43,92","492,712","36,5965","24,467"
"43,93","492,7274","36,60487","24,47"
"43,94","492,7457","36,61327","24,471"
"43,95","492,7626","36,6216","24,48"
"43,96","492,7801","36,62993","24,485"
"43,97","492,8006","36,63833","24,493"
"43,98","492,8214","36,6466","24,501"
"43,99","492,8373","36,6549","24,503"
"44","492,8479","36,6632","24,505"
"44,01","492,8587","36,6715","24,512"
"44,02","492,8724","36,6798","24,521"
"44,03","492,8875","36,68817","24,528"
"44,04","492,9039","36,6966","24,535"
"44,05","492,9186","36,70493","24,537"
"44,06","492,9312","36,71327","24,543"
"44,07","492,9445","36,72167","24,551"
"44,08","492,9625","36,7299","24,561"
"44,09","492,9827","36,73824","24,57"
"44,1","493,0002","36,7465","24,577"
"44,11","493,011","36,7548","24,575"
"44,12","493,0126","36,76313","24,584"
"44,13","493,0104","36,7715","24,593"
"44,14","493,012","36,77997","24,601"
"44,15","493,0158","36,78827","24,606"
"44,16","493,015","36,7966","24,605"
"44,17","493,0158","36,80494","24,61"
"44,18","493,0282","36,81323","24,615"
"44,19","493,0491","36,82157","24,625"
"44,2","493,07","36,8298","24,634"
"44,21","493,0883","36,83813","24,641"
"44,22","493,1016","36,84647","24,642"
"44,23","493,1111","36,8548","24,645"
"44,24","493,1267","36,86327","24,653"
"44,25","493,1525","36,8716","24,659"
"44,26","493,1806","36,87993","24,666"
"44,27","493,2062","36,88833","24,675"
"44,28","493,2346","36,8966","24,678"
"44,29","493,2655","36,90493","24,677"
"44,3","493,2939","36,9132","24,686"
"44,31","493,3149","36,92147","24,694"
"44,32","493,3267","36,92977","24,701"
"44,33","493,3321","36,93817","24,707"
"44,34","493,3387","36,94657","24,714"
"44,35","493,3499","36,95493","24,714"
"44,36","493,3624","36,96327","24,72"
"44,37","493,3772","36,97163","24,727"
"44,38","493,3974","36,9799","24,736"
"44,39","493,4225","36,9882","24,743"
"44,4","493,4495","36,9965","24,742"
"44,41","493,4738","37,00483","24,746"
"44,42","493,489","37,01317","24,756"
"44,43","493,4951","37,0215","24,762"
"44,44","493,5029","37,0299","24,768"
"44,45","493,5164","37,0383","24,776"
"44,46","493,5316","37,0466","24,778"
"44,47","493,546","37,05497","24,78"
"44,48","493,5611","37,06327","24,787"
"44,49","493,5753","37,07157","24,796"
"44,5","493,5889","37,07983","24,803"
"44,51","493,6048","37,08813","24,81"
"44,52","493,6225","37,0965","24,811"
"44,53","493,6411","37,10484","24,818"
"44,54","493,6611","37,11327","24,826"
"44,55","493,6829","37,1216","24,833"
"44,56","493,7064","37,1299","24,839"
"44,57","493,7293","37,13833","24,847"
"44,58","493,7468","37,14663","24,848"
"44,59","493,7566","37,15493","24,855"
"44,6","493,7646","37,1632","24,861"
"44,61","493,7744","37,1715","24,869"
"44,62","493,7809","37,17983","24,877"
"44,63","493,7817","37,18813","24,876"
"44,64","493,7843","37,19653","24,881"
"44,65","493,7908","37,2049","24,889"
"44,66","493,7995","37,21323","24,896"
"44,67","493,8121","37,22167","24,902"
"44,68","493,8356","37,2299","24,905"
"44,69","493,8683","37,23824","24,909"
"44,7","493,8987","37,2465","24,917"
"44,71","493,9192","37,25483","24,921"
"44,72","493,9337","37,26317","24,929"
"44,73","493,9483","37,27153","24,939"
"44,74","493,9631","37,27997","24,941"
"44,75","493,9718","37,28827","24,945"
"44,76","493,976","37,2966","24,952"
"44,77","493,9861","37,30494","24,961"
"44,78","494,0052","37,31323","24,97"
"44,79","494,0254","37,32157","24,973"
"44,8","494,0417","37,32983","24,976"
"44,81","494,0599","37,33817","24,983"
"44,82","494,0817","37,3465","24,991"
"44,83","494,1018","37,35484","25"
"44,84","494,1174","37,36327","24,996"
"44,85","494,1322","37,3716","25,002"
"44,86","494,153","37,37993","25,011"
"44,87","494,1793","37,3883","25,017"
"44,88","494,2034","37,3966","25,022"
"44,89","494,2209","37,4049","25,027"
"44,9","494,2346","37,41317","25,03"
"44,91","494,2451","37,42147","25,037"
"44,92","494,2477","37,42973","25,043"
"44,93","494,2466","37,43813","25,05"
"44,94","494,2502","37,44657","25,058"
"44,95","494,2614","37,4549","25,066"
"44,96","494,2752","37,46327","25,064"
"44,97","494,2892","37,47163","25,073"
"44,98","494,3074","37,4799","25,082"
"44,99","494,3329","37,4882","25,091"
"45","494,363","37,4965","25,1"
"45,01","494,3878","37,50483","25,1"
"45,02","494,4032","37,51317","25,102"
"45,03","494,4166","37,5215","25,112"
"45,04","494,4348","37,5299","25,118"
"45,05","494,4539","37,5383","25,124"
"45,06","494,4684","37,5466","25,13"
"45,07","494,4808","37,55494","25,131"
"45,08","494,4983","37,56323","25,136"
"45,09","494,5218","37,57157","25,143"
"45,1","494,5469","37,57983","25,152"
"45,11","494,5698","37,58817","25,161"
"45,12","494,5876","37,5965","25,167"
"45,13","494,6003","37,60484","25,165"
"45,14","494,613","37,61327","25,173"
"45,15","494,6305","37,6216","25,182"
"45,16","494,6523","37,62993","25,191"
"45,17","494,6709","37,6383","25,196"
"45,18","494,6809","37,6466","25,2"
"45,19","494,6877","37,6549","25,203"
"45,2","494,7001","37,66317","25,211"
"45,21","494,7151","37,67147","25,218"
"45,22","494,7233","37,6798","25,225"
"45,23","494,7268","37,68817","25,234"
"45,24","494,7367","37,6966","25,236"
"45,25","494,7569","37,70493","25,238"
"45,26","494,7804","37,71327","25,247"
"45,27","494,7993","37,72163","25,256"
"45,28","494,8153","37,7299","25,265"
"45,29","494,8394","37,73824","25,267"
"45,3","494,8759","37,7465","25,268"
"45,31","494,9145","37,7548","25,277"
"45,32","494,9388","37,76317","25,286"
"45,33","494,9506","37,77153","25,295"
"45,34","494,9609","37,77997","25,299"
"45,35","494,9721","37,7883","25,297"
"45,36","494,9792","37,7966","25,305"
"45,37","494,983","37,80497","25,312"
"45,38","494,9896","37,81323","25,318"
"45,39","495,0032","37,82157","25,326"
"45,4","495,021","37,82983","25,332"
"45,41","495,0341","37,83813","25,329"
"45,42","495,0393","37,84647","25,337"
"45,43","495,0461","37,85484","25,346"
"45,44","495,0651","37,86327","25,351"
"45,45","495,0926","37,8716","25,357"
"45,46","495,1213","37,87993","25,364"
"45,47","495,1483","37,8883","25,362"
"45,48","495,1712","37,8966","25,368"
"45,49","495,1876","37,90493","25,377"
"45,5","495,2013","37,91323","25,383"
"45,51","495,2164","37,92147","25,389"
"45,52","495,2308","37,92977","25,394"
"45,53","495,2418","37,93813","25,397"
"45,54","495,2521","37,94657","25,405"
"45,55","495,269","37,95493","25,411"
